Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-02 09:07:14,25.6min,874e1f400d8f485798404e2969371959,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.449466,0.43482,0.000018475000000000002,0.0000011920928955078125,2.1777312088012697,2.247616100311279,2.213128089904785,7.4,97441.3,3153.8,3.1,695.0348350000568,500.02842300001066,7842.9,3.9,0.5387339818477631,0.524179995059967,0.8381439828872681,0.8263199925422668,0.9236239969730378,0.9146199703216553,4.701789379119873
2024-10-02 09:04:44,24.5min,0b792ea71c074e42b05fd45da39d4357,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.516508,0.51066,0.000018475000000000002,9.5367431640625e-7,1.9158495354652405,1.935939645767212,1.9231711626052856,8.3,131533.4,3552.3,2.6,524.8512069997378,470.18590900005074,28080.5,10.4,0.5639119923114777,0.5624799966812134,0.8516879713535309,0.8529999732971192,0.9300699925422669,0.9347199559211731,4.452946662902832
2024-10-02 09:04:35,28.1min,0ceb7671b7f14d22bf07441296a52e99,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.595948,0.58644,0.000018475000000000002,0.0000011920928955078125,1.6181437540054322,1.6592815160751342,1.6979223489761353,5.8,98035.1,3155.2,3.1,1095.3767089992762,806.8226130001713,8581.1,4.2,0.5997639787197113,0.5916599631309509,0.865905978679657,0.8622799634933471,0.9333599865436554,0.9317199945449829,5.219061613082886
2024-10-02 09:03:57,27.2min,3eae20b8ba104793b8ca2c4a763d7d75,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.691082,0.6801,0.000018475000000000002,9.5367431640625e-7,1.2548442387580871,1.3186861991882324,1.1374480724334717,8,97441.3,3153.8,3.1,744.1984069999307,539.50264099997,8119.5,4,0.6498579847812652,0.6398999691009521,0.8808659887313843,0.8753599882125854,0.936395993232727,0.9320799827575683,4.8948073387146
2024-10-02 09:02:39,28.4min,a53e4072e828449b9fa8c24a2d7a720a,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.750078,0.74814,0.000018475000000000002,7.152557373046875e-7,1.0681378710269929,1.0938607215881349,1.095246434211731,3.8,97969.5,3154.2,3.1,742.9808660000563,542.0085309999995,8339.3,4.1,0.6761379849910736,0.6710000038146973,0.8852779817581177,0.8859400153160095,0.9340539968013764,0.9375799894332886,5.28717041015625
2024-10-02 09:00:31,25.4min,8966c97415fc4573b65dfa4c3d9063e5,GAT-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.04,5,0.796702,0.78804,0.000018475000000000002,0.0000019073486328125,0.8858639860153198,0.9446242809295654,0.794368326663971,7.6,131912.5,3173.2,2.3,781.3620470000897,608.0937699999195,16661.4,6.2,0.7070599842071533,0.6983399868011475,0.8902679896354675,0.8881399869918823,0.9320759916305542,0.9321199655532837,4.6959545612335205
2024-10-02 08:57:06,26.5min,9a16880299aa4fb6a544d87c4b926fe1,GatedGCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.3,5,0.265992,0.25128,0.000018475000000000002,9.5367431640625e-7,2.899974298477173,2.97916522026062,2.875391721725464,2,97970.8,3153.9,3.1,681.1763019999489,502.70051299990155,6693.4,3.3,0.47780798494815824,0.46595998406410216,0.79594198346138,0.7832800030708313,0.8990639877319336,0.8874000072479248,4.919356107711792
2024-10-02 08:56:37,29.9min,77dd12f62a714523b2a865f828903483,GatedGCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.24,5,0.37019,0.35032,0.000018475000000000002,9.5367431640625e-7,2.456998071670532,2.550181818008423,2.407283306121826,5.9,97969.5,3154.2,3.1,1511.7909570001066,1263.2518089999794,65327.4,32.3,0.5168439823389054,0.5054599821567536,0.8259819757938385,0.8186199903488159,0.9178059756755829,0.9128199934959411,5.49239706993103
2024-10-02 08:55:18,30.4min,1a246905a4044c44997781b5cb8ac02d,GatedGCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.18,5,0.490684,0.47124,0.000018475000000000002,9.5367431640625e-7,1.9723298239707947,2.0724537849426268,1.9904824495315552,7.9,97969.5,3154.2,3.1,1538.618696000427,1286.9668030000175,66880.1,33.1,0.5660459923744202,0.5505600094795227,0.8590599858760833,0.8450599789619446,0.935444004535675,0.9269400000572204,5.632011890411377
2024-10-02 08:54:10,26.1min,1c6b5ed8032d42d2bee8eca5113eb183,GatedGCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.15,5,0.564474,0.54982,0.000018475000000000002,9.5367431640625e-7,1.697564766407013,1.759077525138855,1.6367418766021729,3.9,97969.5,3154.2,3.1,692.6016090009362,505.98476399999345,8307.1,4.1,0.5960419845581054,0.5881600022315979,0.8675699806213379,0.8689200162887574,0.9372340059280395,0.9423799872398376,4.806057929992676
2024-10-02 08:53:27,24.3min,8945881aa0ac4182b6b2163377c7e4c8,GatedGCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.12,5,0.63173,0.61706,0.000018475000000000002,0.000001430511474609375,1.4415807628631592,1.51584050655365,1.3434813022613525,19.3,131912.5,3173.2,2.3,856.1255880000535,670.3719969999511,18330.8,6.8,0.629373985528946,0.6166000008583069,0.8777219986915589,0.8738199949264527,0.9377819836139679,0.9368800044059753,4.6377174854278564
2024-10-02 08:51:49,26.4min,6ee5339330ab42b1a71166a7bc9d3557,GatedGCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.08,5,0.718296,0.70406,0.000018475000000000002,7.152557373046875e-7,1.1214258646965027,1.2164730548858642,1.000148892402649,16.4,97970.8,3153.9,3.1,744.7389909997582,547.4277630000142,8008.5,4,0.6723319911956787,0.6556999683380127,0.889307986497879,0.8840800046920776,0.9387859928607941,0.9344399929046631,4.9008471965789795
2024-10-02 08:46:11,25.6min,6a62e4b20e3d435b9be4a856227ed589,GatedGCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.06,5,0.765832,0.7604,0.000018475000000000002,9.5367431640625e-7,0.9653175556659699,1.0133314371109008,0.9850823879241943,5.8,98035.1,3155.2,3.1,1072.7706940025091,786.2835099999793,8430,4.2,0.6952779877185822,0.6873600125312805,0.8922399890422821,0.8936599850654602,0.9366799986362457,0.9404600262641907,4.702778577804565
2024-10-02 08:44:23,23.6min,ea0edcd2d7024ba898910bf9e4049db4,GatedGCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN5,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.04,5,0.81498,0.8078,0.000018475000000000002,9.5367431640625e-7,0.8089337050914764,0.8840128898620605,0.6975645422935486,15.6,131533.4,3552.3,2.6,751.0511150001548,626.5256090000039,26432.6,9.8,0.7197599709033966,0.7059199810028076,0.8950999879837036,0.8926399946212769,0.9343980014324188,0.9347600102424621,4.331265449523926
2024-10-02 08:42:55,23.5min,aa8541a657f34613af2abad622447292,GIN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.3,5,0.23186,0.22478,0.000018475000000000002,0.0000011920928955078125,3.0632942581176756,3.1094326972961426,3.0678505897521973,8.1,97441.3,3153.8,3.1,688.7551240000175,499.86490699998103,7536.9,3.7,0.45626798808574676,0.4482399821281433,0.777481974363327,0.7678599715232849,0.8879859900474548,0.8792599558830261,4.32033371925354
2024-10-02 08:41:56,25.2min,2c6f504399ca43e0a744e1c0ab4b7829,GIN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.24,5,0.33345400000000003,0.31714,0.000018475000000000002,9.5367431640625e-7,2.6134207582473756,2.693840265274048,2.633632183074951,5.9,98035.1,3155.2,3.1,1062.752107001841,773.7242779999506,8457.1,4.2,0.497019978761673,0.48719998598098757,0.8153559863567352,0.8055000066757202,0.9138899755477905,0.9074199676513672,4.6448893547058105
2024-10-02 08:41:22,22.6min,3b818822cbac4af69db8be9659e00ba0,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.448714,0.43420000000000003,0.000018475000000000002,7.152557373046875e-7,2.1523229455947877,2.234746503829956,2.178565263748169,8.7,131533.4,3552.3,2.6,680.7377780000679,622.428104999999,24444.3,9,0.5383239793777466,0.524459969997406,0.8432519793510437,0.8276799917221069,0.9282020008563996,0.9183600068092346,4.068521499633789
2024-10-02 08:40:46,22.6min,b3a055fa160349cd9a14738085632201,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.514778,0.5057400000000001,0.000018475000000000002,7.152557373046875e-7,1.907030656337738,1.9376586198806762,1.9919893741607666,18.2,131533.4,3552.3,2.6,650.0276350001805,612.2185060000047,17764.5,6.6,0.5650059914588929,0.5596399903297424,0.8547599768638611,0.8565799474716187,0.9316400098800659,0.9365400075912476,4.143174886703491
2024-10-02 08:38:38,25.4min,0e2d7f1c184b45adabb068712e793922,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.5958519999999999,0.58186,0.000018475000000000002,7.152557373046875e-7,1.5977625131607056,1.659627413749695,1.518665075302124,5.1,97790,3333.7,3.3,1078.024664000026,555.748442000011,7778.7,3.8,0.6032959854602814,0.5926199793815613,0.8720959889888763,0.8677199721336365,0.9380040037631988,0.9375799894332886,4.649234056472778
2024-10-02 08:38:37,25.0min,c3afba6c34fc425a936c5b502ce39a53,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.697366,0.68164,0.000018475000000000002,7.152557373046875e-7,1.227935881614685,1.3181410551071167,1.139741063117981,5.9,98035.2,3155.2,3.1,1072.9560400024056,772.5097519999836,8669.7,4.3,0.6527719807624817,0.6386199831962586,0.8846719861030579,0.8781799793243408,0.9379399955272675,0.9344200015068054,4.58365797996521
2024-10-02 08:38:21,24.6min,280ff424283d40b8a2f915cfb6c81c75,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.614224,0.6184999999999999,0.000018475000000000002,7.152557373046875e-7,1.9492410969734193,1.9399422645568847,1.851798415184021,8.1,97441.3,3153.8,3.1,726.2370050000027,528.3596149999648,7841,3.9,0.5379359745979309,0.538379967212677,0.8270379853248596,0.827459967136383,0.9035779845714569,0.9067199945449829,4.309341192245483
2024-10-02 08:35:29,24.2min,c345a67bb6e7451da6f5531c91f54136,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.76693,0.76464,0.000018475000000000002,0.000001430511474609375,1.1609812307357787,1.1728940963745118,1.1425455808639526,13.2,131912.5,3173.2,2.3,847.049141000025,658.8560070000822,19956.3,7.4,0.6573499929904938,0.6562799572944641,0.8791899943351745,0.8798200011253356,0.9290139901638031,0.9307999610900879,4.411186933517456
2024-10-02 08:34:28,27.4min,2f71f5bbdf3d41e0aa6aa02c83cd8c46,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.204318,0.20662,0.000018475000000000002,7.152557373046875e-7,3.2191201877593993,3.2270493507385254,3.1835949420928955,3.9,97969.5,3154.2,3.1,736.7853100001812,537.4210540000349,8247.5,4.1,0.4469899886846542,0.4398799777030945,0.7711499798297882,0.7633599758148193,0.8864039802551269,0.8777599930763245,4.971433877944946
2024-10-02 08:28:09,24.5min,5bb6351291a941708b3ceb5f2774f004,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.28566400000000003,0.28138,0.000018475000000000002,0.0000021457672119140625,2.844109592437744,2.8565367698669433,2.862393617630005,13.7,131912.5,3173.2,2.3,877.6556859998964,672.2515879999846,18334.9,6.8,0.47515998542308807,0.47625998854637147,0.7969019782543182,0.7973599791526794,0.9025899767875671,0.9014399766921997,4.4818432331085205
2024-10-02 08:26:56,27.0min,5b0e3b6f68f142fab7381d7541d53023,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.397372,0.38864,0.000018475000000000002,7.152557373046875e-7,2.390532660484314,2.4249870777130127,2.4101274013519287,3.9,97969.5,3154.2,3.1,726.4841079991311,518.2983020000393,8188.4,4,0.5138859820365905,0.5057999849319458,0.8268079876899719,0.8167799949645996,0.9187179839611054,0.9109199643135071,4.914593458175659
2024-10-02 08:25:43,30.5min,61e5f1337244486f9e35ead200c430e2,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.471852,0.47376,0.000018475000000000002,0.0000011920928955078125,2.1133714008331297,2.097599411010742,2.178697347640991,8.1,97969.5,3154.2,3.1,1518.7890389990062,1203.567640000023,63585.9,31.4,0.5406699883937836,0.5431800007820129,0.8420599806308746,0.8478999733924866,0.9259839987754822,0.9329800367355346,5.5231616497039795
2024-10-02 08:20:09,23.3min,7d2638fa7e2141008d08a7f2c79cfba1,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.549498,0.54502,0.000018475000000000002,9.5367431640625e-7,1.8272169733047485,1.8369924306869507,1.783923864364624,7.2,131533.4,3552.3,2.6,576.4433470000513,599.0628090000246,12988.4,4.8,0.5730659890174866,0.5689399719238282,0.8579219925403595,0.8569399833679199,0.9319519996643066,0.931980037689209,4.226656913757324
2024-10-02 08:18:25,24.1min,d6a8394b692742a6ba6155e06786b54e,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.647276,0.64218,0.000018475000000000002,7.152557373046875e-7,1.509974055290222,1.5442271947860717,1.5475454330444336,8.4,97441.3,3153.8,3.1,734.3503369999817,503.3505029999651,7489.8,3.7,0.6105159914493561,0.6051800012588501,0.865579993724823,0.8623600006103516,0.9292480015754699,0.9258200049400329,4.540137767791748
