Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-02 07:22:42,37.2min,dbf31f474af44befa0e8a8c410846896,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.18,5,0.6253026286642381,0.5077485498883015,0.000018475000000000002,4.76837158203125e-7,0.3636610558893107,0.5064226597547531,0.4388217031955719,5.3,97970.8,3153.8,3.1,1468.5470639998093,1029.2956349999877,6974.1,3.4,0.6134234531016289,0.5878706753253937,0.9548551093173933,0.9367534995079041,0.9915556515319438,0.9862447798252105,6.973519325256348
2024-10-02 07:21:12,36.4min,d664feddcb7c413da2f65f8f88814266,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.15,5,0.6601543448373586,0.5752844011704353,0.000018475000000000002,9.5367431640625e-7,0.3362296634837042,0.44693288654088975,0.32532230019569397,7.5,97441.3,3153.8,3.1,1163.2745599999325,789.291613999987,7285.8,3.6,0.6296586311316188,0.6143599867820739,0.9578073718879796,0.9445717334747314,0.9916217772266532,0.9871897637844086,6.628439664840698
2024-10-02 07:21:05,37.1min,e46b1532b86d4c9eb4756901efd2db32,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.12,5,0.7123538260632544,0.614814517206536,0.000018475000000000002,7.152557373046875e-7,0.2957648499102532,0.3951390817761421,0.3431195318698883,5.4,98035.2,3155.2,3.1,1688.1552420035005,1160.7479720001575,8428.5,4.2,0.6442637654799449,0.6292226016521454,0.960572353646725,0.9525467097759247,0.9919190980211089,0.989057183265686,6.871758937835693
2024-10-02 07:20:41,37.2min,3e0157ef44aa48ed8c2242becceee641,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.08,5,0.7698278819515445,0.6965970425066212,0.000018475000000000002,7.152557373046875e-7,0.25132083996564525,0.3157894849777222,0.21914571523666382,5.1,97970.6,3153.1,3.1,1509.3433639999712,998.826434000046,7993.2,4,0.6682962367806253,0.6580984950065613,0.9629163802424564,0.9542295098304748,0.9918696646448932,0.9891562402248383,6.846933126449585
2024-10-02 07:17:22,33.8min,de32bf50481548fb9383318bbb854765,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.06,5,0.8097359803020884,0.7478647045097642,0.000018475000000000002,0.000001430511474609375,0.22371373759417595,0.3311732247471809,0.23153617978096008,10.4,131912.5,3173.2,2.3,1301.252273999853,965.9167150000576,19207.8,7.1,0.6825777171533319,0.6809725522994995,0.9642300183259989,0.9601365685462951,0.9912603859659992,0.9907546222209931,6.372620582580566
2024-10-02 07:16:17,36.9min,6072bf49f85a4e4da54677fe703c600b,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN5,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.04,5,0.8467051855743768,0.8004791907595346,0.000018475000000000002,7.152557373046875e-7,0.2019843633604955,0.25817461460828783,0.20994406938552856,3.5,97969.5,3154.2,3.1,1143.7570519987494,767.7913740000222,7785.3,3.8,0.6975846698012533,0.7003163039684296,0.9647498349600201,0.9659694969654083,0.9909387193148649,0.992889940738678,6.857022523880005
2024-10-02 07:14:11,38.1min,5428a65d03e64b9080328485b9ad5153,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.3,5,0.4340276925716926,0.3424578122723661,0.000018475000000000002,7.152557373046875e-7,0.5560870847747296,0.6795673817396164,0.4837111532688141,5.3,97969.5,3154.2,3.1,1687.9749539997429,1170.317148000002,6719.2,3.3,0.5546679262873493,0.5370019197463989,0.9364409378812283,0.9062252998352051,0.9880539525913287,0.9763822615146637,7.080396413803101
2024-10-02 07:11:11,33.6min,9e2465dfe488453fb4cf82451b7c75bc,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.24,5,0.4926475288215733,0.4167835877785922,0.000018475000000000002,7.152557373046875e-7,0.502933992615229,0.5662610650062561,0.573836624622345,6.8,131533.4,3552.3,2.6,886.4086260003969,925.3098219999811,12836.3,4.8,0.5793096717399887,0.5570535719394684,0.9458113938947267,0.9181413352489471,0.9895249733441993,0.9799026548862457,6.369585275650024
2024-10-02 07:07:44,33.5min,58ccd3c226784694955cf9ab5578ec0c,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.18,5,0.5665513472336996,0.5009131390399703,0.000018475000000000002,9.5367431640625e-7,0.43650360858138604,0.5090268045663834,0.45473983883857727,6.8,131533.4,3552.3,2.6,889.071384999901,928.1275889999815,14388.9,5.3,0.605983792981015,0.5830678522586823,0.9514161989658694,0.9257448196411133,0.9908608032178275,0.9807088613510132,6.13688063621521
2024-10-02 07:07:46,39.0min,bb7f8929cbbd4ab08cb9b30cdfc81a12,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.15,5,0.6262333241972303,0.5600412516785422,0.000018475000000000002,9.5367431640625e-7,0.40098091809055475,0.4765297472476959,0.5351582765579224,3.6,97969.5,3154.2,3.1,1175.0135639999062,799.0356739999843,7865,3.9,0.61760095629511,0.6056801378726959,0.954063152965111,0.9370494306087493,0.9908541969106167,0.9841552972793579,7.181305170059204
2024-10-02 07:07:50,33.3min,09fde19af7a24aa9987ed643384d7fe0,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.12,5,0.6505192851698856,0.6117343653024322,0.000018475000000000002,7.152557373046875e-7,0.35580583633501317,0.4190868750214577,0.2829631268978119,6.8,131533.4,3552.3,2.6,885.9323330000043,924.9446009999956,14389.8,5.3,0.6422409128539169,0.626609992980957,0.9609297800667679,0.9475029468536377,0.9920619348936444,0.9872081696987152,6.250831842422485
2024-10-02 07:05:02,35.0min,cae3ed3df3b8447ba63bc831229d5cc8,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.08,5,0.7340873301076234,0.7052708855141345,0.000018475000000000002,9.5367431640625e-7,0.2973210645627372,0.34338605850934983,0.2692636549472809,7.6,97441.3,3153.8,3.1,1079.5591830000049,750.2595530000981,7269.6,3.6,0.6679070395759389,0.6709405958652497,0.9638007713269584,0.9564990222454071,0.9922679074202911,0.989762794971466,6.543508291244507
2024-10-02 07:04:11,38.4min,cd4287df418941f0957ffe92fcb7bfe0,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.06,5,0.7869056066878334,0.7535762471350211,0.000018475000000000002,9.5367431640625e-7,0.2574740635066093,0.30455749183893205,0.2320653647184372,5.4,97969.5,3154.2,3.1,1625.5482790004462,1149.058338999981,6893.3,3.4,0.6774179784557487,0.6886211216449738,0.9648131449011308,0.961603319644928,0.9921476780613766,0.991023963689804,7.048358917236328
2024-10-02 07:04:13,37.9min,5afe820870c14bfb94b1847c2dbb465d,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.04,5,0.8266844240929624,0.8042832626999535,0.000018475000000000002,9.5367431640625e-7,0.22178002380872075,0.23911652565002442,0.36068081855773926,5.3,97970.7,3153,3.1,1610.7705009999918,1138.909936000011,6753.8,3.3,0.6967999241020106,0.7174931108951569,0.9662786578830285,0.9669486105442047,0.991721545593648,0.9925822138786315,6.969269752502441
2024-10-02 08:15:45,40.7min,a8949fa32e51480c896b64895dc3c80b,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.3,5,0.4644354304702407,0.36254234975331545,0.000018475000000000002,0.0000011920928955078125,0.5166067652687242,0.6289094150066376,0.830687403678894,16.2,97970.8,3153.9,3.1,1624.0314409998246,1074.1694410000928,7530.2,3.7,0.5691442059565194,0.5372460603713989,0.9403736199004741,0.8983727931976319,0.988717465461055,0.9713997781276703,7.526947975158691
2024-10-02 08:10:41,44.0min,38b75eed52224dfaad0ad08aac65020b,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.24,5,0.5281739348606631,0.4410386559325306,0.000018475000000000002,7.152557373046875e-7,0.4548337519923343,0.5883061945438385,0.6883607506752014,8.3,97969.5,3154.2,3.1,2676.1152579989284,1811.7095599999884,62909.5,31.1,0.5949372324762465,0.5703103840351105,0.9484073414078241,0.9185992836952209,0.9900472013256217,0.9789753258228302,8.348363637924194
2024-10-02 08:10:38,40.6min,ecce4ce6816d40428c710f55777b5e59,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.18,5,0.6101975343297755,0.5195398640880599,0.000018475000000000002,0.0000011920928955078125,0.3798678221204613,0.48810639083385465,0.35856831073760986,16.1,97970.8,3153.9,3.1,1683.2060980000533,1117.300114999991,6614.4,3.3,0.6228157960915868,0.599470341205597,0.9558503567417965,0.9303589940071106,0.9918280409861214,0.9818912386894226,7.448012828826904
2024-10-02 08:07:37,39.7min,7cb5bdfe8386431e9d8b090a6207911b,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.15,5,0.647210449286868,0.5875152354450393,0.000018475000000000002,7.152557373046875e-7,0.33587436962731276,0.4358376383781433,0.3346799910068512,3.8,97970.6,3153.1,3.1,1366.7632349999622,826.3945369999856,5140.7,2.5,0.6417581446563141,0.6253604531288147,0.9597547703151461,0.9433115184307098,0.9921457526050036,0.9856523275375366,7.482574462890625
2024-10-02 08:05:26,39.7min,63f8de7156ce421b9413f5b378a41328,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.12,5,0.6910318722480412,0.6366688194394656,0.000018475000000000002,9.5367431640625e-7,0.3017715409963946,0.40224236249923706,0.42035502195358276,5.7,98035.2,3155.2,3.1,1797.1737009957433,1210.1383200001437,8045.7,4,0.6599418875537341,0.6500162482261658,0.9643510708326026,0.9525662720203399,0.9929211660276486,0.9870850503444671,7.356098651885986
2024-10-02 08:02:04,39.2min,51b3a9e86f9046f599eff14d0cbeaf36,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.08,5,0.7471384728287961,0.7149227977120097,0.000018475000000000002,7.152557373046875e-7,0.24734158398984354,0.32905216664075854,0.3971026837825775,5.6,98035.2,3155.2,3.1,1775.7550190016627,1195.9878710000776,8135.9,4,0.6856652520879915,0.6907101631164551,0.9663937506796438,0.9603364109992981,0.9926120510584191,0.9908919632434845,7.29843282699585
2024-10-02 08:00:43,39.1min,0bb3fcc38558402284f8a473dd3336cd,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.06,5,0.7771450093166585,0.7509565321420442,0.000018475000000000002,7.152557373046875e-7,0.2280171694634836,0.2746997281908989,0.19200146198272705,5.3,97970.8,3153.8,3.1,1735.8986510001123,1174.1816419999814,6930.3,3.4,0.7013979101482826,0.7126338362693787,0.969293600396265,0.9642642676830292,0.9927449233924286,0.9911778211593628,7.340264797210693
2024-10-02 07:58:54,38.8min,a8163d0b69ec40e3b69dcaf46df385fd,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN5,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.04,5,0.8087571748699663,0.789537343001966,0.000018475000000000002,4.76837158203125e-7,0.1960949316809449,0.22601354569196702,0.25461000204086304,5.3,98035.2,3155.2,3.1,1769.3548189997673,1192.3231310001574,8368.1,4.1,0.7188855213455007,0.7333348333835602,0.9711199070833907,0.9699069440364838,0.9926730281190027,0.9934889435768127,7.344669580459595
2024-10-02 07:58:18,39.4min,71236bade13a4324b28df6f06cf7faf8,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.3,5,0.4637249555140036,0.3672456727493409,0.000018475000000000002,4.76837158203125e-7,0.5196319420503664,0.6705188542604447,0.8641505837440491,3.5,97970.6,3153.1,3.1,1223.898898000014,816.6587670000736,5234.4,2.6,0.5695359940770306,0.5452843546867371,0.9407366348218315,0.9071590304374695,0.9885874722577348,0.9763157069683075,7.457827091217041
2024-10-02 07:58:32,36.5min,b420627d477241e3811c4de8e8baff57,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.24,5,0.5256240998714108,0.4371350651088661,0.000018475000000000002,0.000013113021850585938,0.4464536644989931,0.5455357491970062,0.6723911762237549,12.9,131912.5,3173.2,2.3,1383.8084439998493,1008.9789279999677,19098.6,7.1,0.5955701523189303,0.5699475288391114,0.949964342992517,0.9238759100437164,0.9905747650544855,0.9815439999103546,6.849222421646118
2024-10-02 07:57:57,39.6min,3db64f17089843f0a806821e03868ed4,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.18,5,0.6075419205518218,0.5269938412402297,0.000018475000000000002,0.0000021457672119140625,0.37335787279696403,0.46841867864131925,0.533032238483429,8,97441.3,3153.8,3.1,1223.6131720000412,824.9515459999675,7262.7,3.6,0.6229982157296772,0.599955141544342,0.9559101017215584,0.9340676963329315,0.9915528365328342,0.9833345592021943,6.85323691368103
2024-10-02 07:53:54,39.5min,fa6f10d464554db58fcb894ca922506c,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.15,5,0.6420458005405612,0.5826086330520907,0.000018475000000000002,9.5367431640625e-7,0.34027899066104167,0.45652304738759997,0.446335107088089,3.8,97969.5,3154.2,3.1,1189.645677998662,798.9306770000258,7702.8,3.8,0.6366469671454611,0.6208416283130646,0.9586130576797679,0.9421388506889343,0.9919748585435408,0.9854585468769074,7.437307357788086
2024-10-02 07:51:52,35.6min,6c7572b545b44546ae37c444c1406598,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.12,5,0.6750618556617335,0.6310701635056617,0.000018475000000000002,0.000001430511474609375,0.3025344540423985,0.3929931417107582,0.3009434938430786,9.6,131912.5,3173.2,2.3,1360.0673879999667,996.2606369999703,17067.5,6.3,0.6612039397034464,0.6472945094108582,0.9642665997336183,0.9499369859695435,0.9927406492112558,0.9876800954341889,6.771144866943359
2024-10-02 07:47:03,39.3min,30965394d75a4f138c828baa27bbfa6d,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN5,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.08,5,0.7488213360647533,0.713104841239525,0.000018475000000000002,7.152557373046875e-7,0.2598602456759803,0.31367173343896865,0.33749035000801086,3.6,97969.5,3154.2,3.1,1178.8369500003755,798.2060640000273,7908.4,3.9,0.6828853472878661,0.683479106426239,0.9674998672702645,0.9580790996551514,0.9928562414797046,0.9903245091438293,7.379798173904419
