Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-29 21:25:19,25.2min,89dea14a29d548508a678dba72ebac6f,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.18,5,0.269852,0.26562,0.000018475000000000002,7.152557373046875e-7,2.9933858489990235,3.0130670070648193,3.0078704357147217,6.4,97964.7,3159,3.1,619.2774689998478,416.0455090000178,9769.3,4.8,0.5889319813251496,0.5865799903869628,0.9064559662342071,0.9077399611473084,0.974237995147705,0.9752799987792968,4.551814317703247
2024-09-29 21:11:40,25.5min,267b84f18dca47f0b7cc8609a2abba5d,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.15,5,0.393726,0.38172,0.000018475000000000002,7.152557373046875e-7,2.501579942703247,2.528572750091553,2.5220894813537598,6.4,97964.7,3159,3.1,548.7744909990579,371.24470300000394,9521.9,4.7,0.618279994726181,0.6144799828529358,0.9233759605884552,0.9196399807929992,0.9806479823589325,0.9802799820899963,4.631397008895874
2024-09-29 21:03:28,24.0min,bddad56c0f8f4d439de207f13a560dcb,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.12,5,0.574754,0.55544,0.000018475000000000002,0.0000019073486328125,1.8561877036094665,1.9353914737701416,1.8403704166412354,26.8,131912.9,3172.8,2.3,381.28915300010704,277.81170399999246,55308.4,20.5,0.67141597032547,0.6636800169944763,0.9420979964733124,0.9378399968147277,0.9861999881267548,0.9839200019836426,4.24247407913208
2024-09-29 21:03:28,24.1min,bb91defbba6749f5b63dc30ad789150b,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.08,5,0.837212,0.83096,0.000018475000000000002,0.0000016689300537109375,0.9260023605823516,0.9560217022895813,0.8818479776382446,19.4,131912.9,3172.8,2.3,384.1228139998857,279.6087099999422,56156.4,20.8,0.7958859825134277,0.7878799796104431,0.9757359850406647,0.9750400185585022,0.9949779915809631,0.9951800227165222,4.3665454387664795
2024-09-29 21:03:28,31.6min,ddbfa7a720484104927d5670d43b7964,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.06,5,0.951962,0.94702,0.000018475000000000002,4.76837158203125e-7,0.4317908185720444,0.47481409311294553,0.4132238030433655,17.5,131923.5,3162.1,2.3,2393.4561970001087,5376.395839000004,59044.6,21.9,0.889851987361908,0.8806199789047241,0.9906459784507752,0.9891000032424927,0.9983099699020386,0.9980000019073486,4.089203596115112
2024-09-30 07:43:25,25.1min,240d78ef5d8b4b1dba90d669a27424ea,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.04,5,0.991446,0.9889,0.000018475000000000002,7.152557373046875e-7,0.15563311129808427,0.20456753373146058,0.1592141091823578,4.1,97964.6,3159.1,3.1,538.873982001096,388.0931409999612,8628.2,4.3,0.9561559939384461,0.9437600016593933,0.9976059651374817,0.9962199807167054,0.9996659696102143,0.9993799924850464,4.613278865814209
2024-09-30 07:42:56,27.4min,447e2ab6e069417f9d98a7ca51db8019,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.3,5,0.071976,0.06996,0.000018475000000000002,7.152557373046875e-7,4.032044887542725,4.038030815124512,4.0277814865112305,2.1,97964.6,3159,3.1,567.2128200009465,406.6298999999999,6756.8,3.3,0.5330979657173157,0.5336599588394165,0.8681679749488831,0.8661399960517884,0.9596399939060212,0.9602199912071228,5.037335634231567
2024-09-29 21:03:28,28.6min,30b0710d70cd4101b7b228a6991615fc,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.24,5,0.12314800000000001,0.12002,0.000018475000000000002,7.152557373046875e-7,3.6966076469421387,3.7123345375061034,3.6998698711395264,28.1,97971.3,3153.4,3.1,432.6070630000904,307.72131000005174,45112.3,22.3,0.5570059871673584,0.5554399847984314,0.8891719841957092,0.8873600006103516,0.9697859847545623,0.9697599768638611,4.987503528594971
2024-09-29 21:03:28,28.9min,215290d0bf644b02bc06aeb803f77cdf,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.18,5,0.248182,0.25074,0.000018475000000000002,9.5367431640625e-7,3.0748415279388426,3.071168041229248,3.119163751602173,23.1,97971.3,3153.4,3.1,436.5794290001504,309.77047600003425,45607.7,22.6,0.5881859827041626,0.5895399808883667,0.9137339603900909,0.9139799237251282,0.9794619870185852,0.9795200109481812,4.993743419647217
2024-09-29 21:03:28,27.1min,6253e362d00a4665b05d9e82280d7a0c,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.15,5,0.352574,0.34665999999999997,0.000018475000000000002,7.152557373046875e-7,2.639035301208496,2.643352508544922,2.652909755706787,4.2,97970,3153.7,3.1,387.6082999985665,285.9153439999791,6272.7,3.1,0.6148819923400879,0.6110799908638,0.9280119740962982,0.9271400094032287,0.984515985250473,0.9853400111198425,4.929661273956299
2024-09-29 21:03:28,27.2min,06405d11ec77460e890629f89cebcbff,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.12,5,0.50863,0.49458,0.000018475000000000002,7.152557373046875e-7,2.0688753724098206,2.1278097152709963,2.0947988033294678,4.2,97970,3153.7,3.1,386.93681999854743,285.81868399999803,6272.7,3.1,0.6526819801330567,0.6462599873542786,0.9416759991645813,0.938700008392334,0.987752001285553,0.9865800023078919,4.884670734405518
2024-09-29 21:03:27,27.7min,b606a805017d4f95b5e051c7f2320678,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.08,5,0.800302,0.80122,0.000018475000000000002,7.152557373046875e-7,1.0639861595630646,1.0640039443969727,0.9925254583358765,6.2,97964.7,3159,3.1,426.25901600159705,536.9696910000057,9640.7,4.8,0.773055967092514,0.7733399868011475,0.9727799844741821,0.9729199647903443,0.994815993309021,0.9953200221061707,5.001695871353149
2024-09-29 21:03:27,27.2min,c19468bf52204e9bbb3e09fcf8ae2378,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.06,5,0.911046,0.91182,0.000018475000000000002,7.152557373046875e-7,0.6333094811439515,0.6243494868278503,0.6078794002532959,5.3,98035.6,3154.8,3.1,203.17211700230837,153.14544400002342,13519.1,6.7,0.8477599728107452,0.85027996301651,0.9854419875144959,0.9856599569320679,0.997389976978302,0.9976199865341187,4.898287296295166
2024-09-29 21:03:27,25.0min,1c0562218c804144a9588692c9dadbac,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.04,5,0.978276,0.9770599999999999,0.000018475000000000002,7.152557373046875e-7,0.26669328480958937,0.2860906422138214,0.2733078598976135,8.9,97441.6,3153.4,3.1,210.65172299998812,168.86358000000473,9324.9,4.6,0.9281819844245911,0.9219999551773072,0.9954719865322113,0.9947999954223633,0.9993219792842865,0.9990999579429627,5.369407892227173
2024-09-29 22:18:00,25.2min,e2339b79c60741ac8ab5a940c21e8e79,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.3,5,0.080022,0.07674,0.000018475000000000002,0.0000016689300537109375,3.993195724487305,4.01325626373291,4.043489456176758,28.2,131912.9,3172.8,2.3,463.4325750002172,304.42817199998535,38204.6,14.1,0.5455879747867585,0.5432999968528748,0.8773059928417206,0.874620008468628,0.9636359906196594,0.9616399765014648,4.526679039001465
2024-09-29 22:06:03,29.4min,37453d333ed944518decb9e8a651a1fa,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.24,5,0.149892,0.13944,0.000018475000000000002,0.0000011920928955078125,3.5871499967575073,3.624344539642334,3.6305999755859375,5.7,97964.7,3159,3.1,635.3670180011541,464.80521100002807,10901.1,5.4,0.5673899877071381,0.565399992465973,0.8948039782047271,0.8909799695014954,0.9718299841880799,0.9697199821472168,5.482707262039185
2024-09-29 22:03:03,26.1min,14b0cc52aed84ea2916127c4adc899b2,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.18,5,0.324676,0.32408,0.000018475000000000002,7.152557373046875e-7,2.8046455001831054,2.8147121906280517,2.815204381942749,18.9,131533.8,3551.9,2.6,412.59028499992564,151.03018400003202,49147.1,18.2,0.6060979831218719,0.6074199795722961,0.9193239653110504,0.9191400051116944,0.9806359708309174,0.980299961566925,4.399089813232422
2024-09-29 22:00:25,32.0min,d5e1af5b1c9f46d3ae105ef33ffeac36,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.15,5,0.483594,0.47284,0.000018475000000000002,4.76837158203125e-7,2.20882915019989,2.2296864986419678,2.2538182735443115,23.9,97971.3,3153.4,3.1,485.4613350001164,361.3588489999529,26387.6,13,0.6449999785423279,0.6420599937438964,0.9339319944381714,0.9332399964332581,0.9848079872131348,0.9848399519920349,5.454707860946655
2024-09-29 21:59:52,32.1min,f22a0bdacd534afe9714635a31fe70aa,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.12,5,0.694212,0.66912,0.000018475000000000002,7.152557373046875e-7,1.4739109945297242,1.564879560470581,1.4369823932647705,23.2,97971.3,3153.4,3.1,484.2902880003676,360.07130999991205,16246.9,8,0.7177739667892457,0.7050400018692017,0.9541159987449646,0.9501999974250793,0.9896759986877441,0.9890999794006348,5.507423639297485
2024-09-29 21:57:35,29.7min,4ee195e0249d4f27a1719b303b1de1a9,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.08,5,0.941738,0.9358,0.000018475000000000002,9.5367431640625e-7,0.49771803855895996,0.5370586514472961,0.5592427849769592,6,97964.7,3159,3.1,620.4052939992398,456.41642900003353,10259.1,5.1,0.877439991235733,0.868940007686615,0.9865639901161194,0.9843599796295166,0.9974399685859681,0.9969399929046631,5.468109846115112
2024-09-29 21:57:01,29.3min,9eeb866a406b429a85bcfdba8e41bbcf,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.06,5,0.989436,0.98584,0.000018475000000000002,7.152557373046875e-7,0.18569417625665666,0.21936918795108795,0.1683826595544815,5.2,98035.6,3154.8,3.1,205.9674749970436,155.73254700005054,13635.4,6.7,0.9487080001831054,0.9417400002479553,0.9960660040378571,0.9947800040245056,0.9992479836940765,0.9988399386405945,5.383697748184204
2024-09-29 21:56:56,29.8min,3519e0d6a02044cd869128620b21aa1b,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.04,5,0.9996120000000001,0.998,0.000018475000000000002,9.5367431640625e-7,0.028995532020926477,0.09277857840061188,0.022609610110521317,3.9,97970,3153.7,3.1,404.76963500119746,299.23661799996626,5522.8,2.7,0.9911539757251739,0.9769599914550782,0.9996159744262695,0.9987399935722351,0.9999299812316894,0.9997999668121338,5.5353875160217285
2024-09-29 21:56:48,28.8min,dad9ddf843cc44e0a3b65a27b56c2e06,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.3,5,0.080054,0.07628,0.000018475000000000002,7.152557373046875e-7,3.9940133476257325,4.017420530319214,3.9906468391418457,4.2,97970,3153.7,3.1,386.163769999519,286.1054850000073,6264.5,3.1,0.5480499827861786,0.5454200029373169,0.8797519922256469,0.8752999782562256,0.9640820026397705,0.9619400024414062,5.235276222229004
2024-09-29 21:53:55,26.6min,ea4e1bac4ce14a8ca290acb2efa73ce2,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.24,5,0.14989,0.14,0.000018475000000000002,9.5367431640625e-7,3.58594491481781,3.6254802703857423,3.5604922771453857,8.8,97441.6,3153.4,3.1,211.20487999997567,387.7206830000505,9306.8,4.6,0.5689879858493805,0.5646999955177308,0.8959579801559449,0.8947399616241455,0.9718319773674011,0.9712399959564209,4.6143410205841064
2024-09-29 21:53:55,29.5min,90604d659efc47e387c194f3cd0a025c,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.18,5,0.328314,0.32732,0.000018475000000000002,7.152557373046875e-7,2.7933848094940186,2.809106969833374,2.843280553817749,2.1,97971.2,3152.5,3.1,195.91523200005759,145.0567479999736,4170.2,2.1,0.6053459787368775,0.6049199581146241,0.9169219672679901,0.9178599715232849,0.9793239879608154,0.9791199564933777,5.424989223480225
2024-09-29 21:51:58,26.0min,a1a32a8db3054813bfc89956044371c8,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.15,5,0.493352,0.48474,0.000018475000000000002,0.0000011920928955078125,2.1837894678115846,2.2054752349853515,2.224888801574707,28.1,131912.9,3172.8,2.3,425.98544700001366,284.77331600000616,43385.9,16.1,0.6451919829845428,0.6399999737739563,0.9316719937324524,0.9295999526977539,0.983287980556488,0.983679986000061,4.627701044082642
2024-09-29 21:51:57,25.9min,8b25769d2bcf4f4aac640fffbe212790,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.12,5,0.704002,0.678,0.000018475000000000002,0.0000019073486328125,1.440458459854126,1.5337265968322753,1.3970317840576172,16.3,131912.9,3172.8,2.3,422.02624900010414,282.7363600000972,43764.6,16.2,0.7224779653549195,0.7112399816513062,0.9557699966430664,0.9511399865150452,0.9903679847717285,0.9895200133323669,4.5663063526153564
2024-09-29 21:50:37,28.5min,d197a40eb41f44cca3d87e73bd556e4d,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.08,5,0.944516,0.9402,0.000018475000000000002,4.76837158203125e-7,0.4866485691070557,0.5205175995826721,0.5385118126869202,6.3,97964.7,3159,3.1,599.0449589993805,440.18663700000616,9731.7,4.8,0.8801279938220978,0.8727400302886963,0.9867219817638397,0.985640037059784,0.9973439621925354,0.9969999551773071,5.284080982208252
2024-09-29 21:37:15,28.7min,e34e3100038f4c51bc9d462b45145c43,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.06,5,0.991926,0.9878,0.000018475000000000002,9.5367431640625e-7,0.16127943724393845,0.20345856249332428,0.1568412482738495,6.1,97964.7,3159,3.1,618.008470999077,455.4344309999724,9689.9,4.8,0.9549959981441498,0.9455599784851074,0.996517995595932,0.9952399849891662,0.9993279719352722,0.9990399599075317,5.1631178855896
