Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-29 22:49:51,2.7h,ff4cac0c4b2b4fc18936754976a53443,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.18,5,0.6641706214019142,0.6460527451813005,0.000018475000000000002,4.76837158203125e-7,0.7005827891826629,0.7737435877323151,0.8153908252716064,3.6,97969.9,3153.8,3.1,5736.687760999426,1865.0486520000268,7414.4,3.7,0.6987915432453156,0.6933218002319336,0.9839360441480364,0.9832537263631821,0.9986923161574772,0.9987729161977768,30.382172107696533
2024-09-29 22:43:20,21.5min,0119967b3c8843debd0feb44bd684f42,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.15,5,0.7398228449565328,0.6578984088588309,0.000018475000000000002,0.0000019073486328125,0.5841453659534455,0.7834139108657837,0.6563838720321655,25.8,131912.9,3172.7,2.3,779.1576430001296,275.01843900000677,50952,18.9,0.7278203701972962,0.6932059764862061,0.9869558882713317,0.9814631938934326,0.9990619087219238,0.9990980386734009,3.868351459503174
2024-09-29 22:35:35,2.7h,f3275135bc7047e5aa71b68c7719386a,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.12,5,0.760853770312806,0.7389117233402618,0.000018475000000000002,0.0000011920928955078125,0.5303383472136088,0.5803746193647384,0.4424329400062561,5.4,97964.7,3159,3.1,8655.773676998913,2751.067467999994,11618.4,5.7,0.7390395813328879,0.7292030662298202,0.9888468750885555,0.9885905712842942,0.9990341898373195,0.9993674993515015,29.699593782424927
2024-09-29 22:32:30,2.9h,0a2b2d50be5d465abdb04bc0ce2d7238,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.08,5,0.830273374564825,0.8283918467862547,0.000018475000000000002,0.0000011920928955078125,0.4147232176150594,0.4201443240046501,0.4524027407169342,17.6,97971.3,3153.4,3.1,6779.800456000026,2556.880036999937,55617,27.5,0.7693428828035083,0.7666070342063904,0.9918761854512351,0.9917334586381912,0.9993378552368709,0.9994992524385452,33.364055156707764
2024-09-29 22:32:07,2.8h,79da9e6545bf42deae697c3699f6130d,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.06,5,0.8670908571592207,0.854544065964422,0.000018475000000000002,7.152557373046875e-7,0.34528212738888603,0.37097078189253807,0.3548116683959961,21.9,97971.3,3153.4,3.1,6587.764769000001,2490.7815070000943,53283.9,26.3,0.7869200326715197,0.7800416082143784,0.9929913067817688,0.9923033475875854,0.9993795498779842,0.9991827934980393,32.32090449333191
2024-09-29 22:29:16,3.1h,277850578f1b49f788dac653766a7050,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN1,93,0.1,8,4,25,0.0005,0.003,GIN,61752,adam-one-cycle,93,True,GIN-0.04,5,0.9057136412202521,0.9001575169438405,0.000018475000000000002,7.152557373046875e-7,0.2907429514186723,0.3060467794537544,0.14952996373176575,24.9,131533.8,3551.9,2.6,896.0638390001841,853.3825710000237,34976.5,12.9,0.8011953023501804,0.791132214665413,0.9940258976391384,0.994002440571785,0.9994963026046753,0.9996000409126282,26.20777940750122
2024-09-29 22:27:26,2.7h,075d83b8e9a145bb9a16e7eb9f6b8032,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.3,5,0.44260256284159094,0.4394878394096033,0.000018475000000000002,7.152557373046875e-7,1.2037900493826186,1.1480337381362915,1.1017749309539795,5.4,97964.7,3159,3.1,8659.768587000668,2820.7924849999836,12522.2,6.2,0.611368534394673,0.6100434809923172,0.9630831170082093,0.9615061253309249,0.9961680236884526,0.9950467199087143,31.173832178115845
2024-09-29 22:26:54,2.7h,31a5aca3c77149d1a5f8491c0998b73c,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.24,5,0.5288743337290145,0.5238120331655489,0.000018475000000000002,4.76837158203125e-7,1.0127582454681396,1.11235810816288,0.7350350022315979,3.7,97969.9,3153.7,3.1,5346.533218998462,1888.74957299995,8184.2,4,0.6471980311189379,0.647982171177864,0.973854399068015,0.9753398209810257,0.997644773210798,0.9981327742338181,30.3567795753479
2024-09-29 22:26:23,2.7h,227604f990a049e8a29b68773abffd67,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.18,5,0.6218430474613809,0.6184155605471614,0.000018475000000000002,9.5367431640625e-7,0.849944013612611,0.9041785448789597,0.8639047145843506,5.2,98035.5,3154.8,3.1,3963.3970769941807,1421.0182359999744,13202.3,6.5,0.6785319553102765,0.6760265290737152,0.9796611412933894,0.9795948892831803,0.9982022140707288,0.9982039898633956,31.214279651641846
2024-09-29 22:25:41,23.0min,13a0ebc420c54509808ba3b81e1f3cf4,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.15,5,0.6751358440971934,0.654855774425915,0.000018475000000000002,9.5367431640625e-7,0.7468181097507477,0.7996562838554382,0.8811802268028259,3.5,97970,3153.7,3.1,379.63784299977124,275.4636440000031,6372.4,3.2,0.702299851179123,0.6980678677558899,0.984008297920227,0.9806008338928223,0.999049528837204,0.9987851500511169,4.183125257492065
2024-09-29 22:23:35,2.7h,789e6f0b92eb4a5ebb2748b448a5c4dd,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.12,5,0.7373977201798911,0.7156012173596135,0.000018475000000000002,0.000001430511474609375,0.6193354341813496,0.6537599474191665,0.6995808482170105,1.8,97971.2,3152.5,3.1,2831.638847999973,943.735932999989,5074.3,2.5,0.7300352638108389,0.7233460366725921,0.9864525396483285,0.9860266715288162,0.998742823771068,0.9989902585744858,30.528218984603882
2024-09-29 22:20:40,2.6h,5a19626e01d946dba0cb7a0262fd6aa9,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.08,5,0.794972186241872,0.7914656701958173,0.000018475000000000002,9.5367431640625e-7,0.5019009504999433,0.5025543257594108,0.34840530157089233,7.9,97441.6,3153.4,3.1,3824.5038089999,1686.6479099999415,10075,5,0.7641256923334939,0.7609461456537246,0.9894726812839508,0.9898559510707855,0.9990846909795489,0.999189555644989,28.28901696205139
2024-09-29 22:19:15,2.7h,2781d00dcec94401b9b184024bdd8e17,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.06,5,0.8379252856858673,0.8325047582842281,0.000018475000000000002,7.152557373046875e-7,0.4372180186850684,0.43398822620511057,0.3655394911766052,5.4,97964.7,3159,3.1,8337.093919999897,2819.281071000034,13374.8,6.6,0.776523413828441,0.7710852205753327,0.9912726547036852,0.9909935653209686,0.9991537497724805,0.9990445792675018,30.83115315437317
2024-09-29 22:18:03,2.6h,0799e0a66fc7487d855ef4154e38d0a0,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GCN,66816,adam-one-cycle,128,True,GCN-0.04,5,0.8460144879328216,0.8394731818744551,0.000018475000000000002,0.0000035762786865234375,0.35854915980781826,0.36837815344333646,0.29963573813438416,9.8,131912.9,3172.8,2.3,5401.0004989998415,1923.0540379999438,68816.9,25.5,0.8126184524808611,0.8068869709968567,0.9939505813802991,0.9942591279745102,0.9993750759533473,0.9996035903692245,28.531525135040283
2024-09-30 03:44:10,2.8h,ce394189439b4444b88341198f2c647b,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.3,5,0.49357694989311923,0.4723002116930048,0.000018475000000000002,0.000002384185791015625,1.052792616571699,1.0354155272245407,1.034753680229187,7.5,97441.6,3153.4,3.1,5680.581935000024,1985.6035059998976,8516.3,4.2,0.6431890726089478,0.6383476555347443,0.9733354558263506,0.9717337965965271,0.9976973702226366,0.9975587457418442,29.92689824104309
2024-09-30 03:32:07,2.6h,f1021131e60744159a8cd75afb636b55,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.24,5,0.5681729161369125,0.5524786100373991,0.000018475000000000002,0.0000021457672119140625,0.8890411829948426,0.9746562212705612,0.9261894226074219,23.6,131912.9,3172.8,2.3,7665.111540999962,2908.5460049998946,39545.5,14.6,0.6757828308854784,0.6732400953769684,0.9777475130558014,0.9767536580562591,0.9978389261450087,0.9975214123725891,29.013333797454834
2024-09-30 03:02:31,2.8h,7ec8e70e9f5a485297d8c2c44f90b576,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.18,5,0.6696104134831657,0.6564855578624423,0.000018475000000000002,7.152557373046875e-7,0.7056164678505489,0.7696957230567932,0.6441205739974976,5.2,98035.5,3154.8,3.1,5405.43953999877,1958.6637670000782,11983.5,5.9,0.7116094837869916,0.7094735503196716,0.9845760367597852,0.9843758821487427,0.9986223430292946,0.998728123307228,31.234889268875122
2024-09-30 02:37:46,24.0min,cd714fe7559c4857846c9e27849697ed,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.15,5,0.7258471214320226,0.6701772331391257,0.000018475000000000002,4.76837158203125e-7,0.6085881286859512,0.7350093603134156,0.6348827481269836,5.1,98035.5,3154.8,3.1,675.7582570016384,283.18317400000524,12101.4,6,0.7321287286281586,0.7127628087997436,0.9868981885910034,0.9798284769058228,0.9990903687477112,0.9989656805992126,4.569735050201416
2024-09-30 02:13:34,2.6h,c40da68f48a247caac657b0cfe5b5f5e,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.12,5,0.7581727076604323,0.7340363797158966,0.000018475000000000002,0.000001430511474609375,0.5132388833590916,0.5581387653946877,0.6081112623214722,7.7,97441.6,3153.4,3.1,5800.571222999948,1831.8295170000056,9994.2,5,0.7609149813652039,0.7509873420000076,0.9902985090868813,0.9912081360816956,0.9990896398680551,0.9994212120771409,29.973811626434326
2024-09-30 01:52:16,2.8h,50f18e7381844150854535a8f6416ac1,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.08,5,0.8278731297589599,0.8219559247318728,0.000018475000000000002,7.152557373046875e-7,0.3889342425124986,0.39788379073143004,0.324612557888031,5.6,97971.2,3152.5,3.1,8971.757239999948,2832.633063000045,8325.4,4.1,0.790810272693634,0.7846500843763351,0.9931179291861398,0.9931277126073838,0.9994416379928589,0.9994947761297226,32.03869318962097
2024-09-30 01:47:03,2.7h,a9a4ebf3c53445f9b37d31bad20d4889,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.06,5,0.8373836798446257,0.8258077927497626,0.000018475000000000002,0.000001430511474609375,0.3258634550656591,0.3490201160311699,0.3197985291481018,27.2,131912.9,3172.8,2.3,9063.70735000004,2865.555793000036,41336.7,15.3,0.8156760241304125,0.8068728506565094,0.9946487934248788,0.9937768697738647,0.9994457221031189,0.9994037181138993,30.05006194114685
2024-09-30 01:36:33,2.5h,202218d70959451e8e313571f8c39b8f,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN1,96,0.1,8,4,25,0.0005,0.003,GATv2,65952,adam-one-cycle,96,True,GATv2-0.04,5,0.8675856770740437,0.8622205771159525,0.000018475000000000002,7.152557373046875e-7,0.26021799538816726,0.27750423178076744,0.29806753993034363,19.7,131533.8,3551.9,2.6,862.5881870002486,836.5102390000247,46947.9,17.4,0.8369932912077223,0.8280630737543107,0.9960005380426135,0.9957036197185516,0.9995864123957497,0.9996460914611817,28.444525241851807
2024-09-30 01:35:52,2.6h,26bccfba923c432498cd540ec18563d2,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.3,5,0.4853396020735414,0.4689896414188592,0.000018475000000000002,0.000001430511474609375,1.0640798650469099,1.0418228775262832,1.167191743850708,26.7,131912.9,3172.8,2.3,8608.761511000106,2744.2552369999466,55679.4,20.6,0.6409075238023485,0.6360908418893814,0.9727785238197871,0.9714772135019303,0.9977903798648289,0.9972505301237107,29.53618621826172
2024-09-30 01:31:48,2.7h,412612b7c55e4e39998a03c1e5aa04b4,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.24,5,0.5653967146561321,0.5539517540690192,0.000018475000000000002,4.76837158203125e-7,0.9103156163862773,0.9958081483840943,0.7946349382400513,3.7,97969.9,3153.8,3.1,5882.680997001007,1869.343029999989,6878.2,3.4,0.6676566403252738,0.6650199383497238,0.9782113327298846,0.9755754202604294,0.9981507778167724,0.99792101085186,30.485517263412476
2024-09-30 01:30:20,2.8h,3c4ffb944394409fbdc5a29d395c1c60,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.18,5,0.660617729929587,0.6477422596286172,0.000018475000000000002,7.152557373046875e-7,0.7305539132016046,0.7855921566486359,0.6744276285171509,3.6,97971.2,3152.5,3.1,8483.10034600005,2809.9482019999996,9754.8,4.8,0.7068597435951233,0.7037073999643326,0.9831287051950183,0.982036629319191,0.9983841001987457,0.9985157012939453,31.14675211906433
2024-09-30 01:27:36,23.9min,2ef42d8f114c4e609def2ff8aadcd290,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.15,5,0.7202490009399389,0.6676099316497655,0.000018475000000000002,7.152557373046875e-7,0.6229156053066254,0.7251391053199768,0.489372581243515,5.5,97971.2,3152.5,3.1,570.3282190000173,409.8265080000274,8721.1,4.3,0.7310377180576324,0.7141302824020386,0.9871851968765258,0.9847764015197754,0.9991296339035034,0.9980107426643372,4.443454027175903
2024-09-30 01:27:36,2.8h,af5e13c801784fdca270bc2da85d9498,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FAILED,100,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN1,128,0.1,8,4,25,0.0005,0.003,GAT,67584,adam-one-cycle,128,True,GAT-0.12,5,0.7580778013481853,0.7348481623191274,0.000018475000000000002,7.152557373046875e-7,0.5289277226584298,0.5722259461879731,0.5618953108787537,5.4,97971.2,3152.5,3.1,8487.848315000068,2844.307236999972,10789.3,5.3,0.75463996052742,0.7466184377670289,0.9895121422835759,0.9883663862943649,0.9990732443332672,0.9991396427154541,32.06232833862305
