Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-30 15:35:09,38.6min,bc9a307734bf410d949dcb5d83df0544,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.18,5,0.6065934600098911,0.5242837184746882,0.000018475000000000002,0.0000011920928955078125,0.38362190108510513,0.4799170732498169,0.48031970858573914,4.8,97964.5,3159.2,3.1,1239.7728240005672,819.7787679999601,8143.8,4,0.6187704605392262,0.5941387116909027,0.9557338334337065,0.9258048295974731,0.9919959306716919,0.9798101603984832,7.021829843521118
2024-09-30 15:34:03,39.1min,baa5074856d94306939a7b7cb53572b7,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.15,5,0.643554357082546,0.5862836730138883,0.000018475000000000002,0.0000011920928955078125,0.3480242592624471,0.4294461891055107,0.5087742209434509,5.5,97964.5,3159.2,3.1,1245.128808999434,825.3851690000156,9253.9,4.6,0.6373068833652931,0.6227942883968354,0.9594963562639454,0.9404936552047729,0.9921388776996468,0.9848333597183228,7.1613383293151855
2024-09-30 15:29:40,35.4min,c27514b6c7064fc8af4626cb4688aa69,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.12,5,0.6786563606347691,0.6313594780762067,0.000018475000000000002,0.0000016689300537109375,0.30012731367274176,0.3965684249997139,0.4349760115146637,6.9,131912.8,3172.9,2.3,1648.2224679999053,1090.7234810000518,8790.4,3.3,0.6627555504629884,0.6471003532409668,0.9640942419631572,0.9499295890331269,0.9929800184467171,0.987049674987793,6.4716596603393555
2024-09-30 15:29:01,41.9min,bcdc77cbeb044ab1ab8f832c1da2e4ad,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.08,5,0.734518028685739,0.7096026271711818,0.000018475000000000002,7.152557373046875e-7,0.24595823044641107,0.31072409003973006,0.39614376425743103,7,131533.8,3551.9,2.6,605.3797679999843,1077.7518639999907,9903.8,3.7,0.6911218241800235,0.6860733807086945,0.9677878218361095,0.958343255519867,0.9928226938730553,0.9893712282180787,6.150891304016113
2024-09-30 15:28:05,35.6min,2b59dd37d42246cfb3f54582f2bc7686,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.06,5,0.7611472440553821,0.742445344169081,0.000018475000000000002,0.0000021457672119140625,0.22123012455958355,0.27225888669490816,0.3607138991355896,6.8,131912.8,3172.9,2.3,1644.5570470001549,1092.8594479999738,9177.9,3.4,0.7093803414815589,0.711916697025299,0.9703233777722226,0.9653302967548371,0.9931415726866903,0.9920211255550384,6.573734760284424
2024-09-30 15:26:22,38.7min,781964e3d6ca4b98aaa141f429aef368,GAT-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.04,5,0.8099054119166808,0.7903651662845488,0.000018475000000000002,9.5367431640625e-7,0.19091895034041587,0.25554520934820174,0.22377178072929382,16.2,97971,3152.7,3.1,846.8252199999988,578.7872539999662,11024.7,5.5,0.7190046144437187,0.7334016501903534,0.9705012010622628,0.9698143124580383,0.992614525028422,0.9936877965927124,7.06348991394043
2024-09-30 15:25:10,40.6min,0205e1b01a224ba1a92cb35587cef1d6,GatedGCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.3,5,0.5431071552171819,0.4051465085897506,0.000018475000000000002,7.152557373046875e-7,0.4420033263254769,0.5550620704889297,0.489990770816803,5.5,131533.8,3551.9,2.6,580.7664209995419,1048.6174370000372,10121.5,3.7,0.605810163896295,0.5780576944351197,0.9556251726573026,0.9341732561588287,0.9926797053481959,0.984884399175644,6.176120758056641
2024-09-30 15:22:19,36.4min,4bbed5a7a0e145d6aa7c29164617e4e3,GatedGCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.24,5,0.6166867627486652,0.4828983783531533,0.000018475000000000002,0.0000011920928955078125,0.3775667072851447,0.5572377413511276,0.5084167718887329,7.6,97441.6,3153.5,3.1,803.4675249999855,528.998580000014,7148.7,3.6,0.6306944361215905,0.6087150752544404,0.9616562045073207,0.9424654185771942,0.9936132634742351,0.9865994930267334,6.1983771324157715
2024-09-30 15:14:23,37.7min,a62571ac49c04dffb15b38d5f142d66a,GatedGCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.18,5,0.6820751073300095,0.5666997696523516,0.000018475000000000002,7.152557373046875e-7,0.3053688497482976,0.48023188710212705,0.5439594388008118,3.6,97971,3152.7,3.1,837.9197860000422,585.0704210000113,11025.2,5.5,0.6540746749201908,0.634585839509964,0.9657266539863393,0.9504939615726471,0.9944738277906104,0.9884100615978241,6.825897455215454
2024-09-30 15:14:09,38.7min,e71a566870944a11ab817a90c9d98cd7,GatedGCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.15,5,0.7266767194701821,0.6241933471775595,0.000018475000000000002,7.152557373046875e-7,0.261521249537981,0.4114961624145508,0.18090088665485382,5.4,97964.5,3159.2,3.1,1251.7748829983175,827.3663400000078,9289.3,4.6,0.674340861507609,0.6509641110897064,0.9683761687218388,0.9526428520679474,0.9944018427329727,0.9880553483963013,7.078142881393433
2024-09-30 15:13:18,38.2min,7b009e7b5a7a4da69a3cf8be88af0150,GatedGCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.12,5,0.7663862064404174,0.6742000294626695,0.000018475000000000002,4.76837158203125e-7,0.22276062131682528,0.3734595462679863,0.1902397722005844,5.4,97971.2,3153.5,3.1,1252.1311560003087,820.6479069999186,6326.9,3.1,0.6876270627673668,0.669819575548172,0.9703761784336234,0.9572453796863556,0.994668908511536,0.9899852871894836,7.311329126358032
2024-09-30 15:11:48,38.7min,dbc16165739344d7ae20d5a11e891b59,GatedGCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.08,5,0.8161999111244087,0.7483762568868811,0.000018475000000000002,4.76837158203125e-7,0.18283755332231522,0.2954671949148178,0.26810941100120544,5.3,97971.2,3153.5,3.1,1257.0518650002778,829.1242539999075,6695.5,3.3,0.7099528946454012,0.7075357377529145,0.972294842140584,0.965712559223175,0.9948210874690285,0.9923158943653106,7.184619903564453
2024-09-30 15:11:05,38.0min,2a77d8dfcd384d3e8708b6c17c0d23a3,GatedGCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.06,5,0.8386581261968928,0.7870290614738302,0.000018475000000000002,9.5367431640625e-7,0.16982054352005826,0.254518710821867,0.25285738706588745,7.4,97441.5,3153.5,3.1,843.5423679999076,557.1992760000285,7306.5,3.6,0.7187119330031962,0.7225567400455475,0.9730969931505904,0.9677497506141662,0.994437493100951,0.9927027642726898,6.9301598072052
2024-09-30 15:09:48,37.6min,b42d46f4f7e64779a036c5abc8513dcc,GatedGCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN2,48,0.1,8,4,25,0.0005,0.003,GatedGCN,58112,adam-one-cycle,32,True,GatedGCN-0.04,5,0.8661763877398213,0.8293920448555029,0.000018475000000000002,9.5367431640625e-7,0.1569116882319692,0.21427761316299437,0.19614046812057495,5.4,97971.2,3153.5,3.1,1193.1016390002333,797.9605340000708,6982.6,3.5,0.7298683222336105,0.74478560090065,0.9749241742906691,0.9743164002895355,0.994957672644265,0.9938493967056274,6.924489974975586
2024-09-30 15:09:10,34.5min,ce44ddce37394ed7bb2a4ca60eac8b9b,GIN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.3,5,0.48744336960495166,0.35070482785493357,0.000018475000000000002,0.0000019073486328125,0.49398645513419864,0.634883776307106,0.5052942633628845,6.7,131912.8,3172.9,2.3,1624.7676150000188,1084.6414360000053,9007.2,3.3,0.5664728464959543,0.5366152644157409,0.9406831445573252,0.9115680873394012,0.9893094022062761,0.979509687423706,6.317554473876953
2024-09-30 15:05:16,33.5min,fc91a41a1b81420cb9c26c0cde8a5fb4,GIN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.24,5,0.5516803763987211,0.43156987109687844,0.000018475000000000002,0.000002384185791015625,0.435490197018732,0.5539941608905792,0.6091564297676086,6.9,131912.8,3172.9,2.3,1566.3908879999071,1052.1838670000434,9036.2,3.3,0.5892355125161666,0.5598563551902771,0.9480513915230956,0.9219877660274506,0.9900490513330773,0.982891422510147,6.187262058258057
2024-09-30 15:02:08,36.2min,9af4f0c20f734523824ede2f8501a92c,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.18,5,0.6212726351366907,0.5093770285532249,0.000018475000000000002,7.152557373046875e-7,0.35565535082847255,0.4891383409500122,0.33695608377456665,3.6,97969.8,3153.9,3.1,804.6271720007062,528.2094180000131,5104.4,2.5,0.6147704350797436,0.5815855145454407,0.9541649094110802,0.9341275990009308,0.991390399540527,0.9841916501522064,6.667085409164429
2024-09-30 15:02:00,36.4min,ddf6c05d91a34815a5b2beb5de90b9ff,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.15,5,0.6630906347540191,0.5714238979341485,0.000018475000000000002,7.152557373046875e-7,0.33401488786256767,0.4412123769521713,0.24098415672779083,1.8,131533.8,3551.9,2.6,586.2517790002748,1212.6312430000398,8416.3,3.1,0.6306695296794553,0.610155564546585,0.9565468702135207,0.9441798448562622,0.9911940293976024,0.9862555503845215,5.726234197616577
2024-09-30 15:00:00,36.8min,92954f98d57f49eca9f94943501ebe6d,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.12,5,0.7073199704157278,0.6046335004676554,0.000018475000000000002,0.0000011920928955078125,0.29908608352836175,0.3977532863616943,0.5151525139808655,3.6,97969.8,3153.9,3.1,813.6840099990368,540.8023279999616,5416.8,2.7,0.6446751914446867,0.622917252779007,0.9599225113663492,0.947227668762207,0.9919101927853837,0.987580668926239,6.919766902923584
2024-09-30 14:58:16,35.9min,4baefd46f82048ec9681c2be5e69a240,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.08,5,0.7684731343894127,0.708943054132535,0.000018475000000000002,9.5367431640625e-7,0.26050638907317875,0.2991882860660553,0.2685011923313141,3.5,97964.5,3159.2,3.1,1146.2523420006037,771.9145190000418,8154.8,4,0.6690438985824585,0.6636561810970306,0.9633108550989176,0.9605480074882508,0.991468902630142,0.9908292353153229,6.857873916625977
2024-09-30 14:56:15,37.0min,1b0dade1fe5a4594b0ef8af8ee7ed1d4,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.06],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.06,5,0.8107050386857202,0.7457395291322647,0.000018475000000000002,7.152557373046875e-7,0.23348354378455802,0.2934908002614975,0.2313321977853775,5.2,97964.5,3159.2,3.1,1170.3531069997698,795.21418000001,9308.5,4.6,0.6828184331519694,0.6791375160217286,0.9638604974444909,0.960481858253479,0.9911103950271124,0.9915068745613098,6.84583044052124
2024-09-30 14:55:14,33.2min,8779050c7af84a7cb74269cd586f2ff5,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.04],500,300,AQSOL-RUN2,93,0.1,8,4,25,0.0005,0.003,GIN,56018,adam-one-cycle,32,True,GIN-0.04,5,0.8468957292245483,0.8004551406892623,0.000018475000000000002,0.0000016689300537109375,0.2074016043091122,0.24893890768289567,0.21251527965068817,6.2,131912.8,3172.9,2.3,1499.5984340000432,1027.9032899999293,8721.1,3.2,0.695728275594832,0.6963469862937928,0.9645804815654513,0.9648349940776825,0.9905772178987914,0.9925606667995452,6.222647428512573
2024-09-30 14:54:59,36.5min,948d9616a650413db8a827a54f3671d3,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.3],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.3,5,0.4371576090429537,0.34309738476329066,0.000018475000000000002,7.152557373046875e-7,0.5513548364367666,0.6554587870836258,0.6744204759597778,6.1,98035.4,3154.9,3.1,1165.2420770004392,758.448621999938,8790.5,4.3,0.5549755549129052,0.5316989302635193,0.9358673887916759,0.8984725654125214,0.9877237760567967,0.9729786217212677,6.564915657043457
2024-09-30 14:54:42,33.9min,0e3d803d12694198be898702fc4ab60d,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.24],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.24,5,0.4970399839718073,0.4256258405587208,0.000018475000000000002,7.152557373046875e-7,0.48834278726879554,0.5699573367834091,0.6218218207359314,3.5,131533.8,3551.9,2.6,592.3339559999295,1221.3984490000294,8444.7,3.1,0.5814967072462733,0.5640907049179077,0.9454198592825781,0.9196964085102082,0.9892321643950064,0.9803669154644012,5.984015703201294
2024-09-30 14:54:29,37.0min,751bcd1e27794bc8b54f82cbc8a95ca0,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.18],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.18,5,0.5831469643454926,0.4976884455829633,0.000018475000000000002,7.152557373046875e-7,0.42821140889125536,0.5233796834945679,0.5311062335968018,6,98035.4,3154.9,3.1,1176.1889269948006,767.5992880000267,8786.5,4.3,0.5988718965385533,0.5834973871707916,0.9493619626081442,0.9289893329143524,0.9908822586264792,0.9821153342723846,6.8737473487854
2024-09-30 14:53:39,34.1min,a61e5e6c6ef2483198d131b343316eee,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.15],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.15,5,0.606406482016465,0.5537477680590995,0.000018475000000000002,0.000001430511474609375,0.3882879084801372,0.4602027088403702,0.4563455581665039,6.9,131912.8,3172.9,2.3,1530.668658999959,1055.491498999996,9229.2,3.4,0.6286905407905579,0.6079184114933014,0.9573118437694598,0.9384721994400025,0.9918708333486244,0.9851774215698242,6.240039587020874
2024-09-30 14:51:07,32.9min,f22e697301b34a579c82b0a6057426c7,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.12],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.12,5,0.6453593395045089,0.6155068966053431,0.000018475000000000002,7.152557373046875e-7,0.3531737546377544,0.4691202163696289,0.29752057790756226,4.5,131533.8,3551.9,2.6,577.7943790000863,1205.654330999998,11700.9,4.3,0.6406709959235373,0.6286707162857056,0.9591102351116229,0.947594141960144,0.9919685034812251,0.9877313494682312,5.885093688964844
2024-09-30 14:48:33,37.2min,d0839bde735342a08fedae562b091604,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,/scratch/jlagesse/ngmb-data/AQSOL[0.08],500,300,AQSOL-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.08,5,0.7491917841607637,0.7024048105059635,0.000018475000000000002,0.0000016689300537109375,0.2895840593153917,0.34449316263198854,0.3557177186012268,3.6,97971,3152.7,3.1,767.4296880000038,581.347620000015,10952,5.4,0.6627034756201732,0.6662222683429718,0.9625900334949735,0.9532967448234558,0.9920443175714228,0.98920179605484,6.934448719024658
