Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-30 10:03:54,20.9min,0842715e766c4a8fbd0a2b8de8f7c20b,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.15,5,0.6281560024516877,0.6233981171854573,0.000018475000000000002,7.152557373046875e-7,0.6727519810199738,0.7670600414276123,0.5653324127197266,11.6,97971.2,3153.5,3.1,854.1480800001882,133.30327699996997,54425.3,26.9,0.6774533867835999,0.6791136860847473,0.980151641368866,0.9792661666870117,0.9987025499343872,0.9994405508041382,4.704591512680054
2024-09-30 10:01:20,2.2h,55073981ad3f488b963a7f6eaf7c45f6,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.12,5,0.7366243208724379,0.7145508884616453,0.000018475000000000002,7.152557373046875e-7,0.47857391578810554,0.5525753945112228,0.4822045564651489,5.3,97964.6,3159.1,3.1,766.1792679987848,634.705064000038,13442.8,6.6,0.7297826511519295,0.7239246666431427,0.9872701951435634,0.9872324764728546,0.9989211525235857,0.9992197453975677,24.342493772506714
2024-09-30 10:00:21,2.3h,53bce4db970a4c2b9ed71c83319c76fb,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.08,5,0.8123943562742919,0.8078154811992273,0.000018475000000000002,7.152557373046875e-7,0.3682072762932096,0.39479342103004456,0.3997323215007782,5.1,97964.6,3159.1,3.1,800.9850430004299,662.313209999993,13065.4,6.5,0.7641331434249878,0.7603394985198975,0.9906715018408639,0.9899963140487671,0.9991922054971968,0.9994671642780304,25.107845783233643
2024-09-30 09:59:46,2.3h,7ed87bb9aa1a4b7288c114cc292d6377,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.06,5,0.8524572716886775,0.8496135182520438,0.000018475000000000002,7.152557373046875e-7,0.2960059566157205,0.2797801271080971,0.19452977180480957,3.2,97969.9,3153.8,3.1,420.20326800085604,354.3150560000213,11847.5,5.9,0.7837599975722177,0.7797827422618866,0.9922928111893791,0.9917192757129669,0.9992596098354884,0.9991686344146729,24.78581953048706
2024-09-30 09:59:35,2.3h,ebed7dfa24764343921de0e65b0c349e,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.04,5,0.8937208535295548,0.8907646957720642,0.000018475000000000002,7.152557373046875e-7,0.24907995547567094,0.2422957867383957,0.284685879945755,1.7,97969.9,3153.8,3.1,425.84864800050855,359.2526179999695,8922,4.4,0.80629643201828,0.7983874976634979,0.9942532283919198,0.9937247931957245,0.999489985193525,0.9995703399181366,24.7046480178833
2024-09-30 12:49:14,2.4h,c51f6ac4954242f7a4bad03bc67f8fed,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.3,5,0.4851594869893728,0.4711723245144873,0.000018475000000000002,7.152557373046875e-7,0.8441066367285592,0.7508522272109985,0.9056796431541443,5.5,97971.2,3153.5,3.1,2544.102992999833,1793.0626269999193,8654.4,4.3,0.6390787073544093,0.6364189088344574,0.9730248008455549,0.9717244803905487,0.9975991010665893,0.9967005550861359,25.5116765499115
2024-09-30 12:42:02,2.2h,e68ed546c63c418781364233b059c347,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.24,5,0.5614937560143465,0.5469413361666937,0.000018475000000000002,7.152557373046875e-7,0.701700120312827,0.8178462088108063,0.5996936559677124,7,131533.8,3551.9,2.6,976.5843260004185,1468.9008930000127,12682.3,4.7,0.6674459610666548,0.6654984056949615,0.97865024464471,0.9773090481758118,0.9982165234429495,0.9981987774372101,22.566415548324585
2024-09-30 12:42:01,2.2h,ca860ad2960446b4839a7b0724bb5ca6,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.18,5,0.6571892308215157,0.645266420508811,0.000018475000000000002,7.152557373046875e-7,0.5643683314323426,0.705188512802124,0.5074177980422974,3.8,98035.4,3154.9,3.1,668.8545210063457,571.1356539999833,8136.7,4,0.7035392812320165,0.7015647292137146,0.9840031249182565,0.9837830066680908,0.99854793378285,0.9984945356845856,24.28544807434082
2024-09-30 12:40:56,19.7min,f251d8c3d5354cb29b61b749b4a69a28,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.15,5,0.6822629693823737,0.6594742559160078,0.000018475000000000002,4.76837158203125e-7,0.47776519060134887,0.6637415289878845,0.36502549052238464,5.3,97964.5,3159.2,3.1,95.25404099933803,86.11074499995448,11810.1,5.8,0.7035919427871704,0.6984689235687256,0.9831551790237427,0.9835690259933472,0.998880410194397,0.9993199706077576,3.7083287239074707
2024-09-30 12:39:48,2.2h,0684d4de1ef6408dae33ceb435349adc,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.12,5,0.7584034164637401,0.7378888203144951,0.000018475000000000002,7.152557373046875e-7,0.41777360354151044,0.4949169456958771,0.3997820019721985,5.4,98035.4,3154.9,3.1,670.3999360054731,572.9964829998789,10668.6,5.3,0.7468728882925851,0.736511766910553,0.9888798883983068,0.9881361424922943,0.9989996927125113,0.9989161789417267,24.54215955734253
2024-09-30 12:38:23,2.3h,4c8fb12461114e848c01d54bce21efc0,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.08,5,0.8297477388788564,0.8225525135210507,0.000018475000000000002,0.0000011920928955078125,0.3083631162132536,0.32471755146980286,0.20132660865783691,5.8,97964.5,3159.2,3.1,1705.6197890006006,1312.050867999962,10820.3,5.4,0.7841818588120597,0.7799363434314728,0.9923981802804129,0.9923635721206665,0.9993335400308881,0.9991806447505951,26.103801012039185
2024-09-30 12:32:37,2.2h,1ae23360dd5e4710b7a8c7314b5882c7,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.06,5,0.8509274818161138,0.8401221294013863,0.000018475000000000002,0.0000019073486328125,0.24665628927094596,0.21597497165203094,0.28017958998680115,7.2,131912.8,3172.9,2.3,1856.4929750000592,1450.6742839999497,9953.7,3.7,0.8041978563581195,0.7973426580429077,0.9940131289618356,0.9925637543201447,0.9993689383779253,0.9991787970066071,23.722180604934692
2024-09-30 12:31:49,2.2h,796a962998f146fea76bc2230ea85855,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN2,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.04,5,0.8956088987626468,0.890702306386424,0.000018475000000000002,9.5367431640625e-7,0.20831275241715566,0.21197082102298737,0.20524545013904572,5.2,98035.4,3154.9,3.1,619.8307899981737,531.4667910001008,12269.4,6.1,0.8226158022880554,0.8127719163894653,0.9954817601612636,0.9958592653274536,0.9995525121688843,0.9996557235717773,24.77570867538452
2024-09-30 12:29:26,2.2h,c6934efd29b542e793325b2adf9036cc,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.3,5,0.4785995929861091,0.4653113000614385,0.000018475000000000002,0.0000016689300537109375,0.8581664051328387,0.7723738551139832,0.7484413385391235,7.5,131912.8,3172.9,2.3,1806.247883999953,1414.0002189999213,11539.8,4.3,0.6368616717202323,0.6333960294723511,0.9725934641701834,0.9711738228797913,0.9976900236947196,0.9970841407775879,23.876924514770508
2024-09-30 12:21:17,2.0h,8682bc3f1d3e455c8e9c7be244766640,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.24,5,0.5546824214794888,0.5441367947958362,0.000018475000000000002,0.0000016689300537109375,0.6971761737551008,0.8329180479049683,0.6238285303115845,7.4,97441.6,3153.5,3.1,570.2690309999743,464.1747150000883,8569.8,4.3,0.6644830499376569,0.6629913747310638,0.9778402192252023,0.9774760901927948,0.9980329292161124,0.9979404211044312,25.980000495910645
2024-09-30 12:20:28,2.1h,2399e6cea44b46e3b44e303e05fab76f,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.18,5,0.6494744094947587,0.6394212678954434,0.000018475000000000002,0.000003814697265625,0.5738519276891436,0.6814588010311127,0.5353038907051086,6.8,131912.8,3172.9,2.3,1615.9440130000003,1265.1587259999942,13024.7,4.8,0.6994697570800781,0.6984080076217651,0.9833342279706683,0.9830416738986969,0.9985440220151629,0.9989253282546997,23.449294328689575
2024-09-30 12:17:55,20.2min,ef03f4f3de2147dd89b4c3d5f13cfab8,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.15,5,0.681587570390292,0.6630923806585571,0.000018475000000000002,4.76837158203125e-7,0.511294710636139,0.666115939617157,0.48437246680259705,5.4,97964.6,3159.1,3.1,97.8951099999249,86.48864799999865,12140,6,0.7020226359367371,0.698175311088562,0.9826089978218079,0.9835957884788513,0.9988758444786072,0.9989895224571228,3.781290292739868
2024-09-30 12:16:48,2.3h,528d964f0fbd48cfb09b982d5a650e74,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN2,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.12,5,0.7593900081386853,0.7361782458385492,0.000018475000000000002,7.152557373046875e-7,0.4255424771990095,0.4706394076347351,0.42601239681243896,3.6,97969.8,3153.8,3.1,419.26177299953997,358.3585239999811,6569.9,3.2,0.746250319480896,0.7411801815032959,0.9889980213982719,0.9888884127140045,0.9990132910864694,0.9992447197437286,25.041062593460083
