Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-02 13:07:42,28.4min,706179c94cbf49e195c9a9dd25af1c04,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.515956,0.50208,0.000018475000000000002,7.152557373046875e-7,2.0401241517066957,2.098593282699585,1.9726464748382568,4.1,97969.4,3154.3,3.1,738.8875980004668,540.3909560000175,8844.7,4.4,0.6562419712543488,0.6504399657249451,0.942793995141983,0.9411999940872192,0.9880179977416992,0.9879199624061584,5.1829609870910645
2024-10-02 13:08:05,27.9min,6e377b957f054565b3a3ec341f76c15a,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.790358,0.79034,0.000018475000000000002,7.152557373046875e-7,1.096647423505783,1.0993126153945922,1.1069915294647217,5.7,98035.1,3155.2,3.1,740.0864220038056,541.6478790000547,14007.4,6.9,0.7687959718704224,0.7679599642753601,0.9721119844913483,0.9725399971008301,0.9948760008811951,0.9950400114059448,5.333390712738037
2024-10-02 13:07:49,28.3min,2493a199e4d94e8c9fc4a964f0db3f02,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.894796,0.89722,0.000018475000000000002,4.76837158203125e-7,0.6999276924133301,0.6871102452278137,0.6639191508293152,5.7,98035.1,3155.2,3.1,743.2217530012131,543.7642679999117,14010.8,6.9,0.8353559768199921,0.8381999731063843,0.9845359885692596,0.9845800161361694,0.9972899687290192,0.9971999764442444,5.370229005813599
2024-10-02 13:07:51,25.8min,83acc13db33c4c52a16329ab74143ff9,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.972768,0.9707,0.000018475000000000002,0.000001430511474609375,0.31035620510578155,0.3283223986625671,0.2976189851760864,8.2,97441.1,3153.9,3.1,393.2378350000363,284.34342900000047,7984.8,4,0.9179079687595367,0.9116399645805359,0.9945639872550964,0.9942600131034851,0.9991839814186096,0.9991199612617493,4.525278806686401
2024-10-02 14:54:11,36.3min,06ad7334ba1b4d50acf03ba2249a4245,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.079112,0.07724,0.000018475000000000002,0.0000019073486328125,3.997746801376343,4.014380073547363,3.9941744804382324,57.7,131912.2,3173.5,2.3,1629.843089000089,553.1489920000313,19079.2,7.1,0.5463019871711731,0.5401599526405334,0.8773979878425598,0.8721999883651733,0.9636159932613373,0.9610399842262268,6.441871643066406
2024-10-02 14:54:02,30.8min,7adacc142018423ca86afc3143ec0aab,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.147836,0.13738,0.000018475000000000002,9.5367431640625e-7,3.5928022336959837,3.6331140041351317,3.5245280265808105,5.2,97970.6,3153.1,3.1,796.7176579999505,579.3189120000461,9202.3,4.6,0.572003984451294,0.5688799858093262,0.8998019778728485,0.8979399800300598,0.9737099862098694,0.973259973526001,5.7370030879974365
2024-10-02 14:47:25,35.5min,726edfa2717d4cb195fac1e1faa1a301,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.317088,0.31678,0.000018475000000000002,9.5367431640625e-7,2.829249315261841,2.8436030387878417,2.8455944061279297,6.4,97969.4,3154.3,3.1,1094.7328080013394,923.5277580000111,67787.4,33.5,0.6055359840393066,0.6033999800682068,0.9188439631462098,0.9197799563407898,0.9805879759788513,0.980460011959076,6.594877243041992
2024-10-02 14:36:29,31.3min,eb31d24425d6435baaa195df5a3de8ba,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.47856,0.46954,0.000018475000000000002,7.152557373046875e-7,2.2272935724258422,2.240709352493286,2.257357120513916,5.8,97970.6,3153.1,3.1,927.907375000068,691.331240999978,8065.6,4,0.6436699807643891,0.6401999950408935,0.9336519849300384,0.9318199872970581,0.9850099754333496,0.9839600324630737,5.795697927474976
2024-10-02 14:35:55,30.7min,ae69dd270999418a9b1d6eba3f251481,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.677212,0.6526,0.000018475000000000002,9.5367431640625e-7,1.5211411595344544,1.6133584260940552,1.5382128953933716,2.5,97969.4,3154.3,3.1,749.2176029998809,549.8413409999921,6875.2,3.4,0.712713977098465,0.7020599722862244,0.9546059966087341,0.9523400068283081,0.990375988483429,0.9894999742507935,5.577160835266113
2024-10-02 14:35:16,30.9min,ad75c1475ef34215a5708279550a4885,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.933308,0.92872,0.000018475000000000002,0.0000011920928955078125,0.5420142108201981,0.5703692436218262,0.48266491293907166,4.1,97969.4,3154.3,3.1,745.667152998969,546.0042649999959,8864.9,4.4,0.8677299797534943,0.8614199995994568,0.9856719839572906,0.9840799450874329,0.9971299719810486,0.9966999650001526,5.700509071350098
