Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-03 02:30:25,25.6min,408e030289664a608061e69f531c0ea8,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.44745,0.43156,0.000018475000000000002,9.5367431640625e-7,2.1588709449768064,2.234731674194336,2.0616326332092285,5.5,98035,3155.3,3.1,760.3666620030999,551.6084089998621,14044.3,6.9,0.5371739828586578,0.522759985923767,0.8411479759216308,0.8265999794006348,0.9265779912471771,0.9195800065994263,4.586883544921875
2024-10-03 02:30:01,25.0min,75563356ec1544258b80f419cc89c660,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.521304,0.51238,0.000018475000000000002,7.152557373046875e-7,1.8771366095542907,1.920989465713501,1.8492679595947266,5.7,97970.5,3153.2,3.1,769.2844480000203,558.851009999984,12550,6.2,0.5685279858112335,0.5615599870681762,0.8568079888820648,0.8585599899291992,0.9335859978199005,0.9384200096130371,4.540417671203613
2024-10-03 02:29:57,25.1min,301651910d904ef1b5433d28b5226161,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.593428,0.58558,0.000018475000000000002,0.0000011920928955078125,1.6096071887016297,1.6660207986831665,1.6533851623535156,2,97970.7,3153.9,3.1,395.3630289998837,283.93326499999966,4440.1,2.2,0.6012799882888794,0.5898599743843078,0.8708439970016479,0.8676800012588501,0.9380320012569427,0.937440013885498,4.65987229347229
2024-10-03 02:24:28,25.8min,225cbd3ea8e544f5a2ba3c016384ebc1,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.696088,0.68298,0.000018475000000000002,7.152557373046875e-7,1.242263662815094,1.319483232498169,1.1836599111557007,6,97970.5,3153.2,3.1,710.0869669999229,524.6045410000952,12656,6.3,0.6499879789352417,0.6367799878120423,0.8830659878253937,0.8768799543380738,0.9371339917182923,0.9330599904060364,4.7259132862091064
2024-10-03 02:23:27,23.7min,c5ba383fb90f4d50914e85c595dd3d45,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.646054,0.6519,0.000018475000000000002,0.0000019073486328125,1.6971339344978333,1.6814777374267578,1.5603326559066772,4.1,97441.1,3154,3.1,761.0544569999911,548.1317049999489,4208.9,2.1,0.5714219892024994,0.572979998588562,0.8439319741725921,0.847939956188202,0.909845974445343,0.9158799648284912,4.385013103485107
2024-10-03 02:21:29,24.7min,c0572a46e27f4809bf3d79f71be50961,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN6,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.802666,0.7971,0.000018475000000000002,7.152557373046875e-7,0.8932982873916626,0.9558000802993775,0.8286207318305969,8.2,97441.1,3154,3.1,784.2047460000031,567.7811099999817,5762.4,2.9,0.703179987668991,0.6918799638748169,0.8905839931964874,0.8893799781799316,0.9333739948272705,0.9341999888420105,4.337000370025635
2024-10-03 02:20:50,26.8min,9d2ef5c05b374b018d1a5c084db20678,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.20591,0.20476,0.000018475000000000002,7.152557373046875e-7,3.2142058658599852,3.2272778511047364,3.1686341762542725,5.6,98035,3155.3,3.1,792.2851490005851,576.4137089999858,13676.9,6.8,0.4489299887418747,0.4418599963188171,0.7747279822826385,0.7685399770736694,0.8909799873828887,0.8811199903488159,4.8939149379730225
2024-10-03 02:17:39,30.6min,cd12566249484f119f8f2b597dd77a18,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.286802,0.28212,0.000018475000000000002,7.152557373046875e-7,2.841893744468689,2.86112117767334,2.8074452877044678,6.3,97969.3,3154.4,3.1,912.048859000206,769.0435620000353,67829.2,33.5,0.47761798679828643,0.47661996483802793,0.7989999830722809,0.7983599781990052,0.9032239770889282,0.9023400068283081,5.675574779510498
2024-10-03 02:02:32,27.1min,39a0998bccff4109a7e870080febe32d,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.397718,0.39184,0.000018475000000000002,7.152557373046875e-7,2.3875637435913086,2.421507167816162,2.348114013671875,5.5,98035,3155.3,3.1,789.5179600045085,574.6630049999803,12599.7,6.2,0.5145139873027802,0.5041000068187713,0.8279419815540314,0.8179999589920044,0.9209319877624512,0.9139399886131286,4.909760475158691
2024-10-03 02:01:44,27.1min,7a240bee839d4f4594b62f6db3b1704a,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.469338,0.46824,0.000018475000000000002,4.76837158203125e-7,2.125647478103638,2.111345624923706,2.1616897583007812,1.9,97970.7,3153.9,3.1,391.7197070000693,284.44032100006007,4517.3,2.2,0.5391739869117737,0.5440199851989747,0.8408659791946411,0.8480599641799926,0.9255779886245727,0.9318999648094177,4.914391040802002
2024-10-03 01:58:13,24.3min,3bcdf2d82ea34e54a3734158a420d0ca,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.551006,0.54726,0.000018475000000000002,9.5367431640625e-7,1.8186831378936767,1.8338341951370238,1.801079273223877,8.3,97441.1,3154,3.1,798.4036520000082,544.4500870000338,5191.7,2.6,0.5751019895076752,0.5712000012397767,0.8574179744720459,0.8560999631881714,0.9319940054416657,0.9309200167655944,4.433042526245117
2024-10-03 01:56:44,27.1min,860f720b258f4404b498b9c748d65802,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.649104,0.64602,0.000018475000000000002,4.76837158203125e-7,1.4973975443840026,1.5333505392074585,1.4625612497329712,5.3,97970.5,3153.2,3.1,401.9863090000581,303.17185799998697,18939.7,9.4,0.6126239907741546,0.6075599789619446,0.8684379851818085,0.8653399825096131,0.9294299793243408,0.9259599924087525,5.01563024520874
2024-10-03 01:53:09,26.6min,ce105df2edf940a5af12bd24671179ed,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.709336,0.712,0.000018475000000000002,7.152557373046875e-7,1.311006417274475,1.2960182666778564,1.3612964153289795,5.5,98035,3155.3,3.1,804.1709400042892,572.2513800000306,11805.5,5.8,0.639221979379654,0.6409599900245666,0.8775719916820526,0.8792000055313111,0.9324959909915924,0.9360600113868713,4.990128755569458
2024-10-03 01:49:50,31.0min,f04fc356b7a447279e8b4a7fded8b27f,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.785212,0.77888,0.000018475000000000002,7.152557373046875e-7,1.0448481667041778,1.0661086559295654,1.0348259210586548,7.8,97969.4,3154.3,3.1,956.5651530008763,818.3488539999817,66227.2,32.7,0.6790559875965119,0.6761799812316894,0.885359992980957,0.8862599968910218,0.9314279866218567,0.9323400259017944,5.882050037384033
2024-10-03 03:52:35,32.2min,7e4ececdf7d04401b3c0d37e48037b1e,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.229124,0.2273,0.000018475000000000002,9.5367431640625e-7,3.095175905227661,3.1234156608581545,3.1141929626464844,7.3,97969.3,3154.4,3.1,1009.6009829994291,859.1921130000264,67337.1,33.3,0.4614279872179031,0.45441999435424807,0.7832699680328369,0.7726799726486206,0.8942019808292389,0.8849800109863282,6.022741079330444
2024-10-03 03:52:32,28.9min,a2e8d19167b54852b74aa75ed3ee3926,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.326336,0.31758,0.000018475000000000002,7.152557373046875e-7,2.6641083431243895,2.7122210025787354,2.6364665031433105,3.7,97970.5,3153.2,3.1,801.2117699999362,589.5136080000084,6506.9,3.2,0.4953219825029373,0.4878599762916565,0.8127679872512817,0.806060004234314,0.9126979720592499,0.9054799914360047,5.366620063781738
2024-10-03 03:52:01,28.7min,4be839b6c5964cf5a017ba829eb98250,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.44859,0.43284,0.000018475000000000002,0.000001430511474609375,2.1738004589080813,2.245975637435913,2.1933889389038086,1.9,97970.7,3153.9,3.1,401.4271319997497,291.41279199998826,4458.4,2.2,0.5386099767684936,0.5239799976348877,0.8387799763679504,0.8265599846839905,0.9235599863529206,0.9143799901008606,5.328373193740845
2024-10-03 03:47:44,29.0min,c38dcdc902ea471c88beb9b1c7cdd263,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.52145,0.51476,0.000018475000000000002,0.0000011920928955078125,1.8992122983932496,1.92532377243042,1.8690727949142456,5.8,97970.5,3153.2,3.1,851.6598309999099,631.6010289998958,8101.2,4,0.5654739904403686,0.5644000053405762,0.8504579722881317,0.8510400056838989,0.9278959882259369,0.9314200043678283,5.296724557876587
2024-10-03 03:44:48,28.8min,48c7246cc954496e8f9567ef6defed02,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.601236,0.5918,0.000018475000000000002,7.152557373046875e-7,1.5925435900688172,1.643874740600586,1.641621708869934,5.2,98035,3155.3,3.1,577.9145440012217,417.97523099998944,20090.8,9.9,0.6040399849414826,0.5946999669075013,0.8670659899711609,0.8636799812316894,0.9338779973983765,0.9319600105285645,5.347717761993408
2024-10-03 03:40:26,27.3min,b3cd4c16eb014638abb8232ab400cb8b,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.687692,0.6777799999999999,0.000018475000000000002,7.152557373046875e-7,1.2656867051124572,1.3314581632614135,1.1842979192733765,4.1,97441.1,3154,3.1,789.3741610000143,568.7538799999747,3826,1.9,0.6486239886283874,0.6380399703979492,0.8808399951457977,0.8751399755477905,0.9363899970054627,0.9325000047683716,4.817621946334839
2024-10-03 03:40:07,25.9min,1d0173df5618475188c54d8b138b24d5,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.742404,0.7371800000000001,0.000018475000000000002,7.152557373046875e-7,1.0701665663719178,1.1000772714614868,1.100623607635498,7.8,97441.1,3154,3.1,757.3921930000652,548.0523119999561,5837.9,2.9,0.6783859932422638,0.6734799861907959,0.8866839873790741,0.8874399900436402,0.9347980010509491,0.9381800413131713,4.75653600692749
2024-10-03 03:24:31,28.9min,f2e2e571d23e460489a2b9ffae9d3d6a,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN6,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.804126,0.79522,0.000018475000000000002,9.5367431640625e-7,0.8856639564037323,0.9473564743995666,0.9223162531852722,5.4,98035,3155.3,3.1,795.009868003428,577.5032059999648,17490,8.6,0.704463984966278,0.6949799656867981,0.8905059885978699,0.8888999700546265,0.9327279901504517,0.9327999949455261,5.359933614730835
2024-10-03 03:23:25,28.5min,c0c7a65e2a6d471caed24693217efbda,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.22920200000000002,0.22372,0.000018475000000000002,0.000003814697265625,3.093844928741455,3.1294013023376466,3.0991551876068115,5.1,97970.5,3153.2,3.1,795.4691990000429,581.0555199999362,5720.6,2.8,0.46012198805809024,0.45146000385284424,0.7825139760971069,0.7714799642562866,0.8928859829902649,0.8850600004196167,5.2304301261901855
2024-10-03 03:23:01,28.1min,c1c81ea612f841b5a52647221a83a462,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.322176,0.31294,0.000018475000000000002,7.152557373046875e-7,2.6801444244384767,2.729457664489746,2.7205536365509033,1.9,97970.7,3153.9,3.1,392.13149600010365,285.54966600006446,4517.4,2.2,0.49312798500061034,0.486599987745285,0.8112959945201874,0.8054000020027161,0.9099799704551697,0.9050599932670593,5.115623474121094
2024-10-03 03:22:08,32.7min,463584b4dd4643f1a904e318b93db55b,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.443544,0.42984,0.000018475000000000002,7.152557373046875e-7,2.1956110763549805,2.2616203308105467,2.185885429382324,7.8,97969.3,3154.4,3.1,1608.9004530012608,1364.1033619999653,66245.3,32.8,0.5346799755096435,0.5244199872016907,0.8399479711055755,0.8277399897575378,0.9264799880981446,0.9188200116157532,6.130667448043823
2024-10-03 03:19:59,32.2min,95ae43bb12fc42dea30f03c717b8fc10,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.523492,0.52064,0.000018475000000000002,7.152557373046875e-7,1.8883412337303163,1.9105532884597778,1.9448187351226807,7.7,97969.3,3154.4,3.1,1537.04879800044,1306.448023999983,66764,33,0.5678659880161285,0.5681199789047241,0.855161978006363,0.8567999720573425,0.9317659866809845,0.9353600025177002,5.976781606674194
2024-10-03 03:18:17,28.6min,6a50790b721145e594defe293715a353,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.596852,0.58302,0.000018475000000000002,0.0000011920928955078125,1.6169571447372437,1.6613927364349366,1.6038250923156738,6.3,97970.5,3153.2,3.1,798.1278150000144,582.9814999999944,12706.2,6.3,0.6006959855556488,0.592639970779419,0.8668519914150238,0.8628799557685852,0.9341359949111938,0.9322999954223633,5.243501901626587
2024-10-03 03:15:35,28.4min,903d2fe121244eddaf5565795259e547,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.69689,0.68438,0.000018475000000000002,9.5367431640625e-7,1.2536707305908203,1.316599178314209,1.208967924118042,5.4,98035,3155.3,3.1,788.267760001123,575.0199470000807,17074.4,8.4,0.6483059763908386,0.6385199666023255,0.8794159865379334,0.875819993019104,0.9355319905281066,0.9322200059890747,5.236856698989868
2024-10-03 03:13:52,25.6min,f8d75e844c86479d9c6c2650c7d9739d,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN6,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.743056,0.74194,0.000018475000000000002,0.0000019073486328125,1.0734107995033264,1.0961916208267213,1.0967638492584229,8,97441.1,3154,3.1,780.3493959999178,564.8278759999666,5856.7,2.9,0.6771939778327942,0.6730400204658509,0.888179988861084,0.8903200149536132,0.9361599981784821,0.940340006351471,4.5620362758636475
