Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-24 01:58:01,42.5min,cfec1389595e48d5aa227c450be8ee13,"GatedGCN-small ER[100,8,0.18]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500.0,500,ER-small,48,0.1,None,4,25,None,0.003,GatedGCN,59680,adam-one-cycle,64,True,"GatedGCN-small ER[100,8,0.18]",5.0,0.345664,0.32978,0.000013484999999999712,9.5367431640625e-7,2.648003783226013,2.719194936752319,2.669600486755371,2.2,97975.6,3148,3.1,471.8520059995353,281.60427900002105,8213.7,4.1,0.6440219759941102,0.6419800043106079,0.952907989025116,0.9510400056838989,0.9937639915943146,0.9934800028800964,4.596869707107544
2024-09-24 01:58:01,41.9min,cd12891b6ba34208bea0f50532333dde,"GatedGCN-small ER[100,8,0.15]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500.0,500,ER-small,48,0.1,None,4,25,None,0.003,GatedGCN,59680,adam-one-cycle,64,True,"GatedGCN-small ER[100,8,0.15]",5.0,0.487538,0.47124,0.000013484999999999712,7.152557373046875e-7,2.102714126110077,2.1456980228424074,2.0886125564575195,4.3,97975.6,3148.1,3.1,464.48221899941564,278.5707290000282,10288.3,5.1,0.6791139936447144,0.6739200234413147,0.9635379886627198,0.9625399947166443,0.9953239822387695,0.9954199910163879,4.546338796615601
2024-09-24 01:58:01,42.1min,18239a1301b54ed3a31b5d0b0ca3443a,"GatedGCN-small ER[100,8,0.12]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500.0,500,ER-small,48,0.1,None,4,25,None,0.003,GatedGCN,59680,adam-one-cycle,64,True,"GatedGCN-small ER[100,8,0.12]",5.0,0.670032,0.6460400000000001,0.000013484999999999712,7.152557373046875e-7,1.4508662748336791,1.5434967756271363,1.4234368801116943,3.8,98042.1,3148.3,3.1,480.34135600179434,292.2699089999078,10210.1,5,0.739029985666275,0.7258799791336059,0.9770339846611023,0.9732400178909302,0.9973999691009522,0.9963799715042114,4.535302400588989
2024-09-24 01:58:01,41.5min,9e68c601eacb4b389a6342e4ee1f33e3,"GatedGCN-small ER[100,8,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500.0,500,ER-small,48,0.1,None,4,25,None,0.003,GatedGCN,59680,adam-one-cycle,64,True,"GatedGCN-small ER[100,8,0.08]",5.0,0.917796,0.90686,0.000013484999999999712,7.152557373046875e-7,0.5361507916450501,0.5887259244918823,0.581794261932373,5.9,98042,3148.3,3.1,474.0011330023408,289.43322599993553,12320.6,6.1,0.8736859953403473,0.8618000149726868,0.9933979916572571,0.991260027885437,0.9993139743804932,0.9990399718284607,4.575186491012573
2024-09-24 01:58:00,41.7min,ea672adc39bd4341895b362549725cda,"GatedGCN-small ER[100,8,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500.0,500,ER-small,48,0.1,None,4,25,None,0.003,GatedGCN,59680,adam-one-cycle,64,True,"GatedGCN-small ER[100,8,0.06]",5.0,0.975482,0.96822,0.000013484999999999712,4.76837158203125e-7,0.2457894515991211,0.2940391778945923,0.23268000781536102,4.6,97447,3148.1,3.1,468.97336400009226,273.9992290000082,6232.5,3.1,0.9352220022678375,0.9238199353218078,0.9976779723167419,0.9967999815940857,0.9997979784011841,0.9997599959373474,4.529253721237183
2024-09-24 01:58:00,39.1min,a140bd49eb8042fd810c4ee4f6c3fadd,"GatedGCN-small ER[100,8,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500.0,500,ER-small,48,0.1,None,4,25,None,0.003,GatedGCN,59680,adam-one-cycle,64,True,"GatedGCN-small ER[100,8,0.04]",5.0,0.998616,0.99332,0.000013484999999999712,0.0000019073486328125,0.04727116078138351,0.13081434965133668,0.04018164426088333,8.9,97446.9,3148.1,3.1,442.83574999996927,263.88337900000624,8318.5,4.1,0.9864619851112366,0.9661199808120727,0.9997879695892334,0.9987399816513062,0.9999959993362427,0.9998199701309204,4.257901668548584
2024-09-23 23:43:05,39.9min,23fb6b69943e492da1f72bbb81a00ed9,"GIN-small ER[100,8,0.3]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.3]",5.0,0.079434,0.06922,0.000013484999999999712,0.0000011920928955078125,3.992221074104309,4.056085681915283,4.013975620269775,8.7,97447,3148.1,3.1,461.26991100003943,285.3196309999912,7477.9,3.7,0.5347399699687958,0.5320199608802796,0.8667919850349426,0.8627399682998658,0.9573920011520386,0.9545599818229675,4.449556827545166
2024-09-23 23:42:09,37.0min,e7472b3f47d74c1b88d6d1597581e7cf,"GIN-small ER[100,8,0.24]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.24]",5.0,0.138504,0.12522,0.000013484999999999712,9.5367431640625e-7,3.6244701385498046,3.693182849884033,3.6117217540740967,8.9,97447,3148.1,3.1,420.20884400000796,298.782688999956,8136.1,4,0.561139987707138,0.5583999752998352,0.8879259884357452,0.8854999899864197,0.9675179898738862,0.9659199953079224,4.099323272705078
2024-09-23 23:27:20,44.1min,12391067c2e34f95a3f0a5dc0181c37e,"GIN-small ER[100,8,0.18]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.18]",5.0,0.28599800000000003,0.27902,0.000013484999999999712,9.5367431640625e-7,2.9284112215042115,2.970479965209961,2.8891689777374268,9.5,131928.9,3156.8,2.3,175.32816699997056,275.48614400002407,16951.9,6.3,0.5950199854373932,0.5926599979400635,0.9112979674339294,0.9085799932479859,0.9761419808864593,0.9755599617958068,3.9999008178710938
2024-09-23 23:23:19,38.0min,229bf188775e414893062e459c40f158,"GIN-small ER[100,8,0.15]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.15]",5.0,0.40296,0.38656,0.000013484999999999712,0.0000011920928955078125,2.4597879791259767,2.4957500457763673,2.4513087272644043,9.3,118189.3,16896.3,12.5,1002.2227340000682,812.0785519999918,16870.6,6.2,0.6257559835910798,0.6199599862098694,0.9278239989280701,0.9252599239349365,0.9822959792613983,0.9824599504470826,4.0873565673828125
2024-09-23 23:23:19,37.9min,c46b800e293346e08cd61516041ad789,"GIN-small ER[100,8,0.12]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.12]",5.0,0.587432,0.56272,0.000013484999999999712,0.000001430511474609375,1.8121871161460876,1.8996244430541993,1.8407481908798218,9.3,118189.3,16896.3,12.5,1002.8766999999061,811.8240619999124,16835.8,6.2,0.6769619953632354,0.6654199838638306,0.944297993183136,0.9413600206375122,0.9868959748744964,0.9863399624824524,4.210287809371948
2024-09-23 23:23:18,45.3min,009d5b69915c4da4934fa73b27574090,"GIN-small ER[100,8,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.08]",5.0,0.862348,0.85442,0.000013484999999999712,9.5367431640625e-7,0.8364994978904724,0.8712710499763489,0.8324582576751709,8.1,131928.9,3156.8,2.3,181.47787699999753,280.0906799999648,16279.7,6,0.810453987121582,0.8030999779701233,0.9773819816112518,0.9761199831962586,0.9954599952697754,0.9954399824142456,4.103728294372559
2024-09-23 23:23:27,57.3min,4b98d254af7b4bf69efb8172c958802e,"GIN-small ER[100,8,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.06]",5.0,0.948366,0.9416599999999999,0.000013484999999999712,4.76837158203125e-7,0.44683034300804136,0.4808024883270264,0.4230000972747803,10.6,97976.3,3147.4,3.1,1360.119600999984,1077.7348370000254,76805.2,38,0.8867659878730774,0.8796800136566162,0.9910359799861908,0.9896600127220154,0.9985159718990326,0.9982399821281434,5.29984712600708
2024-09-23 23:23:27,56.3min,c2c9928d13f441d7afb21870ef0eece7,"GIN-small ER[100,8,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500.0,500,ER-small,93,0.1,None,4,25,None,0.003,GIN,59026,adam-one-cycle,64,True,"GIN-small ER[100,8,0.04]",5.0,0.995382,0.99144,0.000013484999999999712,0.0000011920928955078125,0.10390554696321487,0.17840799391269685,0.08385822176933289,9.1,97976.3,3147.4,3.1,1264.2019549999968,1041.4546940000728,77379.7,38.3,0.9694719862937927,0.9513000130653382,0.9986339807510376,0.9963199973106385,0.9997939813137054,0.9993000149726867,5.16010046005249
2024-09-18 15:27:40,44.5min,60c6a159cff04c14b192e24157916ac1,"GCN-small ER[100,8,0.3]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.3]",5.0,0.072648,0.07086,0.000013484999999999712,7.152557373046875e-7,4.027161045074463,4.036257076263428,4.048591613769531,26,97933,3191.7,3.2,495.723702999996,283.67638600000646,47288.7,23.4,0.5375839567184448,0.534499990940094,0.8726859962940217,0.8699399828910828,0.9618039953708649,0.9599799871444702,4.7436864376068115
2024-09-18 15:27:40,44.1min,3f7a0243bade4433899a128112fb529b,"GCN-small ER[100,8,0.24]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.24]",5.0,0.122502,0.11706,0.000013484999999999712,4.76837158203125e-7,3.6997131299972534,3.71602725982666,3.6775050163269043,4.2,97977.8,3145.9,3.1,450.9525160007179,273.08475599999656,16137,8,0.5581719899177551,0.5580799818038941,0.8912479841709137,0.8914199829101562,0.9706779837608337,0.9700399994850158,4.798666715621948
2024-09-18 14:42:50,44.7min,8235aec70ff1486f989fe30d694c5bcb,"GCN-small ER[100,8,0.18]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.18]",5.0,0.249386,0.25052,0.000013484999999999712,7.152557373046875e-7,3.071297454833984,3.0701833248138426,3.086369514465332,17.1,97933,3191.7,3.2,664.9621639999677,294.182770000014,35444.8,17.5,0.5915979814529418,0.5918999910354614,0.9148239636421204,0.9148199558258057,0.9794039738178253,0.9798200130462646,4.8901283740997314
2024-09-18 14:42:50,44.4min,0386bdb5635c4022b9841d4649c3e8f3,"GCN-small ER[100,8,0.15]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.15]",5.0,0.361978,0.35784,0.000013484999999999712,9.5367431640625e-7,2.6039393663406374,2.606155204772949,2.586577892303467,20.1,97933,3191.7,3.2,660.8109299999778,292.5260700000217,36067.5,17.8,0.6166560006141663,0.6162600040435791,0.9282819902896882,0.9272999286651611,0.9841519784927368,0.9834999561309814,4.773865699768066
2024-09-18 14:42:49,44.6min,4d7bba6ec2294bc2a1ecf52a57afc677,"GCN-small ER[100,8,0.12]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.12]",5.0,0.530936,0.5152,0.000013484999999999712,0.000001430511474609375,1.9877705216407775,2.056871843338013,1.9984431266784668,4.4,97977.8,3145.9,3.1,481.03521299920976,287.2556920000061,15985.8,7.9,0.6630079805850982,0.6554399609565735,0.9456279945373535,0.94371999502182,0.9888179862499237,0.9875999927520752,4.894791126251221
2024-09-18 14:42:49,44.4min,2c22ee214ad54be4af3aa5f419bac216,"GCN-small ER[100,8,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.08]",5.0,0.808098,0.80798,0.000013484999999999712,7.152557373046875e-7,1.027372785806656,1.030882179737091,1.0164096355438232,4.2,97977.8,3145.9,3.1,476.8035739995539,285.9716919999919,15983.5,7.9,0.780299961566925,0.7793999671936035,0.9747419869899749,0.9751199960708619,0.9953959929943085,0.9955599784851075,4.805416107177734
2024-09-18 14:42:50,44.7min,f6c26822f132410f8d7a0ea20000b06d,"GCN-small ER[100,8,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.06]",5.0,0.918148,0.92104,0.000013484999999999712,7.152557373046875e-7,0.5979968631267547,0.5924065828323364,0.6111412644386292,3.4,97956.5,3167.2,3.1,283.0834160000086,186.13393300003372,9790.5,4.8,0.8557899630069733,0.8569599628448487,0.9872919845581055,0.9873199582099914,0.9977019739151001,0.9979800224304199,4.849491119384766
2024-09-18 14:42:50,38.4min,b49098f6eaa04f78bdd5d5a568934dd5,"GCN-small ER[100,8,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500.0,500,ER-small,128,0.1,None,4,25,None,0.003,GCN,58560,adam-one-cycle,64,True,"GCN-small ER[100,8,0.04]",5.0,0.98553,0.9826199999999999,0.000013484999999999712,7.152557373046875e-7,0.21442570626735688,0.23864737153053284,0.18514946103096008,8.8,97449.2,3145.9,3.1,319.19615500001237,208.30634599999757,12923,6.4,0.9415860080718994,0.9340399742126465,0.9965419888496398,0.9954599499702453,0.9994559872150421,0.9993600010871887,4.132209539413452
2024-09-24 00:40:05,40.7min,a6292f30fce5466184a93e3a35ca23b1,"GATv2-small ER[100,8,0.3]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.3]",5.0,0.081004,0.07824,0.000013484999999999712,0.0000016689300537109375,3.9888360786437986,4.014946460723877,3.997683048248291,7.2,118189.4,16896.3,12.5,831.9826529999264,718.2121889999835,14432,5.3,0.5486899840831757,0.545039963722229,0.8787319910526276,0.8749200105667114,0.9640719866752625,0.9625199913978577,4.403128385543823
2024-09-24 00:35:38,48.7min,37a58d6cb496445a8581565770a24402,"GATv2-small ER[100,8,0.24]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.24]",5.0,0.148476,0.1409,0.000013484999999999712,9.5367431640625e-7,3.5879934358596803,3.6250195503234863,3.5396223068237305,21,97953.7,3170,3.1,342.1336890012026,152.629477999988,23862.4,11.8,0.5700519835948944,0.5696199774742127,0.8969899773597717,0.8967399597167969,0.9726739835739135,0.9715399742126465,5.43605637550354
2024-09-24 00:34:43,47.8min,ff7f0074f3894722a3ce07720534000a,"GATv2-small ER[100,8,0.18]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.18]",5.0,0.329498,0.32434,0.000013484999999999712,9.5367431640625e-7,2.7840920448303224,2.805665111541748,2.751934766769409,5.8,98042,3148.3,3.1,488.29216299951077,315.48309700004756,12362.1,6.1,0.6079259824752807,0.6047799587249756,0.9197119569778442,0.9188799500465393,0.9804019761085511,0.9793199896812439,5.343352317810059
2024-09-24 00:34:34,48.2min,fec840085bc947a287f8be38fba34e19,"GATv2-small ER[100,8,0.15]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.15]",5.0,0.486706,0.47754,0.000013484999999999712,7.152557373046875e-7,2.190336298942566,2.2185606956481934,2.2276289463043213,5.8,98042,3148.3,3.1,494.1354999989271,319.52358100004494,12368.5,6.1,0.6472579848766327,0.6416599869728088,0.9351579856872558,0.9328799605369568,0.9855039811134338,0.9845799684524537,5.360448360443115
2024-09-24 00:23:04,44.1min,0170730345274a0aa001e43c94a7b697,"GATv2-small ER[100,8,0.12]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.12]",5.0,0.690988,0.66558,0.000013484999999999712,0.0000021457672119140625,1.4746815466880798,1.5695337295532226,1.466417670249939,4.2,97447,3148.1,3.1,460.35461199993733,267.43431000004057,6123.6,3,0.7189859807491302,0.7053599834442139,0.9564179968833924,0.9508399963378906,0.9906140029430389,0.9890399932861328,4.504992485046387
2024-09-24 00:21:07,48.5min,d63c213283bb4ccca0cc49f103720db7,"GATv2-small ER[100,8,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500.0,500,ER-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small ER[100,8,0.08]",5.0,0.938102,0.9302,0.000013484999999999712,7.152557373046875e-7,0.519364932179451,0.5592323660850524,0.49588537216186523,3.7,97975.6,3148.1,3.1,257.2222680002451,313.25649500003783,11265.1,5.6,0.8723199939727784,0.8641599416732788,0.9862679886817932,0.9846399664878845,0.9972699785232544,0.9969199895858765,5.310452699661255
