Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-24 23:11:42,45.9min,d60876f3bdc84c3880a0dd12bcf0d9c7,"GATv2-small CoraFull[100,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500.0,500,CoraFull-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small CoraFull[100,0.08]",5.0,0.702592,0.68958,0.000013484999999999712,4.76837158203125e-7,1.204573802947998,1.2824135065078734,1.1530358791351318,2,97953.6,3170.1,3.1,360.5449390001595,232.57536499999696,6638.7,3.3,0.6561659693717956,0.6421199798583984,0.8823279941082001,0.8764599919319153,0.9358959925174714,0.9322999835014343,5.090778589248657
2024-09-24 23:03:48,43.3min,aa9cdf9c593840738384827b46eeeea2,"GATv2-small CoraFull[100,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500.0,500,CoraFull-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small CoraFull[100,0.06]",5.0,0.747876,0.74134,0.000013484999999999712,7.152557373046875e-7,1.0384105396270753,1.073902678489685,1.004388451576233,8.4,131927.9,3157.7,2.3,502.9834120000014,624.1599169999827,17164.4,6.4,0.683517986536026,0.6776600003242492,0.8894719910621643,0.8895599961280822,0.9361779940128326,0.9388200044631958,4.144090414047241
2024-09-24 23:03:48,45.6min,4e4de92584db45cfaac5f1a7a2bd4725,"GATv2-small CoraFull[100,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500.0,500,CoraFull-small,96,0.1,8,4,25,None,0.003,GATv2,62848,adam-one-cycle,64,True,"GATv2-small CoraFull[100,0.04]",5.0,0.797652,0.78712,0.000013484999999999712,7.152557373046875e-7,0.8619253301620483,0.9368849396705627,0.8093570470809937,16,131928,3157.7,2.3,517.3253169999807,642.2547159999958,16120,6,0.7122159802913666,0.7006999731063843,0.8929539942741394,0.8906999945640564,0.9340879988670349,0.9337800025939942,4.0599000453948975
2024-09-19 19:24:03,46.5min,232beb4da1ec4ce89fe3ffd102e45c82,"GAT-small CoraFull[100,0.3]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.3]",5.0,0.23641,0.22764,0.000013484999999999712,7.152557373046875e-7,3.0570183324813844,3.1158734798431396,3.04654598236084,3.9,97956.4,3167.3,3.1,638.7446769997478,407.43430100003025,54818.3,27.1,0.46481998801231383,0.453659987449646,0.7882059693336487,0.7751000046730041,0.8977679884433747,0.8869399905204773,5.048956394195557
2024-09-19 18:59:03,46.2min,b13cee1df34148b2afbcc8b467059bed,"GAT-small CoraFull[100,0.24]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.24]",5.0,0.33893,0.32388,0.000013484999999999712,7.152557373046875e-7,2.613081374168396,2.679193925857544,2.6320853233337402,3.5,97977.7,3146,3.1,330.4942279998213,210.10226899999543,22441.6,11.1,0.5002119809389114,0.49335998892784116,0.8163699829578399,0.8089799761772156,0.9135479784011841,0.9085799932479859,5.015244007110596
2024-09-19 18:58:03,47.4min,304b7f22593444a689c9ecf4b9d7845c,"GAT-small CoraFull[100,0.18]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.18]",5.0,0.457382,0.4399,0.000013484999999999712,0.000001430511474609375,2.139454984664917,2.219140148162842,2.16896390914917,5.5,98044.3,3146.1,3.1,717.7839249987155,518.7614049999975,14735.4,7.3,0.5413519835472107,0.5273999810218811,0.841551982164383,0.8286399841308594,0.925843985080719,0.9170999884605407,5.135473012924194
2024-09-19 18:56:03,45.7min,3d90b3f0bb6d4e4e9b7e77c743d0c917,"GAT-small CoraFull[100,0.15]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.15]",5.0,0.531678,0.52216,0.000013484999999999712,7.152557373046875e-7,1.8499924159049987,1.8942486763000488,1.8062325716018677,3.8,97956.4,3167.3,3.1,668.8595310002565,422.5231460000505,54653,27,0.5734099841117859,0.5678599715232849,0.8577719736099243,0.8585999846458435,0.932797999382019,0.9379999995231628,4.895878553390503
2024-09-19 18:39:33,46.1min,d56dce9ababc4f86be11bfabe12d0dc2,"GAT-small CoraFull[100,0.12]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.12]",5.0,0.6070720000000001,0.59562,0.000013484999999999712,7.152557373046875e-7,1.568139932155609,1.6261878728866577,1.5499502420425415,5.5,98044.3,3146.1,3.1,705.4253480006009,512.9812870000023,15215.1,7.5,0.6081539809703826,0.5977599740028381,0.8685759842395783,0.8639600276947021,0.9343519937992096,0.9332800269126892,5.057438135147095
2024-09-19 18:38:02,45.9min,16793e0c29db4cba91596f3525e7e1ff,"GAT-small CoraFull[100,0.08]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.08]",5.0,0.704054,0.68818,0.000013484999999999712,7.152557373046875e-7,1.210522129535675,1.2881738901138307,1.1492403745651245,3.5,97956.4,3167.3,3.1,517.5594170000404,345.9275099999504,55091.3,27.2,0.6547659814357758,0.6417999744415284,0.8825819957256317,0.8765999794006347,0.9359819900989532,0.9319599747657776,4.9667067527771
2024-09-19 18:12:32,45.9min,4223a10c02a64ebf8347eb156c9c365a,"GAT-small CoraFull[100,0.06]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.06]",5.0,0.75518,0.75154,0.000013484999999999712,7.152557373046875e-7,1.0329127836227416,1.0692724704742431,1.0422590970993042,3.5,97977.7,3146,3.1,336.1770069990307,214.73998499999288,22302.8,11,0.6823260033130646,0.6772799730300904,0.88832998752594,0.8881999969482421,0.9355139911174775,0.9386399745941162,5.021166563034058
2024-09-19 18:11:32,46.3min,44a9c44bc08948cdad7dac8f112c160c,"GAT-small CoraFull[100,0.04]",LOCAL,/home/jlagesse/ngmb/.venv/bin/gm-train,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500.0,500,CoraFull-small,128,0.1,8,4,25,None,0.003,GAT,59328,adam-one-cycle,64,True,"GAT-small CoraFull[100,0.04]",5.0,0.807994,0.79802,0.000013484999999999712,9.5367431640625e-7,0.8599848318099975,0.932039201259613,0.8359553813934326,5.5,98044.3,3146,3.1,751.9174579996616,597.367946000013,14782.1,7.3,0.7095139741897583,0.698799991607666,0.8926039862632752,0.8903199791908264,0.9341739857196808,0.9342199683189392,5.111373424530029
