Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-09-30 20:04:14,2.2h,9bcf5a4207844fcdaa903f6a84c2b50c,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.18,5,0.6275559149414425,0.6263965184336684,0.000018475000000000002,7.152557373046875e-7,0.6271984066282,0.7387198209762573,0.5847207903862,5.4,97971.1,3153.5,3.1,749.8390110000037,622.8168300000252,10988.9,5.4,0.6859832031386239,0.6844214797019958,0.9808957610811506,0.9820239841938019,0.9982414092336382,0.9984394609928131,24.85911202430725
2024-09-30 19:59:17,17.8min,26d482ebd17140abbb6e70bd7b8a2c87,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.15,5,0.6251790559926406,0.6083105400567037,0.000018475000000000002,9.5367431640625e-7,0.6254624247550964,0.7826741337776184,0.6030780076980591,6.6,131533.7,3552,2.6,42.4821159997955,47.46391400002176,15237.4,5.6,0.6742843151092529,0.6793494820594788,0.9790544152259827,0.9799320697784424,0.9985333323478699,0.998802661895752,3.226128578186035
2024-09-30 19:54:37,2.1h,d30adecccd3f496ab82b34f71e95b409,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.12,5,0.738552129850354,0.7188869545813104,0.000018475000000000002,0.0000019073486328125,0.47557934437479293,0.5490507483482361,0.4656120836734772,7.9,131912.7,3172.9,2.3,376.6809489999432,2111.0545919999713,10628,3.9,0.7292499099458967,0.7234901785850525,0.9867733682904924,0.9863227605819702,0.9988695212772915,0.9989376366138458,23.512139081954956
2024-09-30 19:53:12,2.0h,315c56015a8b488b8b8f68d712832c02,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.08,5,0.8128689950671907,0.8109271736218717,0.000018475000000000002,4.76837158203125e-7,0.36675736946719034,0.379316508769989,0.4281400144100189,6.9,131533.8,3551.9,2.6,469.4360750000924,523.6088190000155,15935,5.9,0.7647589547293526,0.7609197795391083,0.9904522623334612,0.9909712076187134,0.9991559130804879,0.9992114901542664,22.71508240699768
2024-09-30 19:47:55,2.4h,9745864a533a4762ad0684740e57fb4a,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.06,5,0.8523861499699916,0.8486062045303338,0.000018475000000000002,4.76837158203125e-7,0.3064729613917215,0.24513371288776398,0.340794175863266,15.3,97964.5,3159.2,3.1,484.8945409990847,444.26696199999424,56004.2,27.7,0.7835814016205924,0.7788532376289368,0.9923256039619446,0.991580605506897,0.999225744179317,0.9989593625068665,26.70140528678894
2024-09-30 19:40:08,2.2h,91651a336ecd4517a5654acd6be1dead,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,54432,adam-one-cycle,32,True,GCN-0.04,5,0.8941311444313244,0.8925659195371192,0.000018475000000000002,9.5367431640625e-7,0.24733682700565884,0.25035084038972855,0.27734896540641785,5.2,97971.1,3153.5,3.1,897.7894689999521,733.7436459999299,10978.3,5.4,0.8060455799102784,0.7984892725944519,0.9943616373198373,0.9939396679401398,0.9994476420538766,0.9995242059230804,24.82957100868225
2024-10-01 00:34:15,2.2h,a2c427585ffe4b0daca0600f09289fa9,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.3,5,0.4839579573434566,0.46810144355861005,0.000018475000000000002,7.152557373046875e-7,0.8558590854917254,0.7210054695606232,0.8384932279586792,5.5,97971.1,3153.6,3.1,857.3630979997106,703.8819890000159,9514.6,4.7,0.6384112426212856,0.634436160326004,0.9733484710965837,0.971062570810318,0.9978370785713195,0.9971420764923096,24.560457706451416
2024-10-01 00:33:36,2.3h,41bbcba00ce44895aeb6494cb02b1535,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.24,5,0.5611982744083598,0.552589032139489,0.000018475000000000002,9.5367431640625e-7,0.7002086622374398,0.8218885362148285,0.6368829607963562,5,97971.1,3153.5,3.1,869.3130879998207,714.1894299999112,6756.9,3.3,0.663571924822671,0.6620755791664124,0.9783003347260611,0.9772859811782837,0.9981692842074803,0.9977580308914185,24.811482906341553
2024-10-01 00:32:14,2.3h,652bf16af0e2434a8db46f7ba1990d19,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.18,5,0.6551881425447287,0.6456471547551774,0.000018475000000000002,7.152557373046875e-7,0.5644160304750715,0.7110713422298431,0.5980874300003052,5.5,97969.8,3153.9,3.1,907.706433000043,713.0703259999864,10314.3,5.1,0.6985811557088579,0.6969102323055267,0.983151240008218,0.9827589094638824,0.9984931111335754,0.9985181093215942,25.073025465011597
2024-10-01 00:30:44,18.0min,256b58a244024a7ea9076366e51a4463,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.15,5,0.6723527589346284,0.6526616106612909,0.000018475000000000002,7.152557373046875e-7,0.5447099685668946,0.6733232736587524,0.48449817299842834,7.1,131533.7,3551.9,2.6,78.103195999749,88.19962899998063,13802.1,5.1,0.7025347471237182,0.7020534873008728,0.9837902665138245,0.981674075126648,0.9988464117050171,0.9991907477378845,3.3914852142333984
2024-10-01 00:25:06,2.0h,7319626e314b40349c5d8816f2c34e24,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.12,5,0.7545676084013208,0.7286536631764235,0.000018475000000000002,0.0000011920928955078125,0.4192988463810512,0.467217817902565,0.35315096378326416,7.4,131533.7,3552,2.6,1642.473013999872,1810.253647000005,11366.3,4.2,0.7500467453684125,0.7442507147789001,0.9891257115772792,0.9882670044898987,0.9990653259413583,0.9988490045070648,22.29456901550293
2024-10-01 00:13:41,2.2h,d1728886b43e49638fa659042dab7ccf,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.08],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.08,5,0.8213964704755214,0.816477292347745,0.000018475000000000002,0.0000021457672119140625,0.31555298141070776,0.32737644016742706,0.2498454451560974,8.6,131912.7,3173,2.3,1091.7574129998684,1212.5252740000142,10695.5,4,0.7856114506721497,0.7795981764793396,0.9927565114838737,0.9916317164897919,0.9994086640221732,0.9990964531898499,23.90633249282837
2024-10-01 00:09:51,2.3h,fceb49ad4b564dcfb098971586238cb8,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.06],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.06,5,0.8597879841623767,0.8488970146611787,0.000018475000000000002,9.5367431640625e-7,0.2528221356017249,0.2491065412759781,0.24121449887752533,5.6,97971.1,3153.6,3.1,704.6157559999265,593.906379000051,10742.4,5.3,0.8009318794522967,0.7925215363502502,0.9940090434891837,0.9926675260066986,0.9994245750563485,0.9991018772125244,25.010363578796387
2024-10-01 00:01:20,2.2h,20a9cbe5555446989dfcdc56f3d5dd5c,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.04],500,300,PCQM4Mv2-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,59744,adam-one-cycle,32,True,GATv2-0.04,5,0.8842918100277443,0.8801609477094113,0.000018475000000000002,0.000002384185791015625,0.20983724806989942,0.21226831525564194,0.24424047768115997,8.4,131912.7,3173,2.3,855.8503719998989,1023.4232430000557,12027.1,4.5,0.8247317927224296,0.81557297706604,0.9954912832805088,0.9952442049980164,0.9995503067970276,0.9995635747909546,24.008102416992188
2024-10-01 00:00:17,2.0h,e46d7d124c7148f2a446343d41c96b48,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.3],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.3,5,0.47393807632046897,0.46920611154284464,0.000018475000000000002,7.152557373046875e-7,0.8572557449340821,0.7278571128845215,0.9013370871543884,7.4,131533.7,3552,2.6,1276.6261220001616,1405.3840039999923,12771.6,4.7,0.6362744450569153,0.6342176795005798,0.9730900066239493,0.9723482728004456,0.9977478691509791,0.9973220527172089,22.25077199935913
2024-09-30 23:57:12,2.2h,77be4e757dae4788a9ed1939df4d36de,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.24],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.24,5,0.5580872181998748,0.5463482482459734,0.000018475000000000002,7.152557373046875e-7,0.7075548035757883,0.8302047252655029,0.6197314262390137,5.8,97970.9,3152.8,3.1,1707.7494679999072,1301.4115140000358,8044.9,4,0.662081071308681,0.6614203751087189,0.9773378934179033,0.975677490234375,0.9981610928262983,0.9975312352180481,24.377820253372192
2024-09-30 23:40:41,2.3h,65b7a3ba632146bcaa5d67277c9b27ed,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.18],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.18,5,0.6501394495254667,0.6451012489565071,0.000018475000000000002,9.5367431640625e-7,0.5806320105280195,0.7214854657649994,0.6263725757598877,4.9,97969.8,3153.9,3.1,482.1654610000551,415.0261590000009,11388.4,5.6,0.6984222258840288,0.6967016160488129,0.9830977848597935,0.982966423034668,0.9984905140740531,0.9984715282917023,25.17142152786255
2024-09-30 23:20:00,20.1min,56801aa9161e4e8fafa3d7f867aa6ad9,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.15],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.15,5,0.676232267733936,0.6534170374808482,0.000018475000000000002,4.76837158203125e-7,0.4888546109199524,0.671994686126709,0.4931281507015228,5,97969.8,3153.9,3.1,183.83195500075817,78.2429439999978,10888.7,5.4,0.6996487975120544,0.6971782445907593,0.9830832839012146,0.9830968379974365,0.9987025380134582,0.998685896396637,3.887300491333008
2024-09-30 23:08:39,2.2h,f0330a1be3f448b498fee4d963cb3b03,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,1000,True,None,/scratch/jlagesse/ngmb-data/PCQM4Mv2[0.12],500,300,PCQM4Mv2-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,55200,adam-one-cycle,32,True,GAT-0.12,5,0.7576076869960642,0.7380804834308838,0.000018475000000000002,9.5367431640625e-7,0.42800910983766827,0.4963260889053345,0.38267046213150024,5.7,97971,3152.7,3.1,858.2942690000637,723.702929000021,9372.3,4.6,0.7456122926303319,0.7375883460044861,0.9885934267725264,0.9889668226242065,0.9989421589033944,0.9991570115089417,24.77312731742859
