Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 04:24:20,27.9min,18428945869a48bb9ec964087d7c8137,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.445542,0.42864,0.000018475000000000002,9.5367431640625e-7,2.1620518589019775,2.242498826980591,2.181269407272339,11.5,97964.4,3159.3,3.1,558.5846059992909,470.4263020000071,55319.6,27.4,0.5384459805488586,0.5245999932289124,0.8439339697360992,0.828819990158081,0.9286079931259156,0.9191799759864807,5.243508338928223
2024-10-01 04:21:16,24.6min,561317b5f9b447a7ab2e0a99e4521b49,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.521088,0.51294,0.000018475000000000002,7.152557373046875e-7,1.873957223892212,1.9230187654495239,1.8960703611373901,5.9,97970.9,3152.8,3.1,801.7719460000517,585.8220580000198,7028,3.5,0.5682119917869568,0.5610999822616577,0.854671984910965,0.8546199560165405,0.9310299944877625,0.9358200073242188,4.5338733196258545
2024-10-01 04:16:23,23.7min,0c500e47b82c447aad0172bac1f18ee7,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.596892,0.58422,0.000018475000000000002,0.0000016689300537109375,1.6026819849014282,1.6607189416885375,1.6214299201965332,8.3,97441.5,3153.6,3.1,552.7136939999182,401.3558089999715,7654,3.8,0.6010839915275574,0.5894999742507935,0.8701899898052216,0.8651199460029602,0.9368979942798614,0.9351999759674072,4.187893867492676
2024-10-01 04:14:01,23.1min,715e00b676b84225a6c578d33c1d5d8d,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.515604,0.50982,0.000018475000000000002,0.0000016689300537109375,2.289341411590576,2.3312564373016356,2.0961663722991943,8.7,131912.7,3173,2.3,841.8557049999945,678.8786940000718,9433.4,3.5,0.4887819772958755,0.4843799829483032,0.7964379715919495,0.7890999555587769,0.8928439807891846,0.8861800074577332,4.363012313842773
2024-10-01 04:12:20,25.4min,f8341eab4f474e6fb34e1bc43b29850c,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.566404,0.56852,0.000018475000000000002,7.152557373046875e-7,2.255852360725403,2.23895845413208,2.408085823059082,5.9,97971.1,3153.6,3.1,812.0564850000665,589.5324859999819,6873.4,3.4,0.48238798141479494,0.4833599805831909,0.7823139750957488,0.7872599482536315,0.877691992521286,0.8837799906730652,4.641499996185303
2024-10-01 04:12:05,23.2min,5f1bf50ce1624620b5a43d27d5ca3d2d,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.802174,0.7957000000000001,0.000018475000000000002,0.0000016689300537109375,0.9009322476387024,0.9546313762664795,0.8907696604728699,8.7,131912.7,3173,2.3,839.54222199996,678.1459089999553,9711.1,3.6,0.7022999835014343,0.6935399651527405,0.8920359802246094,0.8913399815559387,0.9343019843101501,0.9347800016403198,4.2505669593811035
2024-10-01 04:10:59,26.7min,e15cebdf7a1a46edab484748d063cd1e,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.20284,0.20564,0.000018475000000000002,9.5367431640625e-7,3.2263571405410767,3.23494291305542,3.2319705486297607,5.6,97969.8,3153.9,3.1,570.1696190014482,416.67435300000943,9469.7,4.7,0.4459539818763733,0.4390600025653839,0.7698659765720367,0.760539972782135,0.8853639900684357,0.8763799667358398,4.910403728485107
2024-10-01 04:08:11,26.6min,a9bc7b0acbc0478a9d788dfa5184fb41,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.286346,0.28134,0.000018475000000000002,4.76837158203125e-7,2.8379125118255617,2.8557654857635497,2.8259661197662354,4,97971.1,3153.6,3.1,859.5393949998543,619.8067029999802,6171.1,3.1,0.4777219879627228,0.4770399808883667,0.8000019729137421,0.7976799726486206,0.9046559834480286,0.9031799912452698,4.828848123550415
2024-10-01 04:08:08,26.4min,a71da8990a8840ce930619a9a4b225c4,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.401156,0.3922,0.000018475000000000002,9.5367431640625e-7,2.373143181800842,2.4066537857055663,2.378903865814209,5.6,97969.8,3153.9,3.1,560.3780330009758,409.57345199998235,9600.4,4.7,0.5157439881563186,0.5058599829673767,0.8282099854946137,0.8183800101280212,0.9205179846286774,0.9121599555015564,4.765801429748535
2024-10-01 04:06:43,26.9min,44b29a23779d4a63a9bd251e3782e329,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.472968,0.4763,0.000018475000000000002,9.5367431640625e-7,2.1084081029891966,2.0961729526519775,2.0965030193328857,5.9,97971.1,3153.6,3.1,871.1220249999315,628.6511349999346,7345,3.6,0.5398219788074493,0.5437199831008911,0.8409819734096527,0.8488399744033813,0.9242199862003326,0.9324600100517273,4.941498041152954
2024-10-01 04:05:29,23.7min,bbc59cdfe46744879f1bc756c1a2c5a7,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.551326,0.5443,0.000018475000000000002,9.5367431640625e-7,1.8184790349006652,1.83229501247406,1.8600144386291504,8.4,97441.5,3153.6,3.1,568.3173360000364,397.2439310000045,7657.7,3.8,0.5742339861392974,0.5700599908828735,0.8585019910335541,0.8559199929237366,0.9317100012302398,0.9309999585151673,4.357163429260254
2024-10-01 04:01:44,23.8min,75408c5d61ad4a02b1ab6c220f0ebeb1,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.660774,0.65398,0.000018475000000000002,0.0000019073486328125,1.4355619907379151,1.473058295249939,1.3981302976608276,8.7,131912.7,3173,2.3,893.8792930000927,681.9586460000137,9500.5,3.5,0.6216439890861511,0.6151399970054626,0.8725959825515747,0.8681599974632264,0.9315299904346466,0.9276200056076049,4.3194661140441895
2024-10-01 04:00:31,25.8min,51279d7225294819b8b435394a18fe03,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.713438,0.71612,0.000018475000000000002,4.76837158203125e-7,1.2857711863517762,1.2759384393692017,1.3245230913162231,6,97970.9,3152.8,3.1,881.760542999953,610.854185000062,7145.7,3.5,0.6429079830646515,0.6437999844551087,0.8776939868927002,0.880840003490448,0.9324299991130829,0.9366999626159668,4.748366355895996
2024-10-01 03:59:48,26.9min,e14ac08dc8944d81b4a6e6ef6d8eac52,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.779482,0.77602,0.000018475000000000002,7.152557373046875e-7,1.0802352261543273,1.10119309425354,1.0494723320007324,5.4,97970.9,3152.8,3.1,912.3121780001093,632.9082639999688,5633.2,2.8,0.6747079753875732,0.6729999661445618,0.8854260003566742,0.8854999899864197,0.9325519990921021,0.9334200382232666,5.129414319992065
2024-10-01 04:56:12,23.3min,24ef5f09999e428498a8d2da08226b91,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.227546,0.22336,0.000018475000000000002,9.5367431640625e-7,3.1040048742294313,3.1362040042877197,3.1433663368225098,3.5,131533.7,3552,2.6,562.8328250003979,613.7805449999869,7267.6,2.7,0.4589459800720215,0.45055999755859377,0.7808899855613709,0.7720799565315246,0.8930819857120514,0.8844599962234497,4.23948860168457
2024-10-01 04:55:40,23.0min,2fbe3794f95e4fbebe97b9d99e4f1942,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.324618,0.31628,0.000018475000000000002,7.152557373046875e-7,2.6728567695617675,2.718832588195801,2.5445449352264404,7.3,131533.7,3552,2.6,565.2851540003903,615.8743179999874,9067.1,3.4,0.4944439834356308,0.4863599717617035,0.8104439866542816,0.8051799774169922,0.9093399834632874,0.9060000061988831,4.2128376960754395
2024-10-01 04:55:48,25.6min,f840c5518be043618f8454c061974380,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.442402,0.43052,0.000018475000000000002,0.0000011920928955078125,2.198836841583252,2.2645946025848387,2.1563262939453125,4.2,97441.5,3153.6,3.1,414.475139999995,292.4558289999841,6245.2,3.1,0.5353799867630005,0.5257999897003174,0.8379699862003327,0.8253799796104431,0.9245019900798798,0.9151599764823913,4.571656942367554
2024-10-01 04:54:48,23.6min,e9d502da95b04041ae1883fe010fb733,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.520806,0.51472,0.000018475000000000002,7.152557373046875e-7,1.8941990685462953,1.9169108152389527,1.961081862449646,7.4,131533.6,3552,2.6,581.3217960000038,631.8000209999736,10841.5,4,0.5675279974937439,0.5653599739074707,0.8501319682598114,0.8531999349594116,0.9277659845352173,0.932800030708313,4.37397027015686
2024-10-01 04:54:43,28.3min,466e505640704a95b9cc83e9edefbceb,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.593798,0.5851000000000001,0.000018475000000000002,4.76837158203125e-7,1.629458954334259,1.6713332891464234,1.675182819366455,2,97971,3152.7,3.1,758.813703999971,547.1398029999109,4082.9,2,0.5986039769649506,0.5903199911117554,0.8662599837779998,0.8637199997901917,0.9345079970359802,0.9327199697494507,5.312406778335571
2024-10-01 04:52:48,28.1min,91aeab305aed4e58a0514e023f576954,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.694772,0.68374,0.000018475000000000002,0.0000011920928955078125,1.25237450838089,1.3111926794052124,1.1976103782653809,3.9,97970.9,3152.8,3.1,779.7393129999982,567.5295509999851,5773.2,2.9,0.6485059869289398,0.6396999955177307,0.8807599925994873,0.8758999943733216,0.9356139934062958,0.9313200116157532,5.150462627410889
2024-10-01 04:52:40,31.0min,89b090b2b0414cc09a14234e70ba69f0,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.745776,0.74372,0.000018475000000000002,7.152557373046875e-7,1.085904642343521,1.1091656684875488,1.0533779859542847,15.2,97964.4,3159.3,3.1,561.0861840005964,475.8954340000055,55872.4,27.6,0.6738239896297454,0.6701799750328064,0.8870159876346588,0.888759970664978,0.9357939898967743,0.9402400255203247,5.733068466186523
2024-10-01 04:51:09,23.4min,64139978cf42497ba13b3380330388ca,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.795648,0.78652,0.000018475000000000002,9.5367431640625e-7,0.8859084522724152,0.9500887155532837,0.8086014986038208,7.6,131533.7,3552,2.6,587.831109999679,639.1163220000453,10238.5,3.8,0.7078819835186004,0.6988199949264526,0.8924319803714752,0.8910399675369263,0.9340199959278107,0.9345800042152405,4.3109612464904785
2024-10-01 04:50:20,24.9min,c80295c42ac64f4e8b5cdc6ea24867a9,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.226658,0.2217,0.000018475000000000002,0.0000016689300537109375,3.1086524295806885,3.143480825424194,3.103745937347412,8.6,131912.7,3173,2.3,742.1938179999124,607.4827020000666,11026.3,4.1,0.46221798241138456,0.45359998345375063,0.7854039692878723,0.7737399697303772,0.8967319762706757,0.8864799857139587,4.5415120124816895
2024-10-01 04:46:13,27.7min,fd1bb6e7defd4de1be92d2be1da85f01,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.325896,0.31606,0.000018475000000000002,4.76837158203125e-7,2.6693995714187624,2.7149547576904296,2.6075634956359863,5.7,97970.9,3152.8,3.1,845.6372780000092,617.4161190000596,7034.2,3.5,0.4938279837369919,0.48969997763633727,0.8105020022392273,0.8054999470710754,0.90941197514534,0.9050599932670593,5.184586763381958
2024-10-01 04:40:50,26.5min,08db68f6d9a14954be32b61d34a47de9,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.448862,0.4348,0.000018475000000000002,0.0000011920928955078125,2.1665037298202514,2.2352918148040772,2.1122021675109863,8.1,97441.5,3153.6,3.1,571.2564199999906,414.44971299997997,7628.7,3.8,0.5390719842910766,0.5277999758720398,0.8418579781055451,0.8311800003051758,0.9278860020637513,0.9200799822807312,4.921586275100708
2024-10-01 04:38:10,28.0min,8b000e3363384c28a61a53d71a6dbde3,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.524176,0.5151600000000001,0.000018475000000000002,9.5367431640625e-7,1.8909866213798523,1.9139519691467286,1.925894021987915,6.3,97971.1,3153.6,3.1,818.7769059999846,594.4988320000703,8648.8,4.3,0.5669659876823425,0.5659199714660644,0.8531219935417176,0.8561999797821045,0.9286699938774109,0.9337600111961365,5.186356782913208
2024-10-01 04:38:26,28.3min,cd21a3994bec4048b29673e4634a26fa,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.599008,0.5893,0.000018475000000000002,7.152557373046875e-7,1.6067654395103455,1.6470794200897216,1.6251201629638672,5.7,97969.8,3153.9,3.1,584.675945000723,426.81353299994953,9514.4,4.7,0.6017779886722565,0.5956199765205383,0.8671139872074127,0.8643999814987182,0.9354200005531311,0.9346800208091736,5.15881609916687
2024-10-01 04:37:44,24.8min,5076611e9f46449fad8e4cbb163d520e,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.689376,0.67952,0.000018475000000000002,0.000002384185791015625,1.2632268238067628,1.3242364645004272,1.163648009300232,8.3,131912.7,3173,2.3,862.6307629998773,693.1266319999704,9683.8,3.6,0.6473419809341431,0.6379600048065186,0.877251992225647,0.8725200176239014,0.9309859776496887,0.9274199962615967,4.689791440963745
2024-10-01 04:35:51,24.8min,99267137fd3c4a8481b3303a92dbf3df,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.74176,0.73978,0.000018475000000000002,0.0000019073486328125,1.0691390788555146,1.0943924903869628,1.067929983139038,8.7,131912.7,3173,2.3,872.9732340001501,704.0247209999943,9569.4,3.5,0.6784459924697877,0.675760018825531,0.8880999982357025,0.8898999810218811,0.9359599888324738,0.9394800186157226,4.543292284011841
