Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 01:49:54,24.9min,9dc056c2ef204f98b2bd1652556298ee,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.3516141197877152,0.3303601981098594,0.000018475000000000002,9.5367431640625e-7,2.634957299232483,2.7394590854644774,2.6272802352905273,5.9,97970.9,3152.8,3.1,633.060754999984,468.3990619999822,7338.1,3.6,0.49242618918418884,0.4790769159793854,0.8150217413902283,0.8067290306091308,0.9209001195430756,0.9176818132400513,4.572322845458984
2024-10-01 01:45:37,23.4min,fd46fca3d5734aad9def8fde9a25ff2a,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.41300716136964,0.3945142581718723,0.000018475000000000002,0.0000021457672119140625,2.3856845092773438,2.4683778285980225,2.430420398712158,8.4,131912.7,3173,2.3,371.30006400006823,342.0694300000323,12579.8,4.7,0.5162407553195953,0.5060658812522888,0.8283285248279572,0.8250957250595092,0.9283406722545624,0.9258837223052978,4.269357204437256
2024-10-01 01:40:31,21.9min,8fbea7597c9e41838eef93e44267eecd,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.4930068265810854,0.4713417934446506,0.000018475000000000002,7.152557373046875e-7,2.058202962875366,2.1648231029510496,2.1199252605438232,5.7,131533.7,3552,2.6,327.4542370000854,362.2800250000437,10277.1,3.8,0.546605440378189,0.5312329649925231,0.8436505651473999,0.8363687992095947,0.9337710511684417,0.9318158030509949,4.041098594665527
2024-10-01 01:36:17,22.0min,f09d6f937fb14fd28889121409e0f464,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.08]",500,300,OGBN-Arxiv-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.6093452359950228,0.5977036946787462,0.000018475000000000002,7.152557373046875e-7,1.6076749920845033,1.6828498601913453,1.6204147338867188,7.2,131533.7,3552,2.6,325.2861049999483,360.09736399998656,12970.3,4.8,0.5945711362361908,0.5831162333488464,0.8640325331687927,0.8595769166946411,0.942322063446045,0.9413506150245666,4.037052869796753
2024-10-01 01:33:31,27.5min,254f8cccddac4a49acfa8dc3f85174cc,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.06]",500,300,OGBN-Arxiv-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.6627813027067434,0.6599364213564214,0.000018475000000000002,9.5367431640625e-7,1.448394742012024,1.4717246055603028,1.382997989654541,16.1,97964.5,3159.2,3.1,538.6723749991506,455.91248599998653,57047.4,28.2,0.61221830368042,0.6027626514434814,0.8705762243270874,0.8658414483070374,0.9429652917385102,0.940789771080017,5.357684373855591
2024-10-01 01:24:31,24.7min,6b2ff515999f4eb99cbec8d8a68b79f0,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.04]",500,300,OGBN-Arxiv-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.7333186519975687,0.7204597665429808,0.000018475000000000002,7.152557373046875e-7,1.2417370915412902,1.299181914329529,1.2192398309707642,5.9,97971,3152.7,3.1,565.0452359999763,413.908858000068,8777.3,4.3,0.6339945185184479,0.6237167596817017,0.8719501411914825,0.8669593334197998,0.9379854011535644,0.9358623027801514,4.520031929016113
2024-10-01 01:23:13,26.2min,3d7c955aa1af437bbb84f0399504f565,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.3]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.13392419288615165,0.13077649144506287,0.000018475000000000002,4.76837158203125e-7,3.6801053857803345,3.6940002918243406,3.697012186050415,5.6,97971,3152.7,3.1,592.1872799999546,434.02081800007727,7968.2,3.9,0.3879778170585632,0.38358885049819946,0.7177933049201966,0.7148286461830139,0.8562837886810303,0.8550986886024475,4.774759769439697
2024-10-01 01:17:06,22.7min,df2cceca34f543759e1d5be5343cb11b,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.18791946958539743,0.1863307700612266,0.000018475000000000002,9.5367431640625e-7,3.412611861228943,3.426013374328613,3.4342522621154785,7.3,131533.7,3552,2.6,339.93009999999776,371.45242300000973,12589.5,4.7,0.41868955075740816,0.4170841038227081,0.7557320201396942,0.7516917228698731,0.8843860006332398,0.8826414227485657,4.110793590545654
2024-10-01 01:12:44,22.7min,11395120a482406fb251e85d4aaf86ab,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.2779026814542437,0.2714589972096305,0.000018475000000000002,7.152557373046875e-7,3.0189276361465454,3.0546759605407714,2.9976954460144043,7,131533.7,3552,2.6,341.3443800001405,372.3798640000168,12912.3,4.8,0.45330324828624724,0.45028207898139955,0.7887656414508819,0.7859225511550904,0.9055498361587524,0.9052032232284546,4.165774583816528
2024-10-01 01:04:04,28.9min,af01ab50ea8647f995aadfb6a096465c,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.3414624359580446,0.3331214456366739,0.000018475000000000002,4.76837158203125e-7,2.7527507162094116,2.7837090492248535,2.8523569107055664,13.9,97964.5,3159.2,3.1,536.5458550006151,456.15659400000004,56785.7,28.1,0.47517522156238556,0.4722521960735321,0.8039623773097992,0.8023091554641724,0.9146596169471741,0.9120742797851562,5.384596109390259
2024-10-01 00:57:44,25.9min,a790901137ff497ca7bde6089890a8f5,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.4186217797605765,0.40479748093176665,0.000018475000000000002,9.5367431640625e-7,2.4512274980545046,2.4942401885986327,2.361175775527954,6,97971,3152.7,3.1,366.9420890000183,273.0693210000172,7748.4,3.8,0.5034827846288681,0.498248291015625,0.8241099798679352,0.8202920198440552,0.9250269222259522,0.9245407938957214,4.696515798568726
2024-10-01 00:54:09,22.4min,89456a1697c540389e4657e1db828ee1,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.08]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.5470559704360032,0.547200368719809,0.000018475000000000002,9.5367431640625e-7,1.953201699256897,1.9658658504486084,1.9307405948638916,7,131533.7,3552,2.6,323.4101669997908,357.5775240000221,12664.5,4.7,0.5520460951328278,0.5488677978515625,0.850008888244629,0.8487830638885498,0.9370757842063904,0.9375626564025878,4.08754301071167
2024-10-01 00:49:15,22.6min,8523311ea98d4c728b560769f19ca00f,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.06]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.6244572254939464,0.6294948216862503,0.000018475000000000002,7.152557373046875e-7,1.6781042170524598,1.6740713834762573,1.6942219734191895,7.1,131533.7,3552,2.6,306.4227900002152,339.70090499997605,12634.5,4.7,0.5824295902252197,0.579444944858551,0.8591301250457763,0.8560266852378845,0.9380988657474518,0.9357853293418884,4.21492075920105
2024-10-01 00:34:37,28.6min,429c4320ee36453aa019bdbd449219cc,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.04]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.7201811381365729,0.7120332142857143,0.000018475000000000002,9.5367431640625e-7,1.342164273262024,1.384393858909607,1.3641331195831299,11.6,97964.5,3159.2,3.1,544.398572999984,458.1831949999905,56610.8,28,0.6211141371726989,0.6126299619674682,0.8702056312561035,0.8671584606170655,0.9393992686271667,0.9385677814483643,5.351354122161865
2024-10-01 02:36:25,24.7min,fe48ed29cb494bb2aa22e3b8259813de,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.3]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.167196424741843,0.16246040816326532,0.000018475000000000002,0.0000021457672119140625,3.4810627031326296,3.5147900104522707,3.5075488090515137,8.3,131912.7,3173,2.3,852.0676009999588,689.9370480000507,9405.6,3.5,0.41479858100414274,0.40816174149513246,0.741541383266449,0.7364197850227356,0.8710250699520111,0.8696238160133362,4.466243743896484
2024-10-01 02:35:37,27.7min,3774816a8ef24f9d9ad2406a52459cca,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.2294688994648781,0.22313296469853172,0.000018475000000000002,7.152557373046875e-7,3.1848575353622435,3.227487802505493,3.1495940685272217,5.5,97970.9,3152.8,3.1,885.3556559999706,641.3040460000047,7111.8,3.5,0.4423128813505173,0.4394434094429016,0.7744088232517242,0.7735000967979431,0.8959949231147766,0.8951756119728088,5.1008219718933105
2024-10-01 02:34:36,25.1min,c3134fb9a04f4dd98d3b64624205d5bb,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.3259074610575564,0.3139701747965665,0.000018475000000000002,0.000001430511474609375,2.778834648132324,2.8460620880126952,2.7797954082489014,8.6,131912.7,3173,2.3,851.276970999781,691.577283999999,9754.9,3.6,0.4802528208494186,0.4746766984462738,0.8067254066467285,0.8028229713439942,0.916268630027771,0.9146955728530883,4.537875652313232
2024-10-01 02:33:29,26.4min,8cb75160fbf34faaaa47c68866ec21f7,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.38971636304449925,0.3782396069680606,0.000018475000000000002,0.0000016689300537109375,2.515851607322693,2.5623090267181396,2.510091543197632,7.6,97441.5,3153.5,3.1,565.1110339999432,412.08137400005944,7552.2,3.8,0.5021018761396409,0.4957840859889984,0.8196566367149353,0.8179814934730529,0.9227422916889191,0.9211755990982056,5.5480945110321045
2024-10-01 02:31:15,29.5min,32c95164bc404bc8a225f1b6b15887e7,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.4658084275943742,0.4476372170686457,0.000018475000000000002,7.152557373046875e-7,2.2183713006973265,2.288401460647583,2.1790456771850586,8.4,97964.5,3159.2,3.1,1428.050473999232,393.13375700003235,38932.3,19.2,0.5304692029953003,0.5218842625617981,0.835948646068573,0.8330073714256286,0.9302852010726929,0.9305324077606201,5.522619724273682
2024-10-01 02:28:19,25.0min,bf4904d6c2ed4cd3a04f7230f1af2d30,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.08]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.5887217884632141,0.5814286539708042,0.000018475000000000002,0.000001430511474609375,1.7294690084457398,1.7752556085586548,1.7553002834320068,8,97441.5,3153.5,3.1,526.6073659999529,385.1403350000037,7664.1,3.8,0.581842885017395,0.5745387673377991,0.8589100766181946,0.8561977267265319,0.9392920553684234,0.9383669853210449,4.576270818710327
2024-10-01 02:26:53,22.9min,239678109cee42019a1ae85a491c12c3,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.06]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.6582280668339188,0.6586439332096475,0.000018475000000000002,7.152557373046875e-7,1.4727621722221373,1.4992480516433715,1.4586740732192993,5.5,131533.7,3552,2.6,572.0826610000804,626.4300990000484,9419.7,3.5,0.6127368116378784,0.6059424996376037,0.8706632745265961,0.8655869960784912,0.9433017539978027,0.9385703682899476,4.345042943954468
2024-10-01 02:26:26,23.2min,c97620b663404909b6fb1293f48c049b,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.04]",500,300,OGBN-Arxiv-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.7361699367199238,0.7187532467532468,0.000018475000000000002,7.152557373046875e-7,1.2052813959121704,1.279298233985901,1.1485422849655151,5.5,131533.7,3552,2.6,577.8271969999187,632.5818130000262,9440.8,3.5,0.6430179488658905,0.6315479636192322,0.8765197634696961,0.8719841599464416,0.9417203867435455,0.9398534655570984,4.269452333450317
2024-10-01 02:26:40,27.9min,9bf67bc60cde46aaa4d59f9f9bbd0021,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.3]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.16058924243646225,0.15605156050298907,0.000018475000000000002,7.152557373046875e-7,3.53159686088562,3.5682613372802736,3.5541515350341797,5.5,97971.1,3153.6,3.1,464.36288399994373,358.62834700010717,7003,3.5,0.40743580818176267,0.4017240822315216,0.7376333618164063,0.7327236294746399,0.8697076857089996,0.8686968684196472,5.192233324050903
2024-10-01 02:25:33,23.3min,cca6ec9baac0480aa5f837dd9f9a362e,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.22234279419112224,0.21436286356091952,0.000018475000000000002,7.152557373046875e-7,3.233705577850342,3.2746415615081785,3.155491828918457,7.4,131533.7,3552,2.6,577.8512870003469,632.4103079999913,10612.3,3.9,0.4381866955757141,0.434582507610321,0.7711310613155365,0.7702458381652832,0.8926666975021362,0.8925883650779725,4.299576044082642
2024-10-01 02:24:39,27.9min,3958fd935f424c7c8b6cbfff5f18e1f5,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.3237128754709944,0.3114138898771005,0.000018475000000000002,7.152557373046875e-7,2.804957404136658,2.8687496185302734,2.828622579574585,5.3,97969.8,3153.9,3.1,354.3468159995973,268.46039999998175,9493.3,4.7,0.4734902864694595,0.4674049973487854,0.8013197445869445,0.7949286460876465,0.9123249757289886,0.9095908761024475,5.192837476730347
2024-10-01 02:23:54,24.7min,8dd1f7c0ba0b4d86a7b6e9d5a86114ec,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.3837647112095072,0.3759552041347623,0.000018475000000000002,0.0000019073486328125,2.5543694925308227,2.5987425327301024,2.53633975982666,8.6,131912.7,3173,2.3,834.3776940000243,675.3300899999449,9489,3.5,0.49748924911022185,0.4943902790546417,0.8182603108882904,0.817460811138153,0.9221023607254029,0.9205455660820008,4.5273168087005615
2024-10-01 02:22:05,23.5min,bcd6797a7bac4839a42980dc32ec91aa,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.46222581576441885,0.4453301051329623,0.000018475000000000002,7.152557373046875e-7,2.240108246803284,2.301767110824585,2.2344093322753906,7.5,131533.7,3552,2.6,564.1846280000173,617.334186000051,10373.1,3.8,0.5261298096179963,0.5186801433563233,0.8340163767337799,0.830981719493866,0.9287928259372711,0.9294707894325256,4.291421890258789
