Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 05:03:15,23.7min,e61325602e1643bf825a9a194ce96ee0,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.27098,0.26814,0.000018475000000000002,0.000001430511474609375,2.984834656715393,3.015792417526245,3.025500535964966,6.8,131912.7,3173,2.3,466.0268240000587,405.5113910000073,9696.5,3.6,0.5925739848613739,0.5889999866485596,0.9105239713191986,0.909559965133667,0.9762959921360016,0.9750799417495728,4.261435508728027
2024-09-30 18:17:48,25.4min,b4eb16ce49104648b38eb4d887202192,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.40433600000000003,0.38978,0.000018475000000000002,9.5367431640625e-7,2.464729528427124,2.500028896331787,2.308617115020752,6,97971.1,3153.5,3.1,496.0353790000081,361.375028999988,8602.6,4.3,0.6219299948215484,0.6173600077629089,0.9245819699764252,0.9224399924278259,0.9809739995002746,0.9805599451065063,4.690546989440918
2024-10-01 05:02:18,25.1min,3b9a483cbb9c40c49d9740a19ea84517,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.580292,0.5576,0.000018475000000000002,7.152557373046875e-7,1.8326183724403382,1.9243915557861329,1.7811940908432007,3.8,97969.8,3153.9,3.1,316.24136100150645,229.56815099995583,8279.9,4.1,0.6748599898815155,0.6635399580001831,0.9443959927558899,0.9392000079154968,0.9870779776573181,0.985159969329834,4.585701942443848
2024-09-30 18:15:24,25.8min,b4c6281f43114dca9fdf84ee61931946,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.810452,0.80684,0.000018475000000000002,7.152557373046875e-7,1.0251677250862121,1.043483567237854,0.9485417008399963,4.7,97969.8,3153.8,3.1,510.82211500033736,367.30195699998876,12600,6.2,0.7777879703044891,0.7723399758338928,0.9724079883098602,0.9728599667549134,0.9942899966239929,0.9944199562072754,4.6855788230896
2024-09-30 18:14:16,23.4min,14cb4538385145e594995c223ca3c79a,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.942512,0.93758,0.000018475000000000002,0.0000016689300537109375,0.47823110699653626,0.5076953649520874,0.48523375391960144,8.2,131912.5,3173.2,2.3,268.97970000002533,234.63941900001373,9757.4,3.6,0.8797159969806672,0.8726400017738343,0.9897699952125549,0.9885799407958984,0.9982799696922302,0.9975199818611145,4.259731769561768
2024-09-30 18:14:03,28.7min,7e92b2b2711c49019e684e1195939ee7,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN3,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.99079,0.98718,0.000018475000000000002,4.76837158203125e-7,0.15972896695137023,0.2105490744113922,0.1354619711637497,12.9,97964.5,3159.2,3.1,522.8305580001324,441.2593700000434,52747.5,26.1,0.9549059987068176,0.9430799841880798,0.9975919616222382,0.9964000225067139,0.9996039807796478,0.9994199752807618,5.3282470703125
2024-09-30 18:13:11,27.9min,33dc854389b14edea80167a3c64dc115,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.071814,0.06984,0.000018475000000000002,7.152557373046875e-7,4.033995847702027,4.03937029838562,4.047685623168945,5.8,97971.1,3153.5,3.1,540.3518590000458,397.86779299995396,8829.7,4.4,0.5321459698677063,0.5306999683380127,0.8678439784049988,0.8666200160980224,0.9603179883956909,0.9582799911499024,5.0800254344940186
2024-09-30 18:13:05,27.8min,a2d796c755404f2ca98e7708813b82bc,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.12244000000000001,0.11692,0.000018475000000000002,7.152557373046875e-7,3.6992648601531983,3.7133484840393067,3.687944173812866,5.8,97969.8,3153.8,3.1,520.9802709985524,379.15635200002,14060.2,7,0.5565039896965027,0.5563599824905395,0.8902059936523438,0.8897999882698059,0.9707779908180236,0.9705599784851074,5.09497332572937
2024-09-30 17:48:44,28.0min,823df9ae5fd34c46ac682c094f18fad8,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.237558,0.24082,0.000018475000000000002,7.152557373046875e-7,3.1167698955535887,3.1119319438934325,3.092480182647705,5.7,97971.1,3153.5,3.1,770.6089889998548,563.6906219999073,8334.5,4.1,0.5845699870586395,0.5874999761581421,0.9112419664859772,0.9124199509620666,0.9787419855594635,0.97877995967865,5.115626335144043
2024-09-30 17:45:00,24.7min,3c71fd46c60941a497b5bae6ed7ea5d9,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.347328,0.34712,0.000018475000000000002,0.0000011920928955078125,2.6587923097610475,2.6565246105194094,2.6495513916015625,8.2,131912.5,3173.2,2.3,277.8010100000538,241.9854260000866,9886.8,3.7,0.6106679892539978,0.6100000023841858,0.9271279907226563,0.9254599571228027,0.9842619967460632,0.98444002866745,4.657926082611084
2024-09-30 17:45:13,27.5min,90a7574879704d0db128af4c1aa50551,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.507806,0.49396,0.000018475000000000002,9.5367431640625e-7,2.063389067649841,2.119808578491211,2.0784053802490234,4.9,97971.1,3153.5,3.1,757.1034119999968,560.651976000052,6162.9,3,0.6550859761238098,0.6509599566459656,0.9441600024700165,0.9417200088500977,0.9885919845104217,0.9870599865913391,5.048389196395874
2024-09-30 17:44:45,27.4min,62b54774356448fd940023f264909f04,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.784958,0.7836,0.000018475000000000002,0.0000011920928955078125,1.115506227016449,1.1198570728302002,1.150053858757019,6.3,97971.2,3153.5,3.1,738.0234869997948,548.3896350000286,7826.7,3.9,0.7659119832515716,0.7643399715423584,0.9720679986476898,0.972439980506897,0.9947839951515198,0.9952199935913086,5.08303165435791
2024-09-30 17:44:55,27.5min,63dbaa13e0e84ad2ab4ab1ba18935a48,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.90191,0.9045799999999999,0.000018475000000000002,7.152557373046875e-7,0.6682667577266693,0.6566807866096497,0.6713732481002808,29.2,97969.8,3153.8,3.1,268.73269199952483,199.1373270000331,11327.3,5.6,0.8417279756069184,0.842799973487854,0.9853959691524505,0.9863799571990967,0.9975499653816223,0.9977399826049804,5.35297703742981
2024-09-30 17:44:48,28.5min,fb0109a4c698459ea510dc1121439c74,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.975272,0.97434,0.000018475000000000002,7.152557373046875e-7,0.2888730180263519,0.30624282360076904,0.25140759348869324,9.2,97964.5,3159.2,3.1,1415.8192669991404,287.06973200000357,45188,22.3,0.9235419762134552,0.9182999491691589,0.9951539885997772,0.9946600198745728,0.9992739808559418,0.9990999817848205,5.656141996383667
2024-09-30 19:39:36,30.4min,f8eea28a1a6f4162abea33170d85f3f1,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.08055,0.07574,0.000018475000000000002,7.152557373046875e-7,3.993138494491577,4.015320205688477,4.016879081726074,5.3,97969.8,3153.9,3.1,530.6490410007536,394.9697720000404,10709.6,5.3,0.548573979139328,0.5449799537658692,0.8799979984760284,0.8794999957084656,0.9646919977664947,0.9625999927520752,5.6778740882873535
2024-09-30 19:39:06,29.5min,5f3de74923a6408180a6ef26862304d1,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.145902,0.13714,0.000018475000000000002,0.0000011920928955078125,3.600772638320923,3.6330440998077393,3.569835662841797,6,97971.1,3153.5,3.1,349.47115900041535,269.17033800005447,9199.6,4.5,0.5684959805011749,0.5660999894142151,0.8971659743785858,0.8956199645996094,0.9729399883747101,0.9713600039482116,5.452511787414551
2024-09-30 19:38:19,30.0min,def1156356834528aa4929377964b83f,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.317054,0.3163,0.000018475000000000002,4.76837158203125e-7,2.827528796195984,2.842946004867554,2.8321547508239746,5.7,97969.8,3153.8,3.1,515.7030059993267,387.11721200001193,10056.4,5,0.6045199918746949,0.6042399883270264,0.9197799670696258,0.9209599494934082,0.9808879911899566,0.9818199872970581,5.495327472686768
2024-09-30 19:35:30,29.8min,3296938f4ecd4a1d81328446527d0c45,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.480984,0.469,0.000018475000000000002,7.152557373046875e-7,2.2183281135559083,2.235463094711304,2.1707186698913574,11.6,97971,3152.7,3.1,716.7387020000024,554.7208690000698,8540.3,4.2,0.6430359840393066,0.6385800004005432,0.9323759877681732,0.9308799982070923,0.9841739809513093,0.9835399985313416,5.47609281539917
2024-09-30 19:33:44,29.8min,a971807976db4b6f8b8573a95036c20f,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.680196,0.6556,0.000018475000000000002,0.0000011920928955078125,1.5209103441238403,1.611973261833191,1.5064867734909058,13.9,97971,3152.7,3.1,734.9074999999721,570.4353640000336,8560.5,4.2,0.7116279840469361,0.7004399776458741,0.953427996635437,0.9489399790763855,0.9898159909248352,0.9882799386978149,5.490010738372803
2024-09-30 19:29:12,23.5min,2615e31a842f4876b90fc0b233d3d6ba,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.9321079999999999,0.92706,0.000018475000000000002,9.5367431640625e-7,0.5479346978664398,0.5777895331382752,0.5476849675178528,5.1,131533.7,3551.9,2.6,147.78719200007617,159.76368000003276,14139.8,5.2,0.8669159853458405,0.8592799663543701,0.9854019820690155,0.9832200050354004,0.997195965051651,0.9968600273132324,4.303664207458496
2024-09-30 19:28:36,25.1min,088e1c9b37b24ccfb176eadeb5b6f2fb,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.98653,0.98334,0.000018475000000000002,0.0000016689300537109375,0.21265519708395003,0.24716362357139587,0.1977938860654831,8.2,131912.7,3173,2.3,282.70485500013456,281.46647999994457,9474.1,3.5,0.9415500140190125,0.9342599868774414,0.995304000377655,0.9942399740219117,0.9991339778900147,0.9989999771118164,4.56387186050415
2024-09-30 19:25:04,29.7min,a708588fd85e490b98eb60e2b0760cc2,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.04]",500,300,ER-RUN3,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.999406,0.9967,0.000018475000000000002,7.152557373046875e-7,0.03768860764801502,0.09851295202970504,0.0374673530459404,6.2,97971,3152.7,3.1,788.2322329999879,578.6702589999186,7221.1,3.6,0.9887579834461212,0.9738999843597412,0.999483985900879,0.9980599999427795,0.9999239826202393,0.999679958820343,5.481989622116089
2024-09-30 19:14:15,32.6min,e67981c07df1460cb74789491997b633,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.3]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.080124,0.07568,0.000018475000000000002,7.152557373046875e-7,3.995694875717163,4.0162670612335205,3.9936845302581787,16.7,97964.5,3159.2,3.1,525.083175001666,448.80889399995795,53875.5,26.6,0.547395976781845,0.5421999812126159,0.8785879898071289,0.8733999848365783,0.9636019849777222,0.960640013217926,5.967069149017334
2024-09-30 19:09:39,29.6min,29de86a086874609b6a9c4b642d7fbca,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.24]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.148072,0.13824,0.000018475000000000002,7.152557373046875e-7,3.5920544624328614,3.6286166191101072,3.5860674381256104,3.6,97971.1,3153.5,3.1,537.9980899998918,398.6258679999737,7537.2,3.7,0.5718119871616364,0.5687199831008911,0.8992799723148346,0.8978999733924866,0.9733539855480194,0.9728399634361267,5.532459020614624
2024-09-30 19:08:35,29.6min,c4337ddd20c5495babce1cd974362665,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.18]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.31967,0.31964000000000004,0.000018475000000000002,4.76837158203125e-7,2.8220130729675295,2.8344324588775636,2.7365939617156982,5.6,97971.1,3153.5,3.1,550.7799940002151,408.8718510000035,9396.1,4.6,0.6008679735660553,0.6017399787902832,0.9156719589233399,0.9150599718093873,0.9788119900226593,0.9779600381851197,5.437440633773804
2024-09-30 19:08:46,29.6min,cfc470d04ef14a5bb81e79f6392ed955,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.15]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.477912,0.46936,0.000018475000000000002,9.5367431640625e-7,2.22906099319458,2.244129753112793,2.245156764984131,4,97969.8,3153.8,3.1,530.4645960014313,392.53219599998556,8534.6,4.2,0.6428099763393402,0.6410799741744995,0.93308797955513,0.9309999704360962,0.984353996515274,0.9836599946022033,5.463105201721191
2024-09-30 19:08:19,29.3min,91d9980be6704bf992e6692bcaa8d676,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.12]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.681604,0.65474,0.000018475000000000002,4.76837158203125e-7,1.5162473034858703,1.609307336807251,1.494736909866333,5.7,97969.8,3153.8,3.1,518.2058409992605,385.1667960000341,9926.9,4.9,0.7120259809494018,0.7004999995231629,0.9539359879493713,0.9505999922752381,0.990227997303009,0.9887199997901917,5.4039294719696045
2024-09-30 19:05:35,23.1min,c190cbf019574d8a85655c8a79efc4b1,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.08]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.932372,0.92568,0.000018475000000000002,4.76837158203125e-7,0.5479165983200073,0.5807992815971375,0.5971325039863586,5.2,131533.7,3551.9,2.6,136.86524900002405,150.02611899998737,14188,5.3,0.8669199788570404,0.8588399767875672,0.9853939950466156,0.983899962902069,0.9971479761600495,0.9966799974441528,4.156038045883179
2024-09-30 19:05:11,29.4min,97d82ca2d4844e44a001c84bdd9cb8a8,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/ER[100,8,0.06]",500,300,ER-RUN3,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.986654,0.98404,0.000018475000000000002,0.0000011920928955078125,0.21055808931589126,0.24458756744861604,0.19334976375102997,6.2,97971,3152.7,3.1,815.1326479999116,593.8149140001042,6926.1,3.4,0.9427479934692383,0.9349799752235413,0.9956119883060456,0.9938999891281128,0.9992299842834472,0.9988999366760254,5.387497663497925
