Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-04 03:05:38,29.0min,c638657c479a4f3fab870c34e6ab210e,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.449948,0.43972,0.000018475000000000002,9.5367431640625e-7,2.170185480117798,2.235323429107666,2.1601359844207764,5.4,97970.5,3154.2,3.1,1280.880603000056,937.6043129999889,8386.4,4.1,0.5375719904899597,0.525879967212677,0.8389799749851227,0.8264999747276306,0.9247679793834687,0.9170599818229676,5.389409065246582
2024-10-04 03:04:10,29.0min,aacdaa2453a64ef28bab2010d2117e2f,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.520884,0.5144,0.000018475000000000002,4.76837158203125e-7,1.9055331230163575,1.9269581317901612,1.8141988515853882,5.8,97969.1,3154.6,3.1,1305.2480609994382,956.4331920000259,7681,3.8,0.5647839915752411,0.563159990310669,0.8503799712657929,0.8520999789237976,0.928261991739273,0.933419942855835,5.398167133331299
2024-10-04 03:03:46,29.2min,136f6546cab6448d96d81843363453eb,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.59773,0.58582,0.000018475000000000002,7.152557373046875e-7,1.6157359433174134,1.6556459188461303,1.5751867294311523,5.7,97969.1,3154.6,3.1,1315.498513000086,963.9169610000099,7683.9,3.8,0.6009919834136963,0.594879972934723,0.868135986328125,0.8655199766159057,0.9357019853591919,0.9348000049591064,5.36379861831665
2024-10-04 03:03:10,28.5min,f7ac62afdd314dc4bc64a42b1cfe7e8e,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.697782,0.68764,0.000018475000000000002,7.152557373046875e-7,1.2438437724113465,1.30626540184021,1.3522632122039795,5.8,97970.5,3154.2,3.1,1295.769259000197,951.3517650000285,7251.6,3.6,0.6500199806690216,0.6414399862289428,0.8813859951496125,0.874899959564209,0.9365839993953705,0.9321399807929993,5.2009289264678955
2024-10-04 02:58:10,28.4min,c407e40c28594aef9ffaaa25aa61f2ff,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.750852,0.7492,0.000018475000000000002,9.5367431640625e-7,1.0576020526885985,1.0850353956222534,1.1269254684448242,5.3,97970.3,3153.4,3.1,861.7292479999596,632.3345480000135,8626.6,4.3,0.6782679808139801,0.6740799903869629,0.8860359942913055,0.88673996925354,0.9340819919109344,0.9377600073814392,5.2145445346832275
2024-10-04 02:56:55,28.9min,f1536aa458874e7a8ace45d1dc82fd97,GAT-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.04,5,0.80508,0.7968,0.000018475000000000002,4.76837158203125e-7,0.8930017948150635,0.9506922602653504,0.8782545924186707,1.9,97969.2,3154.5,3.1,465.39436899870634,334.26112300000386,7798.4,3.9,0.7030839860439301,0.6937999844551086,0.8906719839572906,0.8878399729728699,0.9338859927654266,0.9338800072669983,5.386138677597046
2024-10-04 02:56:11,26.9min,0263bfc4c85844d0937635e30afe500e,GatedGCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.3,5,0.268386,0.24956,0.000018475000000000002,4.76837158203125e-7,2.892026300430298,2.9748109340667725,2.876476287841797,6.4,98034.3,3156,3.1,442.25831600278616,341.1728550000116,11493.2,5.7,0.4815339857339859,0.47035998702049253,0.8029899787902832,0.7920999646186828,0.9076139748096466,0.8962999939918518,4.937527656555176
2024-10-04 02:50:03,26.6min,d4b554d170cf428e9f6021ec255a1db3,GatedGCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.24,5,0.36998,0.34962,0.000018475000000000002,9.5367431640625e-7,2.4504758501052857,2.544785213470459,2.4536027908325195,5.6,97969.1,3154.6,3.1,1260.8155200015754,918.7651419999893,7205,3.6,0.5188599878549576,0.5068199813365937,0.8289559817314148,0.8222400069236755,0.9197199761867523,0.9156399965286255,4.873913288116455
2024-10-04 02:49:12,26.8min,688b159e58b94b89bbe5c83fe06847ed,GatedGCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.18,5,0.491676,0.46838,0.000018475000000000002,7.152557373046875e-7,1.970944700241089,2.0732155561447145,1.936403751373291,5.8,97970.5,3154.2,3.1,1276.7792070000432,933.4187189999502,7263,3.6,0.5660639894008637,0.5481799721717835,0.8560799777507782,0.8431399583816528,0.9328619980812073,0.9240599989891052,4.950650691986084
2024-10-04 02:45:10,24.6min,e62906ecf5724344a15c791c51f92cc0,GatedGCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.12,5,0.634102,0.62046,0.000018475000000000002,0.0000019073486328125,1.4232015776634217,1.5040493249893188,1.5239449739456177,3.7,131912.1,3173.6,2.3,851.5384170000907,625.7028629999841,8471,3.1,0.6327359843254089,0.6189599871635437,0.8824719977378845,0.8777799963951111,0.9420119941234588,0.9409799933433532,4.508081436157227
2024-10-04 02:45:03,24.7min,c8eac8c0234d4b5db556216ac380799d,GatedGCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.15,5,0.562348,0.55036,0.000018475000000000002,0.0000016689300537109375,1.7054378366470337,1.7571406602859496,1.7243292331695557,3.6,131912.1,3173.6,2.3,854.2452989998274,627.4055820000358,8484,3.1,0.5966759824752808,0.5888199925422668,0.8709639883041382,0.8731600284576416,0.9391920006275177,0.9434800028800965,4.510127067565918
2024-10-04 02:43:33,25.1min,45708cc14bdb41b5b8e75b2ad249cca0,GatedGCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.04,5,0.81453,0.80452,0.000018475000000000002,0.000001430511474609375,0.8080857515335083,0.8848960280418396,0.7577515244483948,8.2,97440.9,3154.2,3.1,833.3920250000665,604.1918420000002,5929.2,2.9,0.7199199736118317,0.7075999617576599,0.8952819848060608,0.8932799696922302,0.9345539927482605,0.9349399924278259,4.661670684814453
2024-10-04 02:43:29,26.5min,4dd2a0d2e66f49c7aca21b9bede3322e,GatedGCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.06,5,0.7656499999999999,0.76202,0.000018475000000000002,0.0000016689300537109375,0.9638703620433807,1.0080554842948914,0.9681016206741333,8,97440.9,3154.2,3.1,873.5117280000122,631.5095290000318,5340.1,2.7,0.6963359880447387,0.6892799973487854,0.8928579831123352,0.8946599841117859,0.9368179893493652,0.9407599925994873,5.2272279262542725
2024-10-04 02:43:22,23.8min,1eb0a16f05d247ec80ef64112b1f5ee3,GatedGCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN7,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.08,5,0.7179760000000001,0.7017599999999999,0.000018475000000000002,7.152557373046875e-7,1.118364586830139,1.2115289688110351,1.1315664052963257,5.3,131532.9,3552.8,2.6,236.6703980001621,237.33484200004023,16450.3,6.1,0.6723879897594451,0.6555400013923645,0.8879559922218323,0.8828999757766723,0.938005998134613,0.9340599656105042,4.303228139877319
2024-10-04 02:40:08,25.9min,0d75756075114079bc92ff3242ced3b9,GIN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.3,5,0.233838,0.22524,0.000018475000000000002,4.76837158203125e-7,3.0500259304046633,3.1035757541656492,3.031559467315674,5.5,97970.3,3153.4,3.1,688.8629840000067,454.7350489998935,8750.8,4.3,0.4584059762954712,0.45021998286247256,0.7817639744281769,0.7712599873542786,0.8929499959945679,0.883299994468689,4.69738245010376
2024-10-04 02:39:02,26.4min,b93fcb6fd96543b98152593b116653f6,GIN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.24,5,0.329298,0.31532,0.000018475000000000002,0.0000011920928955078125,2.630602822303772,2.701051139831543,2.620450496673584,5.7,97970.5,3154.2,3.1,1305.6527850003913,938.6611379999667,7102.7,3.5,0.4932219856977463,0.4846199989318848,0.810301982164383,0.8028599619865417,0.9081839776039123,0.9032799959182739,4.766384124755859
2024-10-04 02:37:49,26.0min,73aab2b7c1964c6c8fea7137bd582206,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.442492,0.4276,0.000018475000000000002,7.152557373046875e-7,2.173813371658325,2.244576597213745,2.1529202461242676,5.7,97969.1,3154.6,3.1,1278.6844379995018,932.169951000018,5976.2,3,0.5351339900493621,0.523859977722168,0.8397839760780335,0.8260799646377563,0.9255879902839661,0.9166599750518799,4.765398740768433
2024-10-04 02:37:36,25.9min,b55ae5a9886549c6a09b6498ad1ea252,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.515566,0.50796,0.000018475000000000002,9.5367431640625e-7,1.9043950891494752,1.937141752243042,1.9442172050476074,5.8,97969.1,3154.6,3.1,1271.7772140000015,927.903564999986,7594.2,3.8,0.5633159863948822,0.5603600025177002,0.8517079770565033,0.8546799659729004,0.9292799878120422,0.9340199947357177,4.696512699127197
2024-10-04 02:36:58,25.9min,77a4e227844146bea888a6964283eb44,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.597372,0.585,0.000018475000000000002,7.152557373046875e-7,1.5925332975387574,1.6576874017715455,1.6862667798995972,5.8,97970.5,3154.2,3.1,1288.4909109999426,924.2456069999607,7451.6,3.7,0.6024239861965179,0.591819965839386,0.8700399899482727,0.865179979801178,0.9363220024108887,0.9345800042152405,4.767945289611816
2024-10-04 02:30:12,26.3min,f7a89eb21c8041429db0b907aafe8662,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.728588,0.73064,0.000018475000000000002,9.5367431640625e-7,1.1908201575279236,1.1906974554061889,1.1637842655181885,1.9,97969.2,3154.5,3.1,462.7310260012746,333.88372900005197,7865.8,3.9,0.6549679851531982,0.6544999837875366,0.8803499913215638,0.88329998254776,0.9326839995384216,0.9366400241851807,4.849628448486328
2024-10-04 02:29:56,25.8min,53f9f02c1c224907b84094bc5d6c52dd,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.548474,0.5375,0.000018475000000000002,4.76837158203125e-7,2.07348406791687,2.134867811203003,1.879551649093628,6.4,98034.3,3156,3.1,447.3403460010886,342.99554999987595,11417,5.6,0.5034099858999252,0.49537997245788573,0.803361976146698,0.7938799977302551,0.8953619885444641,0.8861799836158752,4.672850608825684
2024-10-04 02:23:28,25.8min,48a8f981f1d9451181c18d38b7f7f150,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN7,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.790608,0.7875,0.000018475000000000002,9.5367431640625e-7,0.9889933037757873,1.0200810432434082,1.0924458503723145,5.8,97969.1,3154.6,3.1,1244.7744309995323,909.0708869999507,7189.4,3.6,0.6879019820690155,0.6829199910163879,0.8880159902572632,0.8881399869918823,0.9326099789142609,0.9333999991416931,4.673408031463623
2024-10-04 02:19:56,24.6min,40a25b564fd240a4aca5c20213f047b1,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.203428,0.20406,0.000018475000000000002,0.0000021457672119140625,3.22045241355896,3.2283334255218508,3.216247081756592,3.7,131912.1,3173.6,2.3,865.0263650000561,633.3146340000676,8453.8,3.1,0.4482679879665375,0.4437999904155731,0.7740299797058106,0.7681199908256531,0.8884139931201935,0.8804800033569335,4.47943639755249
2024-10-04 02:19:38,24.8min,3d6a877902bd4194ab2333831fc65036,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.289906,0.28374,0.000018475000000000002,0.0000019073486328125,2.8253751611709594,2.8425135612487793,2.774736166000366,3.6,131912.1,3173.6,2.3,861.8673239999916,631.2607629999984,8475.8,3.1,0.4777459901571274,0.4754599750041962,0.7990659832954407,0.8002599716186524,0.9038519763946533,0.903819990158081,4.501891613006592
2024-10-04 02:19:19,23.6min,99e21c1205c14ba5a6a29ca21507e122,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.398734,0.3911,0.000018475000000000002,7.152557373046875e-7,2.382776656150818,2.414842128753662,2.352306842803955,5.2,131532.9,3552.8,2.6,249.5211160001345,246.03499499999452,17680.2,6.5,0.514667984843254,0.5059599876403809,0.8267759919166565,0.8169599890708923,0.918959983587265,0.9113599538803101,4.272181987762451
2024-10-04 02:17:00,25.4min,5d4692db7f96412aa3e2628e0f06b692,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.472924,0.4756,0.000018475000000000002,0.000001430511474609375,2.106578986644745,2.089885187149048,2.0816524028778076,7.8,97440.9,3154.2,3.1,909.9321389999241,625.8283539999975,5356.8,2.7,0.5408799827098847,0.5448799967765808,0.8414539742469788,0.8488999605178833,0.9252179849147797,0.9325200080871582,4.4699249267578125
2024-10-04 02:16:27,26.9min,855efca82af04798a62584c92ebd233f,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.550972,0.54452,0.000018475000000000002,0.0000011920928955078125,1.824045515060425,1.8356220960617065,1.831895112991333,7.6,97970.3,3153.4,3.1,503.2021599999862,371.79767200001515,17499.4,8.7,0.5734419870376587,0.5700799942016601,0.8585279726982117,0.8554399728775024,0.9330800032615661,0.9314999938011169,4.919758558273315
2024-10-04 02:10:34,27.7min,63173387117445fdb7b8163885656977,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.660782,0.65422,0.000018475000000000002,7.152557373046875e-7,1.4406416034698486,1.4775474548339844,1.3957353830337524,5.7,97970.5,3154.2,3.1,1397.6262190002017,972.6919309999794,7139.3,3.5,0.6208819925785065,0.616219985485077,0.8710939884185791,0.8679200053215027,0.932849999666214,0.9293999671936035,5.11024284362793
2024-10-04 02:09:50,27.5min,77e16b12ba1a43218a56012594c3161a,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN7,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.721802,0.7261,0.000018475000000000002,9.5367431640625e-7,1.2344504690170288,1.2287726640701293,1.3300222158432007,5.7,97969.1,3154.6,3.1,1338.5419379994273,956.2978969999822,5708.6,2.8,0.650495982170105,0.651639974117279,0.8805099880695343,0.8835399866104126,0.9327219963073731,0.9369999766349792,4.994673490524292
