Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 17:43:15,24.8min,84bc99a6d5b54963a63304c77871711e,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.2211956777351678,0.21387551636712165,0.000018475000000000002,0.0000019073486328125,3.244315195083618,3.2822633266448973,3.125462055206299,20.2,131912.6,3173,2.3,745.9317570000421,581.0962600000203,19370.8,7.2,0.4343625843524933,0.4308336675167084,0.7675330615043641,0.7655216574668884,0.8907832098007202,0.889175021648407,4.519996881484985
2024-10-01 17:38:15,27.8min,da7caddddfc74a1d969ab9c5b5094cb4,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.4649120007358457,0.4482555555555556,0.000018475000000000002,7.152557373046875e-7,2.2298653316497803,2.292567729949951,2.1427853107452393,5.7,97969.7,3154,3.1,827.7184809986502,582.5294270000304,7434.1,3.7,0.5272421324253083,0.5210391163825989,0.8335102093219757,0.8291299343109131,0.9285444188117981,0.9257604598999023,5.0818281173706055
2024-10-01 17:38:14,27.8min,a982e0c2371b446ebb89b078b5f56703,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.3835060444248927,0.3764089451213163,0.000018475000000000002,7.152557373046875e-7,2.554665307998657,2.593976593017578,2.4954826831817627,4,97971,3153.7,3.1,618.601203000173,457.2167200000258,7870.4,3.9,0.49514406979084014,0.4907218337059021,0.8173062205314636,0.815183687210083,0.9218781220912934,0.9205109357833863,5.1159539222717285
2024-10-01 17:30:24,27.4min,7e1441a3ff2f497bb4021af82421f363,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.08]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.5874495134550852,0.5797639745232677,0.000018475000000000002,7.152557373046875e-7,1.7537584185600281,1.8001930952072143,1.7717390060424805,3.9,97971,3153.7,3.1,828.7013509999961,473.36367699992843,7940,3.9,0.5760779464244843,0.5700432181358337,0.8567134284973145,0.8513621330261231,0.9382512724399567,0.9361984491348266,5.162904977798462
2024-10-01 17:29:47,28.0min,b577607e2faa4eaa9233839550333fb0,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.06]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.6582024591502018,0.6592108884766028,0.000018475000000000002,9.5367431640625e-7,1.4923549127578735,1.5169703483581543,1.4457743167877197,3.9,97970.8,3152.9,3.1,904.3089810000965,390.2720940000145,5552.8,2.7,0.6063847506046295,0.5994279503822326,0.8671335124969483,0.8613909602165222,0.9408000147342682,0.9371031045913696,5.208807945251465
2024-10-01 17:29:15,24.8min,be0f8bf67ba142ff9bb75f6d805f7096,GAT-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.04]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.04,5,0.7332625674135633,0.7230342743764172,0.000018475000000000002,0.0000011920928955078125,1.2247277975082398,1.2960718870162964,1.1940621137619019,10.3,131912.7,3173,2.3,753.4957169999834,584.9902119999751,18036.8,6.7,0.6393330931663513,0.6281002163887024,0.8756294989585877,0.8700629830360412,0.9413030898571014,0.9382512331008911,4.601504564285278
2024-10-01 17:22:27,24.4min,50ac0e2d3c334352b4374e17b62642f6,GatedGCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.3]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.3,5,0.2054159085059516,0.18942623376623377,0.000018475000000000002,7.152557373046875e-7,3.256464304924011,3.3618862628936768,3.29447865486145,8.1,97441.4,3153.6,3.1,594.238958000089,431.67042500001844,8047.1,4,0.4396703463792801,0.4293910562992096,0.7697660398483276,0.761976683139801,0.8924968349933624,0.8891980051994324,4.430268287658691
2024-10-01 17:21:15,25.6min,bd9fd8a732f1453cb3aec4765ab1f583,GatedGCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.24,5,0.28817091754649377,0.2682027197708199,0.000018475000000000002,0.000001430511474609375,2.880971083641052,2.983840560913086,2.919680118560791,8.1,97441.4,3153.6,3.1,730.7142290000338,451.3986159999622,8032.4,4,0.47160246431827546,0.46054227352142335,0.7962341892719269,0.7916058897972107,0.90940762758255,0.9079978346824646,4.447654962539673
2024-10-01 17:19:14,26.3min,4dcef66d30e143369e53db217eff5b3d,GatedGCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.18,5,0.39484941157578307,0.3661985655843093,0.000018475000000000002,0.000001430511474609375,2.438398070335388,2.5639938354492187,2.34682559967041,5.8,97969.7,3154,3.1,586.9784439988434,358.6163410000154,8210.1,4.1,0.5116750299930573,0.4959189832210541,0.8259474062919616,0.8173251509666443,0.9260672318935395,0.9214477300643921,4.7505879402160645
2024-10-01 17:18:37,24.1min,b6e3876c7b4e4ae1a016d64d2d4beedd,GatedGCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.15,5,0.4642523356970717,0.4356037064947816,0.000018475000000000002,0.0000011920928955078125,2.1485517024993896,2.278110980987549,2.094312906265259,10.2,131912.7,3173,2.3,846.800030999817,578.1134520000778,19485.7,7.2,0.5407581734657287,0.5247029900550843,0.8437924945354461,0.8357208251953125,0.9357285130023957,0.9323367238044739,4.386874675750732
2024-10-01 17:17:25,26.1min,c38df9f7b3424d39b0d4305f985d2223,GatedGCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.12,5,0.539795142074543,0.5085740919398062,0.000018475000000000002,7.152557373046875e-7,1.8498588514328003,1.9893093585968018,1.804604172706604,3.5,97969.7,3154,3.1,424.99952300079167,263.66041800001403,10047.5,5,0.5727439653873444,0.5519423484802246,0.8590943002700806,0.8518502712249756,0.9421410834789277,0.9402881383895874,4.7193732261657715
2024-10-01 17:12:17,25.6min,8b23639410274bab9fac8015b8652fb4,GatedGCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.08]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.08,5,0.6491517480655492,0.6338963811053944,0.000018475000000000002,7.152557373046875e-7,1.4256660747528076,1.5278354644775392,1.3684237003326416,11.9,97971,3153.6,3.1,1606.1039120000787,602.1090809999732,8081.1,4,0.6197952163219452,0.6028509497642517,0.876271231174469,0.8722383856773377,0.9478758990764617,0.947637927532196,4.641165733337402
2024-10-01 17:04:02,25.8min,b40862d6d4f745f39f741670b94fe0fc,GatedGCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.06]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.06,5,0.7128260376242969,0.7021176829519686,0.000018475000000000002,9.5367431640625e-7,1.2022971534729003,1.3010358333587646,1.2511484622955322,3.8,97971.1,3153.6,3.1,1292.1802339996211,646.6541140000336,5682.6,2.8,0.6482012057304383,0.6287611961364746,0.8859335720539093,0.8774494886398315,0.9504171752929688,0.9451835751533508,4.7242772579193115
2024-10-01 17:03:37,24.7min,75dda1d856184f199d15c26d4fb6a51c,GatedGCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.04]",500,300,OGBN-Arxiv-RUN4,48,0.1,8,4,25,0.0005,0.003,GatedGCN,59680,adam-one-cycle,64,True,GatedGCN-0.04,5,0.779907412019947,0.7588606220366935,0.000018475000000000002,0.0000016689300537109375,0.9910171413421631,1.1137157201766967,0.9994153380393982,10.4,131912.7,3173,2.3,997.2865220000967,524.3470979999984,19277.8,7.1,0.672758584022522,0.6507219791412353,0.8875404953956604,0.8792981266975403,0.9464582526683807,0.9424544453620911,4.451534271240234
2024-10-01 17:01:56,25.3min,e6ff99540025409f9e9f1708b445365e,GIN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.3]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.3,5,0.18362622764410355,0.16735140383426098,0.000018475000000000002,7.152557373046875e-7,3.380752911567688,3.473275136947632,3.4008374214172363,5.9,97971,3153.6,3.1,1233.1484509999864,652.2835499999346,7257.6,3.6,0.4218771529197693,0.41435289978981016,0.7477724719047546,0.7391404747962952,0.8759565722942352,0.8705321073532104,4.669427394866943
2024-10-01 16:58:21,23.3min,aa963ba6240c4205bf282e25b4fc976a,GIN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.24,5,0.25045137011446256,0.23087219359596384,0.000018475000000000002,7.152557373046875e-7,3.0652419328689575,3.1466790676116942,3.091688871383667,6.5,97441.5,3153.6,3.1,916.7049709999701,424.9103280000854,7274.5,3.6,0.4532302588224411,0.4435406506061554,0.781229202747345,0.777171003818512,0.8997592961788178,0.8978883504867554,4.236706018447876
2024-10-01 16:56:08,24.3min,4e7f3f95a8364f00acd8810d52386674,GIN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.18,5,0.3538980782259796,0.3313831632121765,0.000018475000000000002,0.0000021457672119140625,2.6236920022964476,2.731506681442261,2.607632637023926,8.3,97441.5,3153.6,3.1,611.3821029999526,444.953274999978,8192.3,4.1,0.4939541172981262,0.4798009812831879,0.8163646697998047,0.807051134109497,0.9222384119033813,0.9184048533439636,4.313652753829956
2024-10-01 16:55:37,22.2min,b57e1d1ec4b642f1a01bd1c97b910fa5,GIN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.15,5,0.4153813453645438,0.39455133791098446,0.000018475000000000002,7.152557373046875e-7,2.3702159833908083,2.4563604831695556,2.357682943344116,3.3,131533.7,3552,2.6,309.3446530001238,327.268618000031,10713.8,4,0.5178575992584229,0.508786678314209,0.8301057457923889,0.8268795490264893,0.929215487241745,0.927240526676178,4.05851936340332
2024-10-01 16:53:11,25.2min,9528cf75751f4ed09e9eef41fe4f4902,GIN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.12,5,0.49099399379020586,0.46724940836940837,0.000018475000000000002,7.152557373046875e-7,2.0650753927230836,2.167833423614502,2.038856267929077,5.5,97969.7,3154,3.1,401.66153599880636,304.9462160000112,9617.5,4.8,0.5468044912815094,0.5344126105308533,0.8449034750461578,0.841221022605896,0.9350600659847259,0.935159695148468,4.684341192245483
2024-10-01 16:51:39,22.2min,1e2fb9de626e4881978a70de334a2d9a,GIN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.08]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.08,5,0.6091831470097567,0.5986038465870572,0.000018475000000000002,7.152557373046875e-7,1.61312185049057,1.6871206045150757,1.6377794742584229,5.5,131533.6,3552,2.6,324.50836900016293,344.3728219999466,11997.4,4.4,0.5940542769432068,0.5809135556221008,0.8633431947231293,0.8587782859802247,0.9413399457931518,0.9399491548538208,4.0299553871154785
2024-10-01 16:49:57,25.0min,56866126cab246db9e2b56d31e370f03,GIN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.06]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.06,5,0.6774692448177334,0.6709731313131313,0.000018475000000000002,9.5367431640625e-7,1.3642986392974854,1.4278267860412597,1.3001645803451538,3.6,97969.7,3154,3.1,351.26284800097346,260.67370300000766,9647.2,4.8,0.6231071722507476,0.6083274006843566,0.8720253467559814,0.864825165271759,0.9427740406990052,0.9391485691070557,4.686097145080566
2024-10-01 16:46:27,23.5min,385bfc860e4748e2be24b4977a0362a7,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.04]",500,300,OGBN-Arxiv-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.7350952792133411,0.7250643619872191,0.000018475000000000002,0.0000019073486328125,1.2365501022338867,1.2893980264663696,1.1886029243469238,10.5,131912.7,3173,2.3,715.6496939999051,561.926174000022,18638.8,6.9,0.6353511488437653,0.6251880288124084,0.8733529973030091,0.8696648359298706,0.9394062304496765,0.9375895857810974,4.348796606063843
2024-10-01 16:44:09,26.9min,8454e90a61734ccdbb47ca6ed97e6f7f,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.3]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.13476922124410526,0.13359266130694702,0.000018475000000000002,0.0000011920928955078125,3.676363034248352,3.6880095481872557,3.67928147315979,5.8,97971,3153.6,3.1,724.5499829999171,538.9618629999459,7133.3,3.5,0.3905285209417343,0.3856217861175537,0.7236103439331054,0.7202029585838318,0.8619692134857178,0.8576675772666931,4.852774143218994
2024-10-01 16:38:14,24.6min,af702c25c5c04bb78590deab059d80d9,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.24]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.19144433274571934,0.18879203654470222,0.000018475000000000002,0.0000011920928955078125,3.3930427265167236,3.412150526046753,3.345973014831543,17.7,131912.7,3173,2.3,748.8426830000244,589.4556020000018,20683.4,7.7,0.42023889362812045,0.417705363035202,0.7569648766517639,0.7549048781394958,0.8856974840164185,0.8844373941421508,4.47712779045105
2024-10-01 16:37:18,26.1min,422f8567caca4efb98f56cba1840ddb1,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.18]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.2766773736975265,0.2686482567734998,0.000018475000000000002,7.152557373046875e-7,3.025588436126709,3.061047315597534,2.9658358097076416,5.9,97971,3153.6,3.1,556.9026959999464,416.81592199997976,7497.1,3.7,0.45243734896183013,0.4486356019973755,0.7886828851699829,0.7855552315711976,0.9068578815460205,0.9059264183044433,4.789095163345337
2024-10-01 16:33:47,23.7min,f9a355061cff4c11872a4a07356efcd6,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.15]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.33579284857941927,0.32981466068214227,0.000018475000000000002,7.152557373046875e-7,2.781979036331177,2.796504783630371,2.8407342433929443,8.2,97441.5,3153.6,3.1,373.77301899995655,276.598685999983,7450.3,3.7,0.4728669595718384,0.4716206669807434,0.8043551695346832,0.8039557099342346,0.9154329383373261,0.9155195474624633,4.4822096824646
2024-10-01 16:31:44,22.8min,3fc0655a7f264519a74a11764d81e127,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/OGBN-Arxiv[100,0.12]",500,300,OGBN-Arxiv-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.4195671308710926,0.40800340548340547,0.000018475000000000002,7.152557373046875e-7,2.4455242919921876,2.4836823463439943,2.4242053031921387,5.4,131533.6,3552,2.6,321.0845249998383,343.82770500000333,11695.5,4.3,0.5027710324525834,0.4978651165962219,0.8234992039203644,0.8215455174446106,0.9245701408386231,0.9246793866157532,4.08524489402771
