Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,cuda,custom_model,dataset,end_factor,epochs,experiment,features,grad_clip,heads,layers,log_frequency,lr,max_lr,model,nb_params,optimizer,out_features,profile,run_name,start_factor,lap/train,lap/val,learning_rate,log_time,loss/train,loss/val,minibatch_loss,system/cpu_utilization_percentage,system/disk_available_megabytes,system/disk_usage_megabytes,system/disk_usage_percentage,system/network_receive_megabytes,system/network_transmit_megabytes,system/system_memory_usage_megabytes,system/system_memory_usage_percentage,top_1/train,top_1/val,top_3/train,top_3/val,top_5/train,top_5/val,train_time
2024-10-01 19:50:30,22.6min,ffbdd484038a4b6e9296937209a99405,GIN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN4,93,0.1,8,4,25,0.0005,0.003,GIN,59026,adam-one-cycle,64,True,GIN-0.04,5,0.785442,0.78124,0.000018475000000000002,9.5367431640625e-7,1.0289964258670807,1.0519333839416505,1.0345242023468018,5.1,131533.6,3552,2.6,342.51391199976206,399.89084299997194,39076.2,14.5,0.6806299948692321,0.6795000195503235,0.8860040044784546,0.8859200119972229,0.9321879911422729,0.9330600023269653,4.076655149459839
2024-10-01 19:49:53,23.8min,5e0940db4e2a476e879e01623f99b334,GCN-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.3,5,0.204858,0.20418,0.000018475000000000002,9.5367431640625e-7,3.215558500289917,3.2265451431274412,3.150468349456787,7.8,97441.4,3153.6,3.1,611.5746919999365,446.7265680000419,7688.8,3.8,0.4497399854660034,0.4423999905586243,0.7738719725608826,0.7642200112342834,0.8884859883785248,0.8783000111579895,4.474124193191528
2024-10-01 19:48:47,23.1min,22272647509c4140835845f63b2e6109,GCN-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.24,5,0.287766,0.28192,0.000018475000000000002,4.76837158203125e-7,2.8378551959991456,2.854801368713379,2.7206757068634033,8.4,131533.6,3552.1,2.6,354.07783999992535,411.99253899999894,40798.7,15.1,0.4765179860591888,0.4749599754810333,0.7974979853630066,0.7949599981307983,0.9022379815578461,0.9007399678230286,4.182749509811401
2024-10-01 19:33:21,24.4min,276f3c748e544e8c8489344836998433,GCN-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.18,5,0.400872,0.39222,0.000018475000000000002,0.0000019073486328125,2.377985734939575,2.4125346660614015,2.4031059741973877,7.9,131912.7,3173,2.3,804.0864850000944,592.3047460000962,16101.9,6,0.5151959806680679,0.505979984998703,0.8279339909553528,0.8191799879074096,0.9206439936161042,0.915339994430542,4.484978199005127
2024-10-01 19:30:33,26.7min,363d8a5f00424c30b9ad845707a58f9a,GCN-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.15,5,0.473018,0.47352,0.000018475000000000002,9.5367431640625e-7,2.104308123588562,2.09159140586853,2.0690927505493164,4.3,97969.6,3154.1,3.1,711.6591210011393,472.33035300002666,12483.4,6.2,0.5404779899120331,0.5427000045776367,0.8414219808578491,0.8495000004768372,0.9247319960594177,0.9318000078201294,4.925654888153076
2024-10-01 19:29:34,24.8min,931d1a7ff3fa45bda08822c61bfb5eb6,GCN-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.12,5,0.551826,0.54958,0.000018475000000000002,7.152557373046875e-7,1.8214878630638123,1.8339804410934448,1.8559993505477905,7.7,97441.4,3153.6,3.1,637.307204999961,463.5228530000895,7517.8,3.7,0.5747059881687164,0.5706799864768982,0.8588059723377228,0.8559399724006653,0.9330599939823151,0.9321999907493591,4.427733659744263
2024-10-01 19:25:44,22.6min,05ac3ee81b734918a0e4ae8f6a82a658,GCN-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.08,5,0.657206,0.6493800000000001,0.000018475000000000002,7.152557373046875e-7,1.4545800232887267,1.4945868968963623,1.4127545356750488,6.8,131533.6,3552,2.6,391.6652999999933,421.7282359999954,40428.9,15,0.6178279960155487,0.610479986667633,0.870965987443924,0.867359972000122,0.9320579969882965,0.9295200228691101,4.2760374546051025
2024-10-01 19:25:15,26.4min,1cdf8f22d1994b3e98d19bb2ce0c809c,GCN-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.06,5,0.712464,0.71438,0.000018475000000000002,4.76837158203125e-7,1.2921032738685607,1.2819650888442993,1.1583236455917358,5.6,97969.7,3154,3.1,681.6332249995321,441.18425099999877,16577.7,8.2,0.6421479809284211,0.643939983844757,0.8797719871997833,0.8828800082206726,0.933547991514206,0.9376000046730042,4.885254621505737
2024-10-01 19:25:38,23.6min,4702cc2c32bf4e858931739863327d80,GCN-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GCN,58560,adam-one-cycle,64,True,GCN-0.04,5,0.77943,0.7762600000000001,0.000018475000000000002,0.0000016689300537109375,1.0638255274295807,1.0874233722686768,1.2444939613342285,8.2,97441.4,3153.6,3.1,610.8590169999516,439.85988400003407,7641.8,3.8,0.6770519971847534,0.6739799857139588,0.8832999873161316,0.8841799974441529,0.9288019907474517,0.9297800064086914,4.310190200805664
2024-10-01 21:18:54,28.7min,0c27765a24cc43c0bc250762e415bf68,GATv2-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.3,5,0.232334,0.22838,0.000018475000000000002,7.152557373046875e-7,3.0846007013320924,3.1227492809295656,3.0972890853881836,5.3,97970.8,3152.9,3.1,511.9117209999822,377.91696499998216,9528,4.7,0.4617439877986908,0.45249998569488525,0.7828479766845703,0.771399974822998,0.8938219761848449,0.8841799855232239,5.225911617279053
2024-10-01 21:12:54,26.6min,8ac192cffae345d59b9694181a3927f3,GATv2-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.24,5,0.322684,0.31068,0.000018475000000000002,7.152557373046875e-7,2.6808046197891233,2.727286767959595,2.6460189819335938,8.2,97441.4,3153.6,3.1,639.3844609999796,468.9101059999084,7676.5,3.8,0.49214598536491394,0.4903199911117554,0.808783997297287,0.8057199954986572,0.908885987997055,0.9054399728775024,5.392143249511719
2024-10-01 21:09:43,28.3min,2745659891554c95af343c8f3564e189,GATv2-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.18,5,0.448638,0.43468,0.000018475000000000002,0.0000011920928955078125,2.1712943506240845,2.240770101547241,2.1214511394500732,4.1,97969.6,3154.1,3.1,605.8452490009367,441.6761309999856,8327.2,4.1,0.5391839838027954,0.5267999768257141,0.8403179788589478,0.8274599790573121,0.9252759981155395,0.9162799835205078,5.274477958679199
2024-10-01 21:07:41,28.9min,5d3e3537209f4a9b88429c43dcdde13f,GATv2-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.15,5,0.523344,0.515,0.000018475000000000002,0.0000011920928955078125,1.889111988544464,1.9234667778015138,1.8542101383209229,5.2,97969.6,3154.1,3.1,905.6554439999163,654.7911960000056,9215.5,4.6,0.568517986536026,0.5649399876594543,0.8510119819641113,0.8524399638175965,0.928495991230011,0.932859992980957,5.330035209655762
2024-10-01 21:04:55,28.9min,9a886f7091154779b8bbbca00ab98152,GATv2-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.12,5,0.594918,0.58746,0.000018475000000000002,9.5367431640625e-7,1.6207851886749267,1.6612490653991698,1.5649245977401733,5.4,97969.6,3154.1,3.1,913.2869760002941,668.0592770000221,8347.6,4.1,0.600667974948883,0.5935199856758118,0.8668979811668396,0.8650399684906006,0.9335699951648713,0.9330399632453918,5.286384344100952
2024-10-01 21:04:27,29.1min,017c69e3c52544af94af9df8d3c47cf8,GATv2-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.08,5,0.694668,0.6866,0.000018475000000000002,0.0000011920928955078125,1.25387690782547,1.313823127746582,1.2598844766616821,5.5,97971,3153.7,3.1,912.3254840001464,664.0734479998937,8379.8,4.1,0.647841968536377,0.637559998035431,0.8774039900302887,0.8726799964904786,0.9326739859580994,0.9285799980163574,5.442599296569824
2024-10-01 21:04:25,28.6min,36b7009e178f44fb8e0e79811ab45af8,GATv2-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.06,5,0.748104,0.74488,0.000018475000000000002,7.152557373046875e-7,1.0701131916046143,1.0933897733688354,1.1166926622390747,6.2,98035.3,3155,3.1,433.73837099969387,635.4462980001699,11669.1,5.8,0.6770119881629943,0.6726399898529053,0.8872719860076904,0.8877799987792969,0.9354740011692048,0.9383599758148193,5.340158224105835
2024-10-01 21:03:20,25.3min,228341b659854e188b44f048b22d9939,GATv2-0.04,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.04]",500,300,CoraFull-RUN4,96,0.1,8,4,25,0.0005,0.003,GATv2,62848,adam-one-cycle,64,True,GATv2-0.04,5,0.796406,0.78944,0.000018475000000000002,0.0000016689300537109375,0.8863491117954254,0.944100272655487,0.9747925996780396,8.1,97441.4,3153.6,3.1,617.9386139999842,454.7060989999445,7658.1,3.8,0.7070039761066437,0.6987399816513061,0.8906319880485535,0.8893999934196473,0.9326139903068542,0.9335000038146972,4.7193334102630615
2024-10-01 21:02:12,28.1min,5a027a8311374737bf55f89bd1699a80,GAT-0.3,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.3]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.3,5,0.232074,0.22582,0.000018475000000000002,7.152557373046875e-7,3.084333577156067,3.1222611904144286,3.1304943561553955,5.9,97969.6,3154.1,3.1,875.1655110009015,645.921697999991,7108.2,3.5,0.46177598476409915,0.4537799835205078,0.784065979719162,0.7737799882888794,0.893829983472824,0.8851799964904785,5.258306264877319
2024-10-01 21:01:18,28.0min,da389018e9554e7eb7696759d0759528,GAT-0.24,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.24]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.24,5,0.323522,0.31288,0.000018475000000000002,0.000001430511474609375,2.6769151401519777,2.723163604736328,2.612846612930298,6.3,97970.8,3152.9,3.1,633.815077999956,465.85607900004834,13661.4,6.8,0.4945439833402634,0.48839999437332154,0.8150939846038818,0.8091999888420105,0.9148559904098511,0.9091199636459351,5.138133525848389
2024-10-01 21:00:10,28.0min,5d60d2d7aa7f4598a769919f49d7c9dc,GAT-0.18,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.18]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.18,5,0.44765,0.43648,0.000018475000000000002,9.5367431640625e-7,2.1803845071792605,2.2429327964782715,2.2119381427764893,5.4,97971,3153.7,3.1,886.0403209999204,653.258817999973,8224.6,4.1,0.5364839828014374,0.5240999817848205,0.8383819758892059,0.8262799859046936,0.9241499865055084,0.9166799545288086,5.206604480743408
2024-10-01 20:58:36,28.6min,e7479871741845d285210c31f120789b,GAT-0.15,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.15]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.15,5,0.524304,0.51816,0.000018475000000000002,9.5367431640625e-7,1.8867772555351257,1.9099464416503906,1.9240750074386597,5.9,97971,3153.6,3.1,887.904352999758,656.3389040000038,7530.2,3.7,0.567311989068985,0.5662399888038635,0.8517139613628387,0.8540199875831604,0.9280039978027343,0.9325800061225891,5.207198858261108
2024-10-01 20:56:15,28.1min,770bed905c344972be5d076201e48e97,GAT-0.12,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.12]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.12,5,0.59595,0.58752,0.000018475000000000002,7.152557373046875e-7,1.6215595746040343,1.6630637645721436,1.6235803365707397,3.8,97969.6,3154.1,3.1,644.3227970004082,469.8872819999815,8298.7,4.1,0.6009699833393097,0.5925199747085571,0.8668239867687225,0.86239994764328,0.9345159888267517,0.932200026512146,5.140464782714844
2024-10-01 20:49:49,28.8min,9211bf2811a541fba7404d48a5a17600,GAT-0.08,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.08]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.08,5,0.695564,0.68572,0.000018475000000000002,0.0000011920928955078125,1.2532566785812378,1.3154850244522094,1.2277913093566895,5.8,97970.8,3152.9,3.1,656.7752249999903,476.13846499996725,13480.3,6.7,0.6484979796409607,0.6402199983596801,0.8799679923057556,0.8749999761581421,0.9339079999923706,0.9297800064086914,5.3031651973724365
2024-10-01 20:45:37,26.7min,ed273d1b75354f3194fe281448913404,GAT-0.06,LOCAL,scripts/all_train.py,jlagesse,FINISHED,100,True,None,"/scratch/jlagesse/ngmb-data/CoraFull[100,0.06]",500,300,CoraFull-RUN4,128,0.1,8,4,25,0.0005,0.003,GAT,59328,adam-one-cycle,64,True,GAT-0.06,5,0.7431139999999999,0.73972,0.000018475000000000002,0.0000011920928955078125,1.071574387550354,1.0942373275756836,1.1844757795333862,7.7,97441.4,3153.6,3.1,648.7231500000926,473.9031740000937,7640.1,3.8,0.6779660022258759,0.6732200145721435,0.8870779883861541,0.8889799833297729,0.9354819989204407,0.9389400124549866,4.801601409912109
